index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-03-10,532,20160310,10604.49710606094,10436.54202651053,10805.11011774626,10389.8878377465,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-167.95508,-1.58381,0.984162,True,,0.939057161133104,0_9792.091834627643,2,1,1,0,0,580.84465,302.977791,9719.840379,False,9867.36092358948,9792.091834627645,8.0,-0.13022437307523305,0.38518222450644485
2016-03-11,533,20160311,10431.87660763408,10585.83543055538,10665.14755145421,10380.55699999369,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,153.958823,1.47585,1.014758,True,,0.954176149416106,0_9792.091834627643,2,1,1,0,0,536.523171,316.974047,9733.929944,False,9867.36092358948,9792.091834627645,8.0,0.12880143112701425,0.43479424626756186
2016-03-14,534,20160314,10599.83168718454,10515.85414740936,10847.09888763387,10515.85414740934,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-83.97754,-0.792254,0.992077,True,,0.9466166552746051,0_9792.091834627643,2,1,1,0,0,431.551246,324.932703,9745.873416,False,9867.36092358948,9792.091834627645,8.0,-0.06338028169014098,0.40723686446187124
2016-03-15,535,20160315,10515.85414740931,10343.2336489825,10557.84291729697,10291.91404134206,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-172.620498,-1.641526,0.983585,True,,0.9310776950948536,0_9792.091834627643,2,1,1,0,0,372.067155,335.361286,9759.869673,False,9867.36092358948,9792.091834627645,8.0,-0.13132209405501172,0.35375766664434133
2016-03-16,536,20160316,10343.23364898245,10515.85414740936,10520.51956628575,10319.90655460047,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172.620498,1.668922,1.016689,True,,0.9494851905936192,0_9792.091834627643,2,1,1,0,0,324.246612,337.556777,9773.865929,False,9867.36092358948,9792.091834627645,8.0,0.15816076871557172,0.40970825113983733
2016-03-17,537,20160317,10547.72037209843,10720.70844898227,10861.83030117693,10520.40646522207,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172.988077,1.640052,1.016401,True,,0.9666964025077024,0_9792.091834627643,2,1,1,0,0,270.594295,334.263541,9790.279721,False,9867.36092358948,9792.091834627645,8.0,0.1450151057401765,0.46912213650150364
2016-03-18,538,20160318,10738.91772023314,10652.4236817913,11025.71374243526,10647.87136397855,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-86.494038,-0.805426,0.991946,True,,0.9642376579485477,0_9792.091834627643,2,1,1,0,0,285.940696,341.716568,9806.634135,False,9867.36092358948,9792.091834627645,8.0,-0.02034760491733678,0.4595766246099941
2016-03-21,539,20160321,10711.60381335675,10784.44089836051,10971.08592868248,10597.7958680385,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72.837085,0.679983,1.0068,True,,0.9748922177048854,0_9792.091834627643,2,1,1,0,0,297.590105,354.337316,9832.72033,False,9867.36092358948,9792.091834627645,8.0,0.08839779005525017,0.5002021825865689
2016-03-22,540,20160322,10829.96407648777,10720.70844898227,10921.01043274244,10702.49917773132,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-109.255628,-1.008827,0.989912,True,,0.9666964025077024,0_9792.091834627643,2,1,1,0,0,324.430401,360.927116,9856.972025,False,9867.36092358948,9792.091834627645,8.0,-0.06725514922236453,0.4665610101553568
2016-03-23,541,20160323,10738.91772023314,10515.85414740936,10861.83030117693,10515.85414740934,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-223.063573,-2.077151,0.979228,True,,0.946206864514746,0_9792.091834627643,2,1,1,0,0,328.904962,354.570171,9879.366036,False,9867.36092358948,9792.091834627645,8.0,-0.16956337431114488,0.38744935095139815
2016-03-24,542,20160324,10511.30182959658,10474.88328709478,10616.00513928944,10397.49388427832,,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-36.418543,-0.34647,0.996535,True,,0.941289375396436,0_9792.091834627643,2,1,1,0,0,328.904962,360.925453,9900.754013,False,9867.36092358948,9792.091834627645,8.0,-0.04157644001732663,0.3713405862518152
2016-03-25,543,20160325,10456.6740158438,10661.52831741676,10670.63295304221,10443.01706240564,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,204.854302,1.959077,1.019591,True,,0.9625984949091114,0_9792.091834627643,2,1,1,0,0,289.072181,363.076037,9925.688273,False,9867.36092358948,9792.091834627645,8.0,0.18110579016108197,0.43859251654382964
2016-03-28,544,20160328,10693.39454210583,10506.7495117839,10861.83030117693,10497.64487615841,,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,-186.64503,-1.745424,0.982546,True,,0.9474362367943232,0_9792.091834627643,2,1,1,0,0,252.653639,359.999022,9954.805011,False,9867.36092358948,9792.091834627645,8.0,-0.12601106853980593,0.38332500488057913
2016-03-29,545,20160329,10524.95878303477,10297.34289239826,10634.21441054036,10260.92434989638,,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,-227.615891,-2.16263,0.978374,True,,0.929405443360522,0_9792.091834627643,2,1,1,0,0,289.072181,370.169802,9980.853317,False,9867.36092358948,9792.091834627645,8.0,-0.15224913494809034,0.32496410448353846
2016-03-30,546,20160330,10324.6567992746,10351.97070615103,10424.80779115472,10242.71507864546,,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,27.313907,0.26455,1.002646,True,,0.9326837694393948,0_9792.091834627643,2,1,1,0,0,295.900658,357.274617,10004.075227,False,9867.36092358948,9792.091834627645,8.0,0.028218694885358886,0.3341341673966533
2016-03-31,547,20160331,10361.07534177645,10351.97070615103,10465.7786514693,10142.56408676537,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-9.104636,-0.087873,0.999121,True,,0.9347327232386898,0_9792.091834627643,2,1,1,0,0,286.796022,326.546056,10026.643979,False,9867.36092358948,9792.091834627645,8.0,0.017574692442876128,0.34000647262330597
2016-04-01,548,20160401,10383.8369308401,10415.70315552927,10520.40646522208,10333.76143490008,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,31.866225,0.306883,1.003069,True,,0.9343229324788308,0_9792.091834627643,2,1,1,0,0,310.695691,312.077437,10052.166931,False,9867.36092358948,9792.091834627645,8.0,-0.003507233669441945,0.3388139904746933
2016-04-05,549,20160405,10379.28461302737,10670.63295304222,10675.18527085494,10301.89521021097,,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,291.34834,2.807018,1.02807,True,,0.9580907965506612,0_9792.091834627643,2,1,1,0,0,266.310592,296.161788,10076.163583,False,9867.36092358948,9792.091834627645,8.0,0.20350877192982963,0.4077656095888431
2016-04-06,550,20160406,10643.31904616579,10575.03427897487,10711.60381335679,10502.19719397114,,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,-68.284767,-0.641574,0.993584,True,,0.9466166552746051,0_9792.091834627643,2,1,1,0,0,266.310592,293.695187,10094.609236,False,9867.36092358948,9792.091834627645,8.0,-0.09580838323353458,0.3686982457958994
2016-04-07,551,20160407,10515.85414740931,10552.27268991121,10684.28990648041,10515.85414740934,,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,36.418543,0.34632,1.003463,True,,0.9466166552746051,0_9792.091834627643,2,1,1,0,0,273.139069,289.272603,10114.092591,False,9867.36092358948,9792.091834627645,8.0,0.0,0.3686982457958994
2016-04-08,552,20160408,10515.85414740931,10606.90050366398,10616.00513928944,10406.59851990379,,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,91.046356,0.865801,1.008658,True,,0.9601397503499562,0_9792.091834627643,2,1,1,0,0,234.444367,279.695604,10135.88151,False,9867.36092358948,9792.091834627645,8.0,0.11428571428571033,0.41083518817257214
2016-04-11,553,20160411,10666.08063522944,11125.86473431536,11125.86473431534,10661.52831741674,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,459.784099,4.310713,1.043107,True,,1.009724432292912,0_9792.091834627643,2,1,1,0,0,240.134764,276.370765,10164.597305,False,9867.36092358948,9792.091834627645,8.0,0.4131455399061057,0.580569913802556
2016-04-12,554,20160412,11216.91109056993,11312.50976463734,11317.06208245006,11025.71374243524,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95.598674,0.852273,1.008523,True,,1.0248866904077,0_10039.573558607286,2,1,1,0,0,276.553307,295.097308,10198.259009,False,9867.36092358948,10039.573558607286,8.0,0.12012987012987075,0.6503137021489672
2016-04-13,555,20160413,11385.34684964099,11403.55612089196,11785.95081716139,11276.09122213546,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.209271,0.159936,1.001599,True,,1.023657318128122,0_10190.330142076633,2,1,1,0,0,297.038737,291.883907,10236.820817,False,9867.36092358948,10190.330142076631,8.0,-0.009596161535390557,0.6440731868144679
2016-04-14,556,20160414,11371.68989620279,11426.31770995562,11571.99187996301,11358.03294276463,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54.627814,0.480384,1.004804,True,,1.0314433425654463,0_10206.628151100387,2,1,1,0,0,382.394696,299.649626,10271.265746,False,9867.36092358948,10206.628151100387,8.0,0.060848678943159484,0.683264189374839
2016-04-15,557,20160415,11458.18393464469,11244.22499744637,11599.3057868394,11207.8064549445,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-213.958937,-1.867302,0.981327,True,,1.009724432292912,0_10255.522178171484,2,1,1,0,0,383.532776,290.277206,10305.987772,False,9867.36092358948,10255.522178171484,8.0,-0.16845450933651307,0.5681652556064901
2016-04-18,558,20160418,11216.91109056993,11389.89916745377,11576.54419777575,11166.83559462991,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172.988077,1.542208,1.015422,True,,1.0306237610457285,0_10255.522178171484,2,1,1,0,0,351.666551,300.452976,10343.250049,False,9867.36092358948,10255.522178171484,8.0,0.16558441558441928,0.662244567411463
2016-04-19,559,20160419,11449.07929901923,11599.30578683941,11708.56141434495,11353.4806249519,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,150.226488,1.312127,1.013121,True,,1.0425076930816426,0_10255.522178171484,2,1,1,0,0,381.256617,304.201943,10385.073691,False,9867.36092358948,10255.522178171484,8.0,0.09224652087474539,0.7233343247233712
2016-04-20,560,20160420,11581.09651558843,11990.80511873431,12100.06074623985,11508.25943058476,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,409.708603,3.537736,1.035377,True,,1.076110535390092,0_10381.831748105305,2,1,1,0,0,342.561915,312.235445,10434.540703,False,9867.36092358948,10381.831748105304,8.0,0.2578616352201273,0.9098544965073863
2016-04-21,561,20160421,11954.3865762324,12241.18259843453,12446.03690000743,11790.5031349741,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,286.796022,2.399086,1.023991,True,,1.093321747304176,0_10732.238942115146,2,1,1,0,0,437.02251,333.658117,10489.85504,False,9867.36092358948,10732.238942115146,8.0,0.1279512566641312,1.0262715227170167
2016-04-22,562,20160422,12145.58392436712,11772.2938637232,12268.49650531091,11581.09651558846,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-373.290061,-3.073463,0.969265,True,,1.0621776495548818,0_10956.3365661912,2,1,1,0,0,503.031118,350.796255,10532.432501,False,9867.36092358948,10956.3365661912,8.0,-0.22788605697151354,0.7923985520228847
2016-04-25,563,20160425,11799.60777059954,11886.10180904149,12241.18259843452,11681.24750746855,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86.494038,0.733025,1.00733,True,,1.0716028370316408,0_10956.3365661912,2,1,1,0,0,572.453965,369.27331,10579.898756,False,9867.36092358948,10956.3365661912,8.0,0.07098765432097842,0.848649066518329
2016-04-26,564,20160426,11904.31108029235,11849.68326653964,11995.35743654702,11717.6660499704,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-54.627814,-0.458891,0.995411,True,,1.069553883232346,0_10956.3365661912,2,1,1,0,0,623.667541,391.499332,10620.384978,False,9867.36092358948,10956.3365661912,8.0,-0.015296367112805243,0.8356678188469252
2016-04-27,565,20160427,11881.5494912287,11785.9508171614,12059.08988592526,11603.85810465212,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-95.598674,-0.804598,0.991954,True,,1.0654559756337538,0_10956.3365661912,2,1,1,0,0,545.140058,388.821498,10659.503243,False,9867.36092358948,10956.3365661912,8.0,-0.03065134099617417,0.810053479571919
2016-04-28,566,20160428,11836.02631310138,11571.99187996303,11854.23558435235,11462.73625245745,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-264.034433,-2.230769,0.977692,True,,1.0437370653612206,0_10956.3365661912,2,1,1,0,0,495.064562,404.620719,10695.928571,False,9867.36092358948,10956.3365661912,8.0,-0.16307692307691557,0.6779524505955814
2016-04-29,567,20160429,11594.75346902663,11612.96274027761,11749.53227465953,11535.57333746115,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.209271,0.157048,1.00157,True,,1.0326727148450232,0_10956.3365661912,2,1,1,0,0,421.089398,405.691852,10732.800084,False,9867.36092358948,10956.3365661912,8.0,-0.0848056537102524,0.6204582498383555
2016-05-03,568,20160503,11471.84088808288,11836.02631310144,11872.44485560328,11435.42234558106,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,364.185425,3.174603,1.031746,True,,1.061767858795022,0_10956.3365661912,2,1,1,0,0,334.595359,405.959636,10771.426924,False,9867.36092358948,10956.3365661912,8.0,0.2253968253968246,0.7603075696431907
2016-05-04,569,20160504,11795.0554527868,11585.64883340122,11867.89253779055,11490.05015933383,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-209.406619,-1.775376,0.982246,True,,1.0453762284006565,0_10956.3365661912,2,1,1,0,0,374.42814,421.758856,10803.366665,False,9867.36092358948,10956.3365661912,8.0,-0.1235044384407562,0.6664062102121523
2016-05-05,570,20160505,11612.96274027755,11253.32963307183,11676.69518965583,11253.32963307181,,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,-359.633107,-3.096825,0.969032,True,,1.019149619769672,0_10956.3365661912,2,1,1,0,0,355.080789,431.666842,10829.779722,False,9867.36092358948,10956.3365661912,8.0,-0.20070560564484285,0.5326547481860378
2016-05-06,571,20160506,11321.61440026275,11162.28327681721,11344.37598932645,11066.68460274982,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-159.331123,-1.407318,0.985927,False,,1.0074739433979172,平仓_10956.3365661912,3,0,0,0,0,363.047346,426.043391,10855.491552,False,9867.36092358948,10956.3365661912,8.0,-0.09165034177724429,0.4838367584655154
2016-05-09,572,20160509,11194.14950150627,10729.81308460773,11303.40512901186,10643.31904616581,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-464.336417,-4.148028,0.95852,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,378.980458,425.24004,10873.393754,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-10,573,20160510,10693.39454210583,10829.96407648782,10889.14420805331,10625.10977491488,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,136.569534,1.277139,1.012771,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,434.746351,434.076893,10896.658077,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-11,574,20160511,10843.62102992596,10811.7548052369,10952.87665743155,10684.28990648039,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-31.866225,-0.293871,0.997061,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,406.294365,437.02251,10921.051149,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-12,575,20160512,10843.62102992596,10743.47003804593,10934.66738618063,10616.00513928942,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-100.150992,-0.923594,0.990764,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,367.599664,429.792358,10942.6789,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-13,576,20160513,10734.36540242041,10238.16276083275,10761.67930929684,10156.22104020356,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-496.202642,-4.622561,0.953774,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,377.842378,424.43669,10950.374862,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-16,577,20160516,10210.84885395631,10233.61044302002,10351.97070615102,10115.25017988898,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22.761589,0.222916,1.002229,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,364.185425,439.164777,10955.833685,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-17,578,20160517,10242.71507864543,10338.31375271284,10370.17997740194,10224.50580739453,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95.598674,0.933333,1.009333,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,357.356948,418.277672,10951.53641,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-18,579,20160518,10310.9998458364,10106.14554426354,10452.12169803111,10046.96541269801,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-204.854302,-1.986755,0.980132,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,326.628803,388.285931,10935.224409,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-19,580,20160519,10106.14554426349,9873.977335814245,10178.98262926723,9842.1111111251,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232.168208,-2.297297,0.977027,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,348.252313,371.68336,10916.041903,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-20,581,20160520,9823.90183987415,9887.63428925244,9974.12832769432,9796.587932997789,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63.732449,0.648749,1.006487,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,281.105625,358.561974,10901.984572,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-23,582,20160523,9905.843560503314,9373.2223764138,9942.2621030052,9295.832973597342,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-532.621184,-5.376838,0.946232,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,266.310592,352.670739,10880.718179,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-24,583,20160524,9395.983965477408,9405.088601102918,9464.268732668414,9309.489927035536,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.104636,0.096899,1.000969,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,391.499332,363.917642,10857.103242,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-25,584,20160525,9505.239592982958,9336.803833911948,9514.34422860846,9273.071384533689,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-168.435759,-1.772031,0.98228,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,328.904962,349.992905,10833.522236,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-26,585,20160526,9395.983965477408,9650.91376299041,9660.018398615864,9350.46078735012,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.929798,2.713178,1.027132,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,305.005293,351.599605,10819.675838,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-27,586,20160527,9660.018398615824,9591.733631424904,9728.303165806832,9400.536283290165,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.284767,-0.70688,0.992931,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,341.423836,344.90502,10801.193428,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-30,587,20160530,9573.524360173928,9609.94290267583,9673.675352054055,9459.716414855671,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.418543,0.380409,1.003804,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,261.758274,341.959403,10778.978117,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-05-31,588,20160531,9646.361445177628,9518.896546421203,9741.960119245026,9509.791910795717,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-127.464899,-1.321378,0.986786,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,276.553307,329.641366,10756.307574,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-01,589,20160601,9487.030321732032,9327.699198286487,9523.448864233922,9286.728337971885,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-159.331123,-1.679463,0.983205,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,274.277148,326.963532,10727.17274,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-02,590,20160602,9318.594562660974,9509.79191079574,9532.553499859385,9250.309795470032,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.197348,2.051783,1.020518,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,252.653638,302.059676,10702.95441,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-03,591,20160603,9496.134957357492,9573.524360173978,9628.152173926745,9468.821050481134,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.389403,0.814957,1.00815,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,241.272844,303.13081,10684.107814,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-06,592,20160606,9646.361445177628,9746.512437057769,9769.274026121417,9532.553499859372,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.150992,1.038226,1.010382,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,227.61589,296.704008,10669.540397,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-07,593,20160607,9751.064754870447,9614.49522048856,9787.48329737234,9573.524360173951,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-136.569534,-1.40056,0.985994,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,228.75397,291.883907,10648.599735,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-08,594,20160608,9600.838267050314,9518.896546421203,9628.152173926745,9377.774694226508,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.941721,-0.853485,0.991465,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,223.063572,268.854534,10628.842676,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-13,595,20160613,9432.402507979255,9591.733631424904,9705.541576743177,9359.565422975584,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.331123,1.689189,1.016892,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,215.097016,269.657884,10614.73049,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-14,596,20160614,9559.867406735731,9427.850190166577,9741.960119245028,9423.297872353822,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-132.017217,-1.380952,0.98619,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,261.758274,281.440354,10596.24808,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-15,597,20160615,9432.402507979255,9477.92568610662,9528.001182046655,9391.431647664704,,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,45.523178,0.482625,1.004826,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,282.243704,276.35247,10578.76718,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-16,598,20160616,9537.105817672074,9559.867406735784,9646.36144517767,9491.582639544791,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,22.761589,0.238663,1.002387,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,262.896354,264.57,10561.650465,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-17,599,20160617,9546.210453297535,9955.91905644341,9960.471374256133,9395.983965477431,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,409.708603,4.291845,1.042918,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,242.410923,264.034433,10547.356187,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-20,600,20160620,9960.471374256083,9992.337598945262,10037.86077707256,9887.634289252415,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,31.866225,0.319927,1.003199,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,297.038737,259.214332,10535.702253,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-21,601,20160621,9996.889916757937,9864.872700188784,10092.48859082534,9805.692568623252,,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-132.017217,-1.320583,0.986794,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,254.929797,258.946548,10521.954253,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-22,602,20160622,9837.55879331234,10151.66872239086,10160.77335801631,9833.006475499638,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,314.109929,3.192966,1.03193,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,292.48642,261.624382,10512.849618,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-23,603,20160623,10160.77335801626,10046.96541269804,10192.63958270543,9978.68064550704,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-113.807945,-1.120072,0.988799,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,332.3192,261.892166,10491.271631,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-24,604,20160624,10106.14554426349,9873.977335814248,10147.11640457811,9814.797204248713,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-232.168208,-2.297297,0.977027,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,244.687083,255.197581,10462.500983,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-27,605,20160627,9887.634289252384,10260.92434989641,10338.31375271283,9883.081971439682,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,373.290061,3.775322,1.037753,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,290.210261,262.159949,10439.648347,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-28,606,20160628,10206.29653614358,10297.34289239826,10383.83693084014,10115.25017988898,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,91.046356,0.892061,1.008921,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,334.595359,275.816903,10417.068851,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-29,607,20160629,10342.86607052552,10242.71507864548,10402.04620209107,10160.77335801629,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-100.150992,-0.96831,0.990317,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,319.800326,277.691387,10397.038652,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-06-30,608,20160630,10229.05812520723,10402.04620209108,10488.54024053296,10206.29653614361,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,172.988077,1.691144,1.016911,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,326.628803,275.281336,10377.281593,False,0.0,0.0,8.0,0.0,0.4838367584655154
2016-07-01,609,20160701,10383.8369308401,10424.80779115474,10579.58659678759,10292.7905745855,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,40.97086,0.394564,1.003946,False,,1.0074739433979172,0_0.0,-1,0,0,0,0,314.109929,282.511488,10353.791633,False,0.0,0.0,8.0,0.0,0.4838367584655154
