DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2016/04/29 00:00:00,20160900,5320,,,,
2016/05/03 00:00:00,20160900,5255,,,,
2016/05/04 00:00:00,20160900,5150,,,,
2016/05/05 00:00:00,20160900,5100,,,,
2016/05/06 00:00:00,20160900,5005,,,,
2016/05/09 00:00:00,20160900,5120,,,,
2016/05/10 00:00:00,20160900,5015,,,,
2016/05/11 00:00:00,20160900,5070,,,,
2016/05/12 00:00:00,20160900,5100,,,,
2016/05/13 00:00:00,20160900,5045,,,,
2016/05/16 00:00:00,20160900,5070,,,,
2016/05/17 00:00:00,20160900,5070,,,,
2016/05/18 00:00:00,20160900,5070,,,,
2016/05/19 00:00:00,20160900,5070,,,,
2016/05/20 00:00:00,20160900,5170,,,,
2016/05/23 00:00:00,20160900,5165,,,,
2016/05/24 00:00:00,20160900,5140,,,,
2016/05/25 00:00:00,20160900,5120,,,,
2016/05/26 00:00:00,20160900,5115,,,,
2016/05/27 00:00:00,20160900,5075,,,,
2016/05/30 00:00:00,20160900,5050,,,,
2016/05/31 00:00:00,20160900,5120,,,,
2016/06/01 00:00:00,20160900,5140,,,,
2016/06/02 00:00:00,20160900,5200,,,,
2016/06/03 00:00:00,20160900,5180,,,,
2016/06/06 00:00:00,20160900,5155,,,,
2016/06/07 00:00:00,20160900,5165,,,,
2016/06/08 00:00:00,20160900,5170,,,,
2016/06/13 00:00:00,20160900,5090,,,,
2016/06/14 00:00:00,20160900,5050,,,,
2016/06/15 00:00:00,20160900,5020,,,,
2016/06/16 00:00:00,20160900,5005,,,,
2016/06/17 00:00:00,20160900,5010,,,,
2016/06/20 00:00:00,20160900,5105,,,,
2016/06/21 00:00:00,20160900,5230,,,,
2016/06/22 00:00:00,20160900,5290,,,,
2016/06/23 00:00:00,20160900,5365,,,,
2016/06/24 00:00:00,20160900,5480,,,,
2016/06/27 00:00:00,20160900,5520,,,,
2016/06/28 00:00:00,20160900,5675,,,,
2016/06/29 00:00:00,20160900,5720,,,,
2016/06/30 00:00:00,20160900,5685,,,,
2016/07/01 00:00:00,20160900,5700,,,,
2016/07/04 00:00:00,20160900,5785,,,,
2016/07/05 00:00:00,20160900,5825,,,,
2016/07/06 00:00:00,20160900,5660,,,,
2016/07/07 00:00:00,20160900,5780,,,,
2016/07/08 00:00:00,20160900,5645,,,,
2016/07/11 00:00:00,20160900,5645,,,,
2016/07/12 00:00:00,20160900,5675,,,,
2016/07/13 00:00:00,20160900,5820,,,,
2016/07/14 00:00:00,20160900,5705,,,,
2016/07/15 00:00:00,20160900,5740,,,,
2016/07/18 00:00:00,20160900,5745,,,,
2016/07/19 00:00:00,20160900,5735,,,,
2016/07/20 00:00:00,20160900,5700,,,,
2016/07/21 00:00:00,20160900,5650,,,,
2016/07/22 00:00:00,20160900,5750,,,,
2016/07/25 00:00:00,20160900,5680,,,,
2016/07/26 00:00:00,20160900,5625,,,,
2016/07/27 00:00:00,20160900,5630,,,,
2016/07/28 00:00:00,20160900,5590,,,,
2016/07/29 00:00:00,20160900,5690,,,,
2016/08/01 00:00:00,20160900,5625,,,,
2016/08/02 00:00:00,20160900,5700,,,,
2016/08/03 00:00:00,20160900,5690,,,,
2016/08/04 00:00:00,20160900,5840,,,,
2016/08/05 00:00:00,20160900,5890,,,,
2016/08/08 00:00:00,20160900,5800,,,,
2016/08/09 00:00:00,20160900,5985,,,,
2016/08/10 00:00:00,20160900,5990,,,,
2016/08/11 00:00:00,20160900,5940,,,,
2016/08/12 00:00:00,20160900,5995,,,,
2016/08/15 00:00:00,20160900,5910,,,,
2016/08/16 00:00:00,20160900,5960,,,,
2016/08/17 00:00:00,20160900,5935,5645.0,,,
2016/08/18 00:00:00,20170100,5665,,,,
2016/08/19 00:00:00,20170100,5665,,,,
2016/08/22 00:00:00,20170100,5645,,,,
2016/08/23 00:00:00,20170100,5690,,,,
2016/08/24 00:00:00,20170100,5680,,,,
2016/08/25 00:00:00,20170100,5570,,,,
2016/08/26 00:00:00,20170100,5570,,,,
2016/08/29 00:00:00,20170100,5540,,,,
2016/08/30 00:00:00,20170100,5510,,,,
2016/08/31 00:00:00,20170100,5545,,,,
2016/09/01 00:00:00,20170100,5450,,,,
2016/09/02 00:00:00,20170100,5465,,,,
2016/09/05 00:00:00,20170100,5490,,,,
2016/09/06 00:00:00,20170100,5495,,,,
2016/09/07 00:00:00,20170100,5570,,,,
2016/09/08 00:00:00,20170100,5580,,,,
2016/09/09 00:00:00,20170100,5605,,,,
2016/09/12 00:00:00,20170100,5660,,,,
2016/09/13 00:00:00,20170100,5695,,,,
2016/09/14 00:00:00,20170100,5655,,,,
2016/09/19 00:00:00,20170100,5750,,,,
2016/09/20 00:00:00,20170100,5920,,,,
2016/09/21 00:00:00,20170100,5950,,,,
2016/09/22 00:00:00,20170100,5995,,,,
2016/09/23 00:00:00,20170100,6015,,,,
2016/09/26 00:00:00,20170100,5980,,,,
2016/09/27 00:00:00,20170100,5990,,,,
2016/09/28 00:00:00,20170100,5950,,,,
2016/09/29 00:00:00,20170100,6000,,,,
2016/09/30 00:00:00,20170100,5955,,,,
2016/10/10 00:00:00,20170100,6090,,,,
2016/10/11 00:00:00,20170100,6245,,,,
2016/10/12 00:00:00,20170100,6300,,,,
2016/10/13 00:00:00,20170100,6315,,,,
2016/10/14 00:00:00,20170100,6335,,,,
2016/10/17 00:00:00,20170100,6370,,,,
2016/10/18 00:00:00,20170100,6500,,,,
2016/10/19 00:00:00,20170100,6500,,,,
2016/10/20 00:00:00,20170100,6610,,,,
2016/10/21 00:00:00,20170100,6600,,,,
2016/10/24 00:00:00,20170100,6620,,,,
2016/10/25 00:00:00,20170100,6760,,,,
2016/10/26 00:00:00,20170100,6825,,,,
2016/10/27 00:00:00,20170100,6850,,,,
2016/10/28 00:00:00,20170100,6900,,,,
2016/10/31 00:00:00,20170100,7170,,,,
2016/11/01 00:00:00,20170100,7360,,,,
2016/11/02 00:00:00,20170100,7350,,,,
2016/11/03 00:00:00,20170100,7330,,,,
2016/11/04 00:00:00,20170100,7500,,,,
2016/11/07 00:00:00,20170100,7430,,,,
2016/11/08 00:00:00,20170100,7445,,,,
2016/11/09 00:00:00,20170100,7780,,,,
2016/11/10 00:00:00,20170100,7960,,,,
2016/11/11 00:00:00,20170100,7870,,,,
2016/11/14 00:00:00,20170100,7805,,,,
2016/11/15 00:00:00,20170100,7980,,,,
2016/11/16 00:00:00,20170100,8050,,,,
2016/11/17 00:00:00,20170100,7930,,,,
2016/11/18 00:00:00,20170100,7740,,,,
2016/11/21 00:00:00,20170100,7355,,,,
2016/11/22 00:00:00,20170100,7505,,,,
2016/11/23 00:00:00,20170100,7540,,,,
2016/11/24 00:00:00,20170100,7480,,,,
2016/11/25 00:00:00,20170100,7455,,,,
2016/11/28 00:00:00,20170100,7290,,,,
2016/11/29 00:00:00,20170100,7250,,,,
2016/11/30 00:00:00,20170100,7110,,,,
2016/12/01 00:00:00,20170100,7125,6665.0,,,
2016/12/02 00:00:00,20170500,6645,,,,
2016/12/05 00:00:00,20170500,6750,,,,
2016/12/06 00:00:00,20170500,6825,,,,
2016/12/07 00:00:00,20170500,6845,,,,
2016/12/08 00:00:00,20170500,6990,,,,
2016/12/09 00:00:00,20170500,7035,,,,
2016/12/12 00:00:00,20170500,7100,,,,
2016/12/13 00:00:00,20170500,7000,,,,
2016/12/14 00:00:00,20170500,6875,,,,
2016/12/15 00:00:00,20170500,6750,,,,
2016/12/16 00:00:00,20170500,6765,,,,
2016/12/19 00:00:00,20170500,6470,,,,
2016/12/20 00:00:00,20170500,6270,,,,
2016/12/21 00:00:00,20170500,6240,,,,
2016/12/22 00:00:00,20170500,6290,,,,
2016/12/23 00:00:00,20170500,6370,,,,
2016/12/26 00:00:00,20170500,6340,,,,
2016/12/27 00:00:00,20170500,6360,,,,
2016/12/28 00:00:00,20170500,6445,,,,
2016/12/29 00:00:00,20170500,6205,,,,
2016/12/30 00:00:00,20170500,6205,,,,
2017/01/03 00:00:00,20170500,6215,,,,
2017/01/04 00:00:00,20170500,5990,,,,
2017/01/05 00:00:00,20170500,6155,,,,
2017/01/06 00:00:00,20170500,6150,,,,
2017/01/09 00:00:00,20170500,6135,,,,
2017/01/10 00:00:00,20170500,6380,,,,
2017/01/11 00:00:00,20170500,6435,,,,
2017/01/12 00:00:00,20170500,6420,,,,
2017/01/13 00:00:00,20170500,6450,,,,
2017/01/16 00:00:00,20170500,6550,,,,
2017/01/17 00:00:00,20170500,6550,,,,
2017/01/18 00:00:00,20170500,6430,,,,
2017/01/19 00:00:00,20170500,6465,,,,
2017/01/20 00:00:00,20170500,6565,,,,
2017/01/23 00:00:00,20170500,6560,,,,
2017/01/24 00:00:00,20170500,6550,,,,
2017/01/25 00:00:00,20170500,6485,,,,
2017/01/26 00:00:00,20170500,6595,,,,
2017/02/03 00:00:00,20170500,6620,,,,
2017/02/06 00:00:00,20170500,6820,,,,
2017/02/07 00:00:00,20170500,6800,,,,
2017/02/08 00:00:00,20170500,6810,,,,
2017/02/09 00:00:00,20170500,6805,,,,
2017/02/10 00:00:00,20170500,6820,,,,
2017/02/13 00:00:00,20170500,6950,,,,
2017/02/14 00:00:00,20170500,6900,,,,
2017/02/15 00:00:00,20170500,6880,,,,
2017/02/16 00:00:00,20170500,6770,,,,
2017/02/17 00:00:00,20170500,6760,,,,
2017/02/20 00:00:00,20170500,6670,,,,
2017/02/21 00:00:00,20170500,6730,,,,
2017/02/22 00:00:00,20170500,6505,,,,
2017/02/23 00:00:00,20170500,6490,,,,
2017/02/24 00:00:00,20170500,6335,,,,
2017/02/27 00:00:00,20170500,6450,,,,
2017/02/28 00:00:00,20170500,6490,,,,
2017/03/01 00:00:00,20170500,6445,,,,
2017/03/02 00:00:00,20170500,6445,,,,
2017/03/03 00:00:00,20170500,6400,,,,
2017/03/06 00:00:00,20170500,6615,,,,
2017/03/07 00:00:00,20170500,6700,,,,
2017/03/08 00:00:00,20170500,6590,,,,
2017/03/09 00:00:00,20170500,6325,,,,
2017/03/10 00:00:00,20170500,6495,,,,
2017/03/13 00:00:00,20170500,6305,,,,
2017/03/14 00:00:00,20170500,6445,,,,
2017/03/15 00:00:00,20170500,6610,,,,
2017/03/16 00:00:00,20170500,6590,,,,
2017/03/17 00:00:00,20170500,6650,,,,
2017/03/20 00:00:00,20170500,6650,,,,
2017/03/21 00:00:00,20170500,6560,,,,
2017/03/22 00:00:00,20170500,6370,,,,
2017/03/23 00:00:00,20170500,6390,,,,
2017/03/24 00:00:00,20170500,6340,,,,
2017/03/27 00:00:00,20170500,6230,,,,
2017/03/28 00:00:00,20170500,6215,,,,
2017/03/29 00:00:00,20170500,6270,,,,
2017/03/30 00:00:00,20170500,6285,,,,
2017/03/31 00:00:00,20170500,6190,,,,
2017/04/05 00:00:00,20170500,6135,,,,
2017/04/06 00:00:00,20170500,6235,6210.0,,,
2017/04/07 00:00:00,20170900,6130,,,,
2017/04/10 00:00:00,20170900,6075,,,,
2017/04/11 00:00:00,20170900,5970,,,,
2017/04/12 00:00:00,20170900,5965,,,,
2017/04/13 00:00:00,20170900,5920,,,,
2017/04/14 00:00:00,20170900,5795,,,,
2017/04/17 00:00:00,20170900,5700,,,,
2017/04/18 00:00:00,20170900,5620,,,,
2017/04/19 00:00:00,20170900,5520,,,,
2017/04/20 00:00:00,20170900,5505,,,,
2017/04/21 00:00:00,20170900,5615,,,,
2017/04/24 00:00:00,20170900,5640,,,,
2017/04/25 00:00:00,20170900,5590,,,,
2017/04/26 00:00:00,20170900,5545,,,,
2017/04/27 00:00:00,20170900,5590,,,,
2017/04/28 00:00:00,20170900,5795,,,,
2017/05/02 00:00:00,20170900,5880,,,,
2017/05/03 00:00:00,20170900,5830,,,,
2017/05/04 00:00:00,20170900,5660,,,,
2017/05/05 00:00:00,20170900,5570,,,,
2017/05/08 00:00:00,20170900,5690,,,,
2017/05/09 00:00:00,20170900,5675,,,,
2017/05/10 00:00:00,20170900,5820,,,,
2017/05/11 00:00:00,20170900,5715,,,,
2017/05/12 00:00:00,20170900,5795,,,,
2017/05/15 00:00:00,20170900,5750,,,,
2017/05/16 00:00:00,20170900,5955,,,,
2017/05/17 00:00:00,20170900,5970,,,,
2017/05/18 00:00:00,20170900,5935,,,,
2017/05/19 00:00:00,20170900,6160,,,,
2017/05/22 00:00:00,20170900,6245,,,,
2017/05/23 00:00:00,20170900,6220,,,,
2017/05/24 00:00:00,20170900,6160,,,,
2017/05/25 00:00:00,20170900,6040,,,,
2017/05/26 00:00:00,20170900,5980,,,,
2017/05/31 00:00:00,20170900,5955,,,,
2017/06/01 00:00:00,20170900,5950,,,,
2017/06/02 00:00:00,20170900,6130,,,,
2017/06/05 00:00:00,20170900,5925,,,,
2017/06/06 00:00:00,20170900,5860,,,,
2017/06/07 00:00:00,20170900,5870,,,,
2017/06/08 00:00:00,20170900,5815,,,,
2017/06/09 00:00:00,20170900,5875,,,,
2017/06/12 00:00:00,20170900,5920,,,,
2017/06/13 00:00:00,20170900,6070,,,,
2017/06/14 00:00:00,20170900,6010,,,,
2017/06/15 00:00:00,20170900,5925,,,,
2017/06/16 00:00:00,20170900,5910,,,,
2017/06/19 00:00:00,20170900,5885,,,,
2017/06/20 00:00:00,20170900,5810,,,,
2017/06/21 00:00:00,20170900,5785,,,,
2017/06/22 00:00:00,20170900,5920,,,,
2017/06/23 00:00:00,20170900,5915,,,,
2017/06/26 00:00:00,20170900,6075,,,,
2017/06/27 00:00:00,20170900,6130,,,,
2017/06/28 00:00:00,20170900,6200,,,,
2017/06/29 00:00:00,20170900,6195,,,,
2017/06/30 00:00:00,20170900,6320,,,,
2017/07/03 00:00:00,20170900,6410,,,,
2017/07/04 00:00:00,20170900,6390,,,,
2017/07/05 00:00:00,20170900,6350,,,,
2017/07/06 00:00:00,20170900,6430,,,,
2017/07/07 00:00:00,20170900,6520,,,,
2017/07/10 00:00:00,20170900,6600,,,,
2017/07/11 00:00:00,20170900,6635,,,,
2017/07/12 00:00:00,20170900,6705,,,,
2017/07/13 00:00:00,20170900,6590,,,,
2017/07/14 00:00:00,20170900,6605,,,,
2017/07/17 00:00:00,20170900,6595,,,,
2017/07/18 00:00:00,20170900,6560,,,,
2017/07/19 00:00:00,20170900,6665,,,,
2017/07/20 00:00:00,20170900,6760,,,,
2017/07/21 00:00:00,20170900,6720,,,,
2017/07/24 00:00:00,20170900,6790,,,,
2017/07/25 00:00:00,20170900,6855,,,,
2017/07/26 00:00:00,20170900,6900,,,,
2017/07/27 00:00:00,20170900,6825,,,,
2017/07/28 00:00:00,20170900,6910,,,,
2017/07/31 00:00:00,20170900,6850,,,,
2017/08/01 00:00:00,20170900,6850,,,,
2017/08/02 00:00:00,20170900,6880,,,,
2017/08/03 00:00:00,20170900,7140,,,,
2017/08/04 00:00:00,20170900,7100,,,,
2017/08/07 00:00:00,20170900,7395,,,,
2017/08/08 00:00:00,20170900,7355,7350.0,,,
2017/08/09 00:00:00,20180100,7420,,,,
2017/08/10 00:00:00,20180100,7385,,,,
2017/08/11 00:00:00,20180100,7500,,,,
2017/08/14 00:00:00,20180100,7295,,,,
2017/08/15 00:00:00,20180100,7180,,,,
2017/08/16 00:00:00,20180100,7010,,,,
2017/08/17 00:00:00,20180100,7150,,,,
2017/08/18 00:00:00,20180100,7095,,,,
2017/08/21 00:00:00,20180100,7360,,,,
2017/08/22 00:00:00,20180100,7350,,,,
2017/08/23 00:00:00,20180100,7375,,,,
2017/08/24 00:00:00,20180100,7320,,,,
2017/08/25 00:00:00,20180100,7435,,,,
2017/08/28 00:00:00,20180100,7355,,,,
2017/08/29 00:00:00,20180100,7505,,,,
2017/08/30 00:00:00,20180100,7470,,,,
2017/08/31 00:00:00,20180100,7460,,,,
2017/09/01 00:00:00,20180100,7640,,,,
2017/09/04 00:00:00,20180100,7950,,,,
2017/09/05 00:00:00,20180100,7755,,,,
2017/09/06 00:00:00,20180100,7815,,,,
2017/09/07 00:00:00,20180100,7860,,,,
2017/09/08 00:00:00,20180100,7640,,,,
2017/09/11 00:00:00,20180100,7460,,,,
2017/09/12 00:00:00,20180100,7650,,,,
2017/09/13 00:00:00,20180100,7655,,,,
2017/09/14 00:00:00,20180100,7365,,,,
2017/09/15 00:00:00,20180100,7285,,,,
2017/09/18 00:00:00,20180100,7120,,,,
2017/09/19 00:00:00,20180100,7180,,,,
2017/09/20 00:00:00,20180100,7065,,,,
2017/09/21 00:00:00,20180100,6915,,,,
2017/09/22 00:00:00,20180100,6740,,,,
2017/09/25 00:00:00,20180100,6770,,,,
2017/09/26 00:00:00,20180100,6800,,,,
2017/09/27 00:00:00,20180100,6890,,,,
2017/09/28 00:00:00,20180100,6710,,,,
2017/09/29 00:00:00,20180100,6680,,,,
2017/10/09 00:00:00,20180100,6705,,,,
2017/10/10 00:00:00,20180100,6465,,,,
2017/10/11 00:00:00,20180100,6405,,,,
2017/10/12 00:00:00,20180100,6430,,,,
2017/10/13 00:00:00,20180100,6435,,,,
2017/10/16 00:00:00,20180100,6530,,,,
2017/10/17 00:00:00,20180100,6365,,,,
2017/10/18 00:00:00,20180100,6435,,,,
2017/10/19 00:00:00,20180100,6335,,,,
2017/10/20 00:00:00,20180100,6360,,,,
2017/10/23 00:00:00,20180100,6455,,,,
2017/10/24 00:00:00,20180100,6525,,,,
2017/10/25 00:00:00,20180100,6550,,,,
2017/10/26 00:00:00,20180100,6450,,,,
2017/10/27 00:00:00,20180100,6410,,,,
2017/10/30 00:00:00,20180100,6475,,,,
2017/10/31 00:00:00,20180100,6570,,,,
2017/11/01 00:00:00,20180100,6355,,,,
2017/11/02 00:00:00,20180100,6310,,,,
2017/11/03 00:00:00,20180100,6330,,,,
2017/11/06 00:00:00,20180100,6360,,,,
2017/11/07 00:00:00,20180100,6490,,,,
2017/11/08 00:00:00,20180100,6420,,,,
2017/11/09 00:00:00,20180100,6485,,,,
2017/11/10 00:00:00,20180100,6375,,,,
2017/11/13 00:00:00,20180100,6430,,,,
2017/11/14 00:00:00,20180100,6390,,,,
2017/11/15 00:00:00,20180100,6190,,,,
2017/11/16 00:00:00,20180100,6010,,,,
2017/11/17 00:00:00,20180100,5920,,,,
2017/11/20 00:00:00,20180100,6045,,,,
2017/11/21 00:00:00,20180100,6015,,,,
2017/11/22 00:00:00,20180100,6020,,,,
2017/11/23 00:00:00,20180100,6260,,,,
2017/11/24 00:00:00,20180100,6310,,,,
2017/11/27 00:00:00,20180100,6300,,,,
2017/11/28 00:00:00,20180100,6105,6220.0,,,
2017/11/29 00:00:00,20180500,6225,,,,
2017/11/30 00:00:00,20180500,6290,,,,
2017/12/01 00:00:00,20180500,6120,,,,
2017/12/04 00:00:00,20180500,6385,,,,
2017/12/05 00:00:00,20180500,6470,,,,
2017/12/06 00:00:00,20180500,6425,,,,
2017/12/07 00:00:00,20180500,6605,,,,
2017/12/08 00:00:00,20180500,6460,,,,
2017/12/11 00:00:00,20180500,6790,,,,
2017/12/12 00:00:00,20180500,6790,,,,
2017/12/13 00:00:00,20180500,6735,,,,
2017/12/14 00:00:00,20180500,6670,,,,
2017/12/15 00:00:00,20180500,6635,,,,
2017/12/18 00:00:00,20180500,6730,,,,
2017/12/19 00:00:00,20180500,6670,,,,
2017/12/20 00:00:00,20180500,6740,,,,
2017/12/21 00:00:00,20180500,6685,,,,
2017/12/22 00:00:00,20180500,6580,,,,
2017/12/25 00:00:00,20180500,6620,,,,
2017/12/26 00:00:00,20180500,6575,,,,
2017/12/27 00:00:00,20180500,6705,,,,
2017/12/28 00:00:00,20180500,6600,,,,
2017/12/29 00:00:00,20180500,6635,,,,
2018/01/02 00:00:00,20180500,6650,,,,
2018/01/03 00:00:00,20180500,6790,,,,
2018/01/04 00:00:00,20180500,6785,,,,
2018/01/05 00:00:00,20180500,6820,,,,
2018/01/08 00:00:00,20180500,6805,,,,
2018/01/09 00:00:00,20180500,6840,,,,
2018/01/10 00:00:00,20180500,6820,,,,
2018/01/11 00:00:00,20180500,6760,,,,
2018/01/12 00:00:00,20180500,6730,,,,
2018/01/15 00:00:00,20180500,6845,,,,
2018/01/16 00:00:00,20180500,6815,,,,
2018/01/17 00:00:00,20180500,6635,,,,
2018/01/18 00:00:00,20180500,6560,,,,
2018/01/19 00:00:00,20180500,6610,,,,
2018/01/22 00:00:00,20180500,6695,,,,
2018/01/23 00:00:00,20180500,6690,,,,
2018/01/24 00:00:00,20180500,6735,,,,
2018/01/25 00:00:00,20180500,6855,,,,
2018/01/26 00:00:00,20180500,6835,,,,
2018/01/29 00:00:00,20180500,6945,,,,
2018/01/30 00:00:00,20180500,6865,,,,
2018/01/31 00:00:00,20180500,6800,,,,
2018/02/01 00:00:00,20180500,6900,,,,
2018/02/02 00:00:00,20180500,6740,,,,
2018/02/05 00:00:00,20180500,6720,,,,
2018/02/06 00:00:00,20180500,6765,,,,
2018/02/07 00:00:00,20180500,6750,,,,
2018/02/08 00:00:00,20180500,6770,,,,
2018/02/09 00:00:00,20180500,6735,,,,
2018/02/12 00:00:00,20180500,6715,,,,
2018/02/13 00:00:00,20180500,6640,,,,
2018/02/14 00:00:00,20180500,6620,,,,
2018/02/22 00:00:00,20180500,6565,,,,
2018/02/23 00:00:00,20180500,6580,,,,
2018/02/26 00:00:00,20180500,6630,,,,
2018/02/27 00:00:00,20180500,6655,,,,
2018/02/28 00:00:00,20180500,6570,,,,
2018/03/01 00:00:00,20180500,6675,,,,
2018/03/02 00:00:00,20180500,6780,,,,
2018/03/05 00:00:00,20180500,6795,,,,
2018/03/06 00:00:00,20180500,6680,,,,
2018/03/07 00:00:00,20180500,6600,,,,
2018/03/08 00:00:00,20180500,6590,,,,
2018/03/09 00:00:00,20180500,6405,,,,
2018/03/12 00:00:00,20180500,6475,,,,
2018/03/13 00:00:00,20180500,6265,,,,
2018/03/14 00:00:00,20180500,6275,,,,
2018/03/15 00:00:00,20180500,6320,,,,
2018/03/16 00:00:00,20180500,6290,,,,
2018/03/19 00:00:00,20180500,6315,,,,
2018/03/20 00:00:00,20180500,6275,,,,
2018/03/21 00:00:00,20180500,6260,,,,
2018/03/22 00:00:00,20180500,6300,,,,
2018/03/23 00:00:00,20180500,6305,,,,
2018/03/26 00:00:00,20180500,6305,,,,
2018/03/27 00:00:00,20180500,6315,,,,
2018/03/28 00:00:00,20180500,6300,,,,
2018/03/29 00:00:00,20180500,6210,,,,
2018/03/30 00:00:00,20180500,6320,,,,
2018/04/02 00:00:00,20180500,6465,,,,
2018/04/03 00:00:00,20180500,6470,,,,
2018/04/04 00:00:00,20180500,6460,6515.0,,,
2018/04/09 00:00:00,20180900,6545,,,,
2018/04/10 00:00:00,20180900,6685,,,,
2018/04/11 00:00:00,20180900,6670,,,,
2018/04/12 00:00:00,20180900,6600,,,,
2018/04/13 00:00:00,20180900,6635,,,,
2018/04/16 00:00:00,20180900,6605,,,,
2018/04/17 00:00:00,20180900,6550,,,,
2018/04/18 00:00:00,20180900,6620,,,,
2018/04/19 00:00:00,20180900,6655,,,,
2018/04/20 00:00:00,20180900,6685,,,,
2018/04/23 00:00:00,20180900,6635,,,,
2018/04/24 00:00:00,20180900,6735,,,,
2018/04/25 00:00:00,20180900,6765,,,,
2018/04/26 00:00:00,20180900,6760,,,,
2018/04/27 00:00:00,20180900,6805,,,,
2018/05/02 00:00:00,20180900,6860,,,,
2018/05/03 00:00:00,20180900,6875,,,,
2018/05/04 00:00:00,20180900,6900,,,,
2018/05/07 00:00:00,20180900,6905,,,,
2018/05/08 00:00:00,20180900,6995,,,,
2018/05/09 00:00:00,20180900,6970,,,,
2018/05/10 00:00:00,20180900,6950,,,,
2018/05/11 00:00:00,20180900,6925,,,,
2018/05/14 00:00:00,20180900,6885,,,,
2018/05/15 00:00:00,20180900,6855,,,,
2018/05/16 00:00:00,20180900,6850,,,,
2018/05/17 00:00:00,20180900,6885,,,,
2018/05/18 00:00:00,20180900,6760,,,,
2018/05/21 00:00:00,20180900,6755,,,,
2018/05/22 00:00:00,20180900,6825,,,,
2018/05/23 00:00:00,20180900,6755,,,,
2018/05/24 00:00:00,20180900,6675,,,,
2018/05/25 00:00:00,20180900,6685,,,,
2018/05/28 00:00:00,20180900,6645,,,,
2018/05/29 00:00:00,20180900,6660,,,,
2018/05/30 00:00:00,20180900,6675,,,,
2018/05/31 00:00:00,20180900,6735,,,,
2018/06/01 00:00:00,20180900,6730,,,,
2018/06/04 00:00:00,20180900,6870,,,,
2018/06/05 00:00:00,20180900,6870,,,,
2018/06/06 00:00:00,20180900,6935,,,,
2018/06/07 00:00:00,20180900,6920,,,,
2018/06/08 00:00:00,20180900,7020,,,,
2018/06/11 00:00:00,20180900,7115,,,,
2018/06/12 00:00:00,20180900,7110,,,,
2018/06/13 00:00:00,20180900,7095,,,,
2018/06/14 00:00:00,20180900,7000,,,,
2018/06/15 00:00:00,20180900,6900,,,,
2018/06/19 00:00:00,20180900,6810,,,,
2018/06/20 00:00:00,20180900,6760,,,,
2018/06/21 00:00:00,20180900,6880,,,,
2018/06/22 00:00:00,20180900,6860,,,,
2018/06/25 00:00:00,20180900,6875,,,,
2018/06/26 00:00:00,20180900,6740,,,,
2018/06/27 00:00:00,20180900,6820,,,,
2018/06/28 00:00:00,20180900,6810,,,,
2018/06/29 00:00:00,20180900,6815,,,,
2018/07/02 00:00:00,20180900,6890,,,,
2018/07/03 00:00:00,20180900,6865,,,,
2018/07/04 00:00:00,20180900,6895,,,,
2018/07/05 00:00:00,20180900,6900,,,,
2018/07/06 00:00:00,20180900,6790,,,,
2018/07/09 00:00:00,20180900,6780,,,,
2018/07/10 00:00:00,20180900,6860,,,,
2018/07/11 00:00:00,20180900,6815,,,,
2018/07/12 00:00:00,20180900,6895,,,,
2018/07/13 00:00:00,20180900,6950,,,,
2018/07/16 00:00:00,20180900,6940,,,,
2018/07/17 00:00:00,20180900,6830,,,,
2018/07/18 00:00:00,20180900,6865,,,,
2018/07/19 00:00:00,20180900,6890,,,,
2018/07/20 00:00:00,20180900,6875,,,,
2018/07/23 00:00:00,20180900,6960,,,,
2018/07/24 00:00:00,20180900,6970,,,,
2018/07/25 00:00:00,20180900,6930,,,,
2018/07/26 00:00:00,20180900,6920,,,,
2018/07/27 00:00:00,20180900,6935,,,,
2018/07/30 00:00:00,20180900,6990,,,,
2018/07/31 00:00:00,20180900,7055,,,,
2018/08/01 00:00:00,20180900,7030,,,,
2018/08/02 00:00:00,20180900,7035,,,,
2018/08/03 00:00:00,20180900,7065,,,,
2018/08/06 00:00:00,20180900,7225,,,,
2018/08/07 00:00:00,20180900,7185,7190.0,,,
2018/08/08 00:00:00,20190100,7205,,,,
2018/08/09 00:00:00,20190100,7380,,,,
2018/08/10 00:00:00,20190100,7380,,,,
2018/08/13 00:00:00,20190100,7360,,,,
2018/08/14 00:00:00,20190100,7410,,,,
2018/08/15 00:00:00,20190100,7345,,,,
2018/08/16 00:00:00,20190100,7270,,,,
2018/08/17 00:00:00,20190100,7410,,,,
2018/08/20 00:00:00,20190100,7290,,,,
2018/08/21 00:00:00,20190100,7315,,,,
2018/08/22 00:00:00,20190100,7185,,,,
2018/08/23 00:00:00,20190100,7255,,,,
2018/08/24 00:00:00,20190100,7100,,,,
2018/08/27 00:00:00,20190100,7040,,,,
2018/08/28 00:00:00,20190100,7060,,,,
2018/08/29 00:00:00,20190100,6995,,,,
2018/08/30 00:00:00,20190100,7000,,,,
2018/08/31 00:00:00,20190100,7015,,,,
2018/09/03 00:00:00,20190100,6865,,,,
2018/09/04 00:00:00,20190100,6825,,,,
2018/09/05 00:00:00,20190100,6805,,,,
2018/09/06 00:00:00,20190100,6840,,,,
2018/09/07 00:00:00,20190100,6875,,,,
