DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2016/04/29 00:00:00,20160900,2638,,,,
2016/05/03 00:00:00,20160900,2660,,,,
2016/05/04 00:00:00,20160900,2715,,,,
2016/05/05 00:00:00,20160900,2670,,,,
2016/05/06 00:00:00,20160900,2703,,,,
2016/05/09 00:00:00,20160900,2613,,,,
2016/05/10 00:00:00,20160900,2656,,,,
2016/05/11 00:00:00,20160900,2673,,,,
2016/05/12 00:00:00,20160900,2800,,,,
2016/05/13 00:00:00,20160900,2839,,,,
2016/05/16 00:00:00,20160900,2791,,,,
2016/05/17 00:00:00,20160900,2807,,,,
2016/05/18 00:00:00,20160900,2832,,,,
2016/05/19 00:00:00,20160900,2851,,,,
2016/05/20 00:00:00,20160900,2831,,,,
2016/05/23 00:00:00,20160900,2902,,,,
2016/05/24 00:00:00,20160900,2841,,,,
2016/05/25 00:00:00,20160900,2716,,,,
2016/05/26 00:00:00,20160900,2804,,,,
2016/05/27 00:00:00,20160900,2908,,,,
2016/05/30 00:00:00,20160900,2862,,,,
2016/05/31 00:00:00,20160900,2946,,,,
2016/06/01 00:00:00,20160900,2937,,,,
2016/06/02 00:00:00,20160900,2898,,,,
2016/06/03 00:00:00,20160900,2985,,,,
2016/06/06 00:00:00,20160900,3075,,,,
2016/06/07 00:00:00,20160900,3105,,,,
2016/06/08 00:00:00,20160900,3120,,,,
2016/06/13 00:00:00,20160900,3318,,,,
2016/06/14 00:00:00,20160900,3336,,,,
2016/06/15 00:00:00,20160900,3255,,,,
2016/06/16 00:00:00,20160900,3297,,,,
2016/06/17 00:00:00,20160900,3207,,,,
2016/06/20 00:00:00,20160900,3236,,,,
2016/06/21 00:00:00,20160900,3243,,,,
2016/06/22 00:00:00,20160900,3207,,,,
2016/06/23 00:00:00,20160900,3229,,,,
2016/06/24 00:00:00,20160900,3212,,,,
2016/06/27 00:00:00,20160900,3159,,,,
2016/06/28 00:00:00,20160900,3293,,,,
2016/06/29 00:00:00,20160900,3408,,,,
2016/06/30 00:00:00,20160900,3352,,,,
2016/07/01 00:00:00,20160900,3382,,,,
2016/07/04 00:00:00,20160900,3442,,,,
2016/07/05 00:00:00,20160900,3465,,,,
2016/07/06 00:00:00,20160900,3355,,,,
2016/07/07 00:00:00,20160900,3200,,,,
2016/07/08 00:00:00,20160900,3179,,,,
2016/07/11 00:00:00,20160900,3102,,,,
2016/07/12 00:00:00,20160900,3158,,,,
2016/07/13 00:00:00,20160900,3175,,,,
2016/07/14 00:00:00,20160900,3331,3290.0,,,
2016/07/15 00:00:00,20170100,3297,,,,
2016/07/18 00:00:00,20170100,3142,,,,
2016/07/19 00:00:00,20170100,3072,,,,
2016/07/20 00:00:00,20170100,3120,,,,
2016/07/21 00:00:00,20170100,3037,,,,
2016/07/22 00:00:00,20170100,3020,,,,
2016/07/25 00:00:00,20170100,2945,,,,
2016/07/26 00:00:00,20170100,2967,,,,
2016/07/27 00:00:00,20170100,2938,,,,
2016/07/28 00:00:00,20170100,2989,,,,
2016/07/29 00:00:00,20170100,2969,,,,
2016/08/01 00:00:00,20170100,2933,,,,
2016/08/02 00:00:00,20170100,2936,,,,
2016/08/03 00:00:00,20170100,2895,,,,
2016/08/04 00:00:00,20170100,2909,,,,
2016/08/05 00:00:00,20170100,2915,,,,
2016/08/08 00:00:00,20170100,2946,,,,
2016/08/09 00:00:00,20170100,2970,,,,
2016/08/10 00:00:00,20170100,2962,,,,
2016/08/11 00:00:00,20170100,3016,,,,
2016/08/12 00:00:00,20170100,3002,,,,
2016/08/15 00:00:00,20170100,2998,,,,
2016/08/16 00:00:00,20170100,3035,,,,
2016/08/17 00:00:00,20170100,3053,,,,
2016/08/18 00:00:00,20170100,3043,,,,
2016/08/19 00:00:00,20170100,3012,,,,
2016/08/22 00:00:00,20170100,2987,,,,
2016/08/23 00:00:00,20170100,2998,,,,
2016/08/24 00:00:00,20170100,3015,,,,
2016/08/25 00:00:00,20170100,2980,,,,
2016/08/26 00:00:00,20170100,2966,,,,
2016/08/29 00:00:00,20170100,2925,,,,
2016/08/30 00:00:00,20170100,2915,,,,
2016/08/31 00:00:00,20170100,2916,,,,
2016/09/01 00:00:00,20170100,2863,,,,
2016/09/02 00:00:00,20170100,2881,,,,
2016/09/05 00:00:00,20170100,2894,,,,
2016/09/06 00:00:00,20170100,2871,,,,
2016/09/07 00:00:00,20170100,2879,,,,
2016/09/08 00:00:00,20170100,2949,,,,
2016/09/09 00:00:00,20170100,2971,,,,
2016/09/12 00:00:00,20170100,2944,,,,
2016/09/13 00:00:00,20170100,2961,,,,
2016/09/14 00:00:00,20170100,2920,,,,
2016/09/19 00:00:00,20170100,2951,,,,
2016/09/20 00:00:00,20170100,2983,,,,
2016/09/21 00:00:00,20170100,2980,,,,
2016/09/22 00:00:00,20170100,2995,,,,
2016/09/23 00:00:00,20170100,2956,,,,
2016/09/26 00:00:00,20170100,2906,,,,
2016/09/27 00:00:00,20170100,2863,,,,
2016/09/28 00:00:00,20170100,2848,,,,
2016/09/29 00:00:00,20170100,2846,,,,
2016/09/30 00:00:00,20170100,2883,,,,
2016/10/10 00:00:00,20170100,2870,,,,
2016/10/11 00:00:00,20170100,2853,,,,
2016/10/12 00:00:00,20170100,2851,,,,
2016/10/13 00:00:00,20170100,2820,,,,
2016/10/14 00:00:00,20170100,2778,,,,
2016/10/17 00:00:00,20170100,2818,,,,
2016/10/18 00:00:00,20170100,2830,,,,
2016/10/19 00:00:00,20170100,2844,,,,
2016/10/20 00:00:00,20170100,2824,,,,
2016/10/21 00:00:00,20170100,2876,,,,
2016/10/24 00:00:00,20170100,2875,,,,
2016/10/25 00:00:00,20170100,2913,,,,
2016/10/26 00:00:00,20170100,2890,,,,
2016/10/27 00:00:00,20170100,2924,,,,
2016/10/28 00:00:00,20170100,2959,,,,
2016/10/31 00:00:00,20170100,2954,,,,
2016/11/01 00:00:00,20170100,2902,,,,
2016/11/02 00:00:00,20170100,2908,,,,
2016/11/03 00:00:00,20170100,2832,,,,
2016/11/04 00:00:00,20170100,2826,,,,
2016/11/07 00:00:00,20170100,2822,,,,
2016/11/08 00:00:00,20170100,2866,,,,
2016/11/09 00:00:00,20170100,2904,,,,
2016/11/10 00:00:00,20170100,2913,,,,
2016/11/11 00:00:00,20170100,2982,2881.0,,,
2016/11/14 00:00:00,20170500,2875,,,,
2016/11/15 00:00:00,20170500,2752,,,,
2016/11/16 00:00:00,20170500,2772,,,,
2016/11/17 00:00:00,20170500,2807,,,,
2016/11/18 00:00:00,20170500,2806,,,,
2016/11/21 00:00:00,20170500,2805,,,,
2016/11/22 00:00:00,20170500,2856,,,,
2016/11/23 00:00:00,20170500,2910,,,,
2016/11/24 00:00:00,20170500,2944,,,,
2016/11/25 00:00:00,20170500,2938,,,,
2016/11/28 00:00:00,20170500,2933,,,,
2016/11/29 00:00:00,20170500,3003,,,,
2016/11/30 00:00:00,20170500,2960,,,,
2016/12/01 00:00:00,20170500,2950,,,,
2016/12/02 00:00:00,20170500,2942,,,,
2016/12/05 00:00:00,20170500,2897,,,,
2016/12/06 00:00:00,20170500,2921,,,,
2016/12/07 00:00:00,20170500,2949,,,,
2016/12/08 00:00:00,20170500,2943,,,,
2016/12/09 00:00:00,20170500,2919,,,,
2016/12/12 00:00:00,20170500,2886,,,,
2016/12/13 00:00:00,20170500,2920,,,,
2016/12/14 00:00:00,20170500,2952,,,,
2016/12/15 00:00:00,20170500,2885,,,,
2016/12/16 00:00:00,20170500,2898,,,,
2016/12/19 00:00:00,20170500,2916,,,,
2016/12/20 00:00:00,20170500,2908,,,,
2016/12/21 00:00:00,20170500,2838,,,,
2016/12/22 00:00:00,20170500,2828,,,,
2016/12/23 00:00:00,20170500,2807,,,,
2016/12/26 00:00:00,20170500,2807,,,,
2016/12/27 00:00:00,20170500,2774,,,,
2016/12/28 00:00:00,20170500,2817,,,,
2016/12/29 00:00:00,20170500,2846,,,,
2016/12/30 00:00:00,20170500,2839,,,,
2017/01/03 00:00:00,20170500,2796,,,,
2017/01/04 00:00:00,20170500,2776,,,,
2017/01/05 00:00:00,20170500,2791,,,,
2017/01/06 00:00:00,20170500,2785,,,,
2017/01/09 00:00:00,20170500,2789,,,,
2017/01/10 00:00:00,20170500,2774,,,,
2017/01/11 00:00:00,20170500,2774,,,,
2017/01/12 00:00:00,20170500,2820,,,,
2017/01/13 00:00:00,20170500,2811,,,,
2017/01/16 00:00:00,20170500,2871,,,,
2017/01/17 00:00:00,20170500,2916,,,,
2017/01/18 00:00:00,20170500,2927,,,,
2017/01/19 00:00:00,20170500,2933,,,,
2017/01/20 00:00:00,20170500,2964,,,,
2017/01/23 00:00:00,20170500,2932,,,,
2017/01/24 00:00:00,20170500,2930,,,,
2017/01/25 00:00:00,20170500,2938,,,,
2017/01/26 00:00:00,20170500,2886,,,,
2017/02/03 00:00:00,20170500,2888,,,,
2017/02/06 00:00:00,20170500,2887,,,,
2017/02/07 00:00:00,20170500,2923,,,,
2017/02/08 00:00:00,20170500,2914,,,,
2017/02/09 00:00:00,20170500,2969,,,,
2017/02/10 00:00:00,20170500,2962,,,,
2017/02/13 00:00:00,20170500,2995,,,,
2017/02/14 00:00:00,20170500,2988,,,,
2017/02/15 00:00:00,20170500,2964,,,,
2017/02/16 00:00:00,20170500,2931,,,,
2017/02/17 00:00:00,20170500,2954,,,,
2017/02/20 00:00:00,20170500,2908,,,,
2017/02/21 00:00:00,20170500,2917,,,,
2017/02/22 00:00:00,20170500,2953,,,,
2017/02/23 00:00:00,20170500,2916,,,,
2017/02/24 00:00:00,20170500,2881,,,,
2017/02/27 00:00:00,20170500,2883,,,,
2017/02/28 00:00:00,20170500,2893,,,,
2017/03/01 00:00:00,20170500,2881,,,,
2017/03/02 00:00:00,20170500,2917,,,,
2017/03/03 00:00:00,20170500,2940,,,,
2017/03/06 00:00:00,20170500,2934,,,,
2017/03/07 00:00:00,20170500,2960,,,,
2017/03/08 00:00:00,20170500,2946,,,,
2017/03/09 00:00:00,20170500,2901,,,,
2017/03/10 00:00:00,20170500,2892,,,,
2017/03/13 00:00:00,20170500,2864,,,,
2017/03/14 00:00:00,20170500,2872,,,,
2017/03/15 00:00:00,20170500,2839,2884.0,,,
2017/03/16 00:00:00,20170900,2892,,,,
2017/03/17 00:00:00,20170900,2890,,,,
2017/03/20 00:00:00,20170900,2872,,,,
2017/03/21 00:00:00,20170900,2902,,,,
2017/03/22 00:00:00,20170900,2881,,,,
2017/03/23 00:00:00,20170900,2871,,,,
2017/03/24 00:00:00,20170900,2829,,,,
2017/03/27 00:00:00,20170900,2813,,,,
2017/03/28 00:00:00,20170900,2802,,,,
2017/03/29 00:00:00,20170900,2805,,,,
2017/03/30 00:00:00,20170900,2814,,,,
2017/03/31 00:00:00,20170900,2785,,,,
2017/04/05 00:00:00,20170900,2743,,,,
2017/04/06 00:00:00,20170900,2757,,,,
2017/04/07 00:00:00,20170900,2756,,,,
2017/04/10 00:00:00,20170900,2734,,,,
2017/04/11 00:00:00,20170900,2766,,,,
2017/04/12 00:00:00,20170900,2756,,,,
2017/04/13 00:00:00,20170900,2788,,,,
2017/04/14 00:00:00,20170900,2836,,,,
2017/04/17 00:00:00,20170900,2834,,,,
2017/04/18 00:00:00,20170900,2823,,,,
2017/04/19 00:00:00,20170900,2809,,,,
2017/04/20 00:00:00,20170900,2835,,,,
2017/04/21 00:00:00,20170900,2847,,,,
2017/04/24 00:00:00,20170900,2831,,,,
2017/04/25 00:00:00,20170900,2858,,,,
2017/04/26 00:00:00,20170900,2849,,,,
2017/04/27 00:00:00,20170900,2810,,,,
2017/04/28 00:00:00,20170900,2798,,,,
2017/05/02 00:00:00,20170900,2827,,,,
2017/05/03 00:00:00,20170900,2870,,,,
2017/05/04 00:00:00,20170900,2863,,,,
2017/05/05 00:00:00,20170900,2865,,,,
2017/05/08 00:00:00,20170900,2858,,,,
2017/05/09 00:00:00,20170900,2822,,,,
2017/05/10 00:00:00,20170900,2819,,,,
2017/05/11 00:00:00,20170900,2836,,,,
2017/05/12 00:00:00,20170900,2828,,,,
2017/05/15 00:00:00,20170900,2794,,,,
2017/05/16 00:00:00,20170900,2791,,,,
2017/05/17 00:00:00,20170900,2778,,,,
2017/05/18 00:00:00,20170900,2813,,,,
2017/05/19 00:00:00,20170900,2751,,,,
2017/05/22 00:00:00,20170900,2742,,,,
2017/05/23 00:00:00,20170900,2748,,,,
2017/05/24 00:00:00,20170900,2741,,,,
2017/05/25 00:00:00,20170900,2739,,,,
2017/05/26 00:00:00,20170900,2731,,,,
2017/05/31 00:00:00,20170900,2667,,,,
2017/06/01 00:00:00,20170900,2619,,,,
2017/06/02 00:00:00,20170900,2638,,,,
2017/06/05 00:00:00,20170900,2635,,,,
2017/06/06 00:00:00,20170900,2654,,,,
2017/06/07 00:00:00,20170900,2652,,,,
2017/06/08 00:00:00,20170900,2675,,,,
2017/06/09 00:00:00,20170900,2691,,,,
2017/06/12 00:00:00,20170900,2693,,,,
2017/06/13 00:00:00,20170900,2665,,,,
2017/06/14 00:00:00,20170900,2664,,,,
2017/06/15 00:00:00,20170900,2681,,,,
2017/06/16 00:00:00,20170900,2653,,,,
2017/06/19 00:00:00,20170900,2692,,,,
2017/06/20 00:00:00,20170900,2707,,,,
2017/06/21 00:00:00,20170900,2699,,,,
2017/06/22 00:00:00,20170900,2695,,,,
2017/06/23 00:00:00,20170900,2653,,,,
2017/06/26 00:00:00,20170900,2648,,,,
2017/06/27 00:00:00,20170900,2663,,,,
2017/06/28 00:00:00,20170900,2669,,,,
2017/06/29 00:00:00,20170900,2659,,,,
2017/06/30 00:00:00,20170900,2670,,,,
2017/07/03 00:00:00,20170900,2657,,,,
2017/07/04 00:00:00,20170900,2791,,,,
2017/07/05 00:00:00,20170900,2796,,,,
2017/07/06 00:00:00,20170900,2790,,,,
2017/07/07 00:00:00,20170900,2811,,,,
2017/07/10 00:00:00,20170900,2843,,,,
2017/07/11 00:00:00,20170900,2918,,,,
2017/07/12 00:00:00,20170900,2913,,,,
2017/07/13 00:00:00,20170900,2908,,,,
2017/07/14 00:00:00,20170900,2836,,,,
2017/07/17 00:00:00,20170900,2812,,,,
2017/07/18 00:00:00,20170900,2824,,,,
2017/07/19 00:00:00,20170900,2839,,,,
2017/07/20 00:00:00,20170900,2831,,,,
2017/07/21 00:00:00,20170900,2857,,,,
2017/07/24 00:00:00,20170900,2860,,,,
2017/07/25 00:00:00,20170900,2806,2884.0,,,
2017/07/26 00:00:00,20180100,2878,,,,
2017/07/27 00:00:00,20180100,2810,,,,
2017/07/28 00:00:00,20180100,2842,,,,
2017/07/31 00:00:00,20180100,2854,,,,
2017/08/01 00:00:00,20180100,2840,,,,
2017/08/02 00:00:00,20180100,2825,,,,
2017/08/03 00:00:00,20180100,2802,,,,
2017/08/04 00:00:00,20180100,2762,,,,
2017/08/07 00:00:00,20180100,2774,,,,
2017/08/08 00:00:00,20180100,2780,,,,
2017/08/09 00:00:00,20180100,2820,,,,
2017/08/10 00:00:00,20180100,2819,,,,
2017/08/11 00:00:00,20180100,2838,,,,
2017/08/14 00:00:00,20180100,2739,,,,
2017/08/15 00:00:00,20180100,2729,,,,
2017/08/16 00:00:00,20180100,2723,,,,
2017/08/17 00:00:00,20180100,2720,,,,
2017/08/18 00:00:00,20180100,2730,,,,
2017/08/21 00:00:00,20180100,2725,,,,
2017/08/22 00:00:00,20180100,2725,,,,
2017/08/23 00:00:00,20180100,2731,,,,
2017/08/24 00:00:00,20180100,2738,,,,
2017/08/25 00:00:00,20180100,2726,,,,
2017/08/28 00:00:00,20180100,2740,,,,
2017/08/29 00:00:00,20180100,2748,,,,
2017/08/30 00:00:00,20180100,2717,,,,
2017/08/31 00:00:00,20180100,2707,,,,
2017/09/01 00:00:00,20180100,2696,,,,
2017/09/04 00:00:00,20180100,2709,,,,
2017/09/05 00:00:00,20180100,2727,,,,
2017/09/06 00:00:00,20180100,2734,,,,
2017/09/07 00:00:00,20180100,2740,,,,
2017/09/08 00:00:00,20180100,2743,,,,
2017/09/11 00:00:00,20180100,2718,,,,
2017/09/12 00:00:00,20180100,2722,,,,
2017/09/13 00:00:00,20180100,2723,,,,
2017/09/14 00:00:00,20180100,2693,,,,
2017/09/15 00:00:00,20180100,2718,,,,
2017/09/18 00:00:00,20180100,2732,,,,
2017/09/19 00:00:00,20180100,2734,,,,
2017/09/20 00:00:00,20180100,2730,,,,
2017/09/21 00:00:00,20180100,2733,,,,
2017/09/22 00:00:00,20180100,2739,,,,
2017/09/25 00:00:00,20180100,2791,,,,
2017/09/26 00:00:00,20180100,2806,,,,
2017/09/27 00:00:00,20180100,2780,,,,
2017/09/28 00:00:00,20180100,2779,,,,
2017/09/29 00:00:00,20180100,2763,,,,
2017/10/09 00:00:00,20180100,2781,,,,
2017/10/10 00:00:00,20180100,2783,,,,
2017/10/11 00:00:00,20180100,2781,,,,
2017/10/12 00:00:00,20180100,2766,,,,
2017/10/13 00:00:00,20180100,2769,,,,
2017/10/16 00:00:00,20180100,2860,,,,
2017/10/17 00:00:00,20180100,2853,,,,
2017/10/18 00:00:00,20180100,2837,,,,
2017/10/19 00:00:00,20180100,2840,,,,
2017/10/20 00:00:00,20180100,2854,,,,
2017/10/23 00:00:00,20180100,2855,,,,
2017/10/24 00:00:00,20180100,2832,,,,
2017/10/25 00:00:00,20180100,2818,,,,
2017/10/26 00:00:00,20180100,2833,,,,
2017/10/27 00:00:00,20180100,2822,,,,
2017/10/30 00:00:00,20180100,2801,,,,
2017/10/31 00:00:00,20180100,2805,,,,
2017/11/01 00:00:00,20180100,2793,,,,
2017/11/02 00:00:00,20180100,2799,,,,
2017/11/03 00:00:00,20180100,2802,,,,
2017/11/06 00:00:00,20180100,2806,,,,
2017/11/07 00:00:00,20180100,2782,,,,
2017/11/08 00:00:00,20180100,2790,,,,
2017/11/09 00:00:00,20180100,2806,,,,
2017/11/10 00:00:00,20180100,2823,,,,
2017/11/13 00:00:00,20180100,2796,,,,
2017/11/14 00:00:00,20180100,2826,,,,
2017/11/15 00:00:00,20180100,2820,,,,
2017/11/16 00:00:00,20180100,2836,,,,
2017/11/17 00:00:00,20180100,2858,,,,
2017/11/20 00:00:00,20180100,2881,,,,
2017/11/21 00:00:00,20180100,2903,2831.0,,,
2017/11/22 00:00:00,20180500,2827,,,,
2017/11/23 00:00:00,20180500,2836,,,,
2017/11/24 00:00:00,20180500,2823,,,,
2017/11/27 00:00:00,20180500,2843,,,,
2017/11/28 00:00:00,20180500,2828,,,,
2017/11/29 00:00:00,20180500,2828,,,,
2017/11/30 00:00:00,20180500,2822,,,,
2017/12/01 00:00:00,20180500,2815,,,,
2017/12/04 00:00:00,20180500,2803,,,,
2017/12/05 00:00:00,20180500,2870,,,,
2017/12/06 00:00:00,20180500,2872,,,,
2017/12/07 00:00:00,20180500,2915,,,,
2017/12/08 00:00:00,20180500,2866,,,,
2017/12/11 00:00:00,20180500,2881,,,,
2017/12/12 00:00:00,20180500,2839,,,,
2017/12/13 00:00:00,20180500,2840,,,,
2017/12/14 00:00:00,20180500,2841,,,,
2017/12/15 00:00:00,20180500,2823,,,,
2017/12/18 00:00:00,20180500,2817,,,,
2017/12/19 00:00:00,20180500,2819,,,,
2017/12/20 00:00:00,20180500,2816,,,,
2017/12/21 00:00:00,20180500,2806,,,,
2017/12/22 00:00:00,20180500,2792,,,,
2017/12/25 00:00:00,20180500,2796,,,,
2017/12/26 00:00:00,20180500,2796,,,,
2017/12/27 00:00:00,20180500,2821,,,,
2017/12/28 00:00:00,20180500,2823,,,,
2017/12/29 00:00:00,20180500,2805,,,,
2018/01/02 00:00:00,20180500,2773,,,,
2018/01/03 00:00:00,20180500,2768,,,,
2018/01/04 00:00:00,20180500,2774,,,,
2018/01/05 00:00:00,20180500,2767,,,,
2018/01/08 00:00:00,20180500,2785,,,,
2018/01/09 00:00:00,20180500,2771,,,,
2018/01/10 00:00:00,20180500,2771,,,,
2018/01/11 00:00:00,20180500,2768,,,,
2018/01/12 00:00:00,20180500,2757,,,,
2018/01/15 00:00:00,20180500,2731,,,,
2018/01/16 00:00:00,20180500,2760,,,,
2018/01/17 00:00:00,20180500,2749,,,,
2018/01/18 00:00:00,20180500,2768,,,,
2018/01/19 00:00:00,20180500,2765,,,,
2018/01/22 00:00:00,20180500,2785,,,,
2018/01/23 00:00:00,20180500,2792,,,,
2018/01/24 00:00:00,20180500,2787,,,,
2018/01/25 00:00:00,20180500,2761,,,,
2018/01/26 00:00:00,20180500,2782,,,,
2018/01/29 00:00:00,20180500,2769,,,,
2018/01/30 00:00:00,20180500,2808,,,,
2018/01/31 00:00:00,20180500,2808,,,,
2018/02/01 00:00:00,20180500,2803,,,,
2018/02/02 00:00:00,20180500,2795,,,,
2018/02/05 00:00:00,20180500,2770,,,,
2018/02/06 00:00:00,20180500,2765,,,,
2018/02/07 00:00:00,20180500,2773,,,,
2018/02/08 00:00:00,20180500,2795,,,,
2018/02/09 00:00:00,20180500,2813,,,,
2018/02/12 00:00:00,20180500,2797,,,,
2018/02/13 00:00:00,20180500,2835,,,,
2018/02/14 00:00:00,20180500,2848,,,,
2018/02/22 00:00:00,20180500,2930,,,,
2018/02/23 00:00:00,20180500,2951,,,,
2018/02/26 00:00:00,20180500,2963,,,,
2018/02/27 00:00:00,20180500,2977,,,,
2018/02/28 00:00:00,20180500,2976,,,,
2018/03/01 00:00:00,20180500,3011,,,,
2018/03/02 00:00:00,20180500,3044,,,,
2018/03/05 00:00:00,20180500,3132,,,,
2018/03/06 00:00:00,20180500,3124,,,,
2018/03/07 00:00:00,20180500,3124,,,,
2018/03/08 00:00:00,20180500,3115,,,,
2018/03/09 00:00:00,20180500,3108,,,,
2018/03/12 00:00:00,20180500,3088,,,,
2018/03/13 00:00:00,20180500,3047,,,,
2018/03/14 00:00:00,20180500,3067,3018.0,,,
2018/03/15 00:00:00,20180900,3021,,,,
2018/03/16 00:00:00,20180900,3006,,,,
2018/03/19 00:00:00,20180900,3032,,,,
2018/03/20 00:00:00,20180900,2987,,,,
2018/03/21 00:00:00,20180900,2977,,,,
2018/03/22 00:00:00,20180900,2998,,,,
2018/03/23 00:00:00,20180900,3001,,,,
2018/03/26 00:00:00,20180900,3039,,,,
2018/03/27 00:00:00,20180900,3088,,,,
2018/03/28 00:00:00,20180900,3062,,,,
2018/03/29 00:00:00,20180900,3041,,,,
2018/03/30 00:00:00,20180900,3016,,,,
2018/04/02 00:00:00,20180900,3160,,,,
2018/04/03 00:00:00,20180900,3165,,,,
2018/04/04 00:00:00,20180900,3162,,,,
2018/04/09 00:00:00,20180900,3395,,,,
2018/04/10 00:00:00,20180900,3324,,,,
2018/04/11 00:00:00,20180900,3248,,,,
2018/04/12 00:00:00,20180900,3251,,,,
2018/04/13 00:00:00,20180900,3219,,,,
2018/04/16 00:00:00,20180900,3228,,,,
2018/04/17 00:00:00,20180900,3211,,,,
2018/04/18 00:00:00,20180900,3261,,,,
2018/04/19 00:00:00,20180900,3224,,,,
2018/04/20 00:00:00,20180900,3212,,,,
2018/04/23 00:00:00,20180900,3228,,,,
2018/04/24 00:00:00,20180900,3204,,,,
2018/04/25 00:00:00,20180900,3192,,,,
2018/04/26 00:00:00,20180900,3201,,,,
2018/04/27 00:00:00,20180900,3179,,,,
2018/05/02 00:00:00,20180900,3220,,,,
2018/05/03 00:00:00,20180900,3223,,,,
2018/05/04 00:00:00,20180900,3221,,,,
2018/05/07 00:00:00,20180900,3208,,,,
2018/05/08 00:00:00,20180900,3159,,,,
2018/05/09 00:00:00,20180900,3101,,,,
2018/05/10 00:00:00,20180900,3102,,,,
2018/05/11 00:00:00,20180900,3115,,,,
2018/05/14 00:00:00,20180900,3066,,,,
2018/05/15 00:00:00,20180900,3032,,,,
2018/05/16 00:00:00,20180900,3026,,,,
2018/05/17 00:00:00,20180900,2972,,,,
2018/05/18 00:00:00,20180900,2977,,,,
2018/05/21 00:00:00,20180900,2953,,,,
2018/05/22 00:00:00,20180900,2952,,,,
2018/05/23 00:00:00,20180900,2970,,,,
2018/05/24 00:00:00,20180900,2977,,,,
2018/05/25 00:00:00,20180900,3044,,,,
2018/05/28 00:00:00,20180900,3031,,,,
2018/05/29 00:00:00,20180900,3038,,,,
2018/05/30 00:00:00,20180900,3061,,,,
2018/05/31 00:00:00,20180900,3042,,,,
2018/06/01 00:00:00,20180900,3027,,,,
2018/06/04 00:00:00,20180900,3032,,,,
2018/06/05 00:00:00,20180900,3041,,,,
2018/06/06 00:00:00,20180900,3011,,,,
2018/06/07 00:00:00,20180900,3009,,,,
2018/06/08 00:00:00,20180900,2985,,,,
2018/06/11 00:00:00,20180900,2899,,,,
2018/06/12 00:00:00,20180900,2902,,,,
2018/06/13 00:00:00,20180900,2909,,,,
2018/06/14 00:00:00,20180900,2942,,,,
2018/06/15 00:00:00,20180900,2951,,,,
2018/06/19 00:00:00,20180900,3086,,,,
2018/06/20 00:00:00,20180900,3054,,,,
2018/06/21 00:00:00,20180900,3046,,,,
2018/06/22 00:00:00,20180900,3020,,,,
2018/06/25 00:00:00,20180900,2974,,,,
2018/06/26 00:00:00,20180900,3003,,,,
2018/06/27 00:00:00,20180900,3064,,,,
2018/06/28 00:00:00,20180900,3130,,,,
2018/06/29 00:00:00,20180900,3122,3216.0,,,
2018/07/02 00:00:00,20190100,3220,,,,
2018/07/03 00:00:00,20190100,3247,,,,
2018/07/04 00:00:00,20190100,3221,,,,
2018/07/05 00:00:00,20190100,3194,,,,
2018/07/06 00:00:00,20190100,3202,,,,
2018/07/09 00:00:00,20190100,3169,,,,
2018/07/10 00:00:00,20190100,3150,,,,
2018/07/11 00:00:00,20190100,3135,,,,
2018/07/12 00:00:00,20190100,3145,,,,
2018/07/13 00:00:00,20190100,3121,,,,
2018/07/16 00:00:00,20190100,3086,,,,
2018/07/17 00:00:00,20190100,3085,,,,
2018/07/18 00:00:00,20190100,3126,,,,
2018/07/19 00:00:00,20190100,3120,,,,
2018/07/20 00:00:00,20190100,3139,,,,
2018/07/23 00:00:00,20190100,3158,,,,
2018/07/24 00:00:00,20190100,3154,,,,
2018/07/25 00:00:00,20190100,3160,,,,
2018/07/26 00:00:00,20190100,3181,,,,
2018/07/27 00:00:00,20190100,3207,,,,
2018/07/30 00:00:00,20190100,3189,,,,
2018/07/31 00:00:00,20190100,3232,,,,
2018/08/01 00:00:00,20190100,3241,,,,
2018/08/02 00:00:00,20190100,3188,,,,
2018/08/03 00:00:00,20190100,3201,,,,
2018/08/06 00:00:00,20190100,3165,,,,
2018/08/07 00:00:00,20190100,3198,,,,
2018/08/08 00:00:00,20190100,3223,,,,
2018/08/09 00:00:00,20190100,3292,,,,
2018/08/10 00:00:00,20190100,3281,,,,
2018/08/13 00:00:00,20190100,3277,,,,
2018/08/14 00:00:00,20190100,3207,,,,
2018/08/15 00:00:00,20190100,3275,,,,
2018/08/16 00:00:00,20190100,3285,,,,
2018/08/17 00:00:00,20190100,3238,,,,
2018/08/20 00:00:00,20190100,3228,,,,
2018/08/21 00:00:00,20190100,3187,,,,
2018/08/22 00:00:00,20190100,3181,,,,
2018/08/23 00:00:00,20190100,3201,,,,
2018/08/24 00:00:00,20190100,3108,,,,
2018/08/27 00:00:00,20190100,3124,,,,
2018/08/28 00:00:00,20190100,3043,,,,
2018/08/29 00:00:00,20190100,3052,,,,
2018/08/30 00:00:00,20190100,3078,,,,
2018/08/31 00:00:00,20190100,3100,,,,
2018/09/03 00:00:00,20190100,3105,,,,
2018/09/04 00:00:00,20190100,3131,,,,
2018/09/05 00:00:00,20190100,3120,,,,
2018/09/06 00:00:00,20190100,3109,,,,
2018/09/07 00:00:00,20190100,3122,,,,
