DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2021/04/13 00:00:00,20210500,4960,,,,
2021/04/14 00:00:00,20210500,4965,,,,
2021/04/15 00:00:00,20210500,4970,4849.0,,,
2021/04/16 00:00:00,20210900,4850,,,,
2021/04/19 00:00:00,20210900,4842,,,,
2021/04/20 00:00:00,20210900,4784,,,,
2021/04/21 00:00:00,20210900,4682,,,,
2021/04/22 00:00:00,20210900,4568,,,,
2021/04/23 00:00:00,20210900,4630,,,,
2021/04/26 00:00:00,20210900,4610,,,,
2021/04/27 00:00:00,20210900,4567,,,,
2021/04/28 00:00:00,20210900,4618,,,,
2021/04/29 00:00:00,20210900,4693,,,,
2021/04/30 00:00:00,20210900,4705,,,,
2021/05/06 00:00:00,20210900,4722,,,,
2021/05/07 00:00:00,20210900,4771,,,,
2021/05/10 00:00:00,20210900,4914,,,,
2021/05/11 00:00:00,20210900,5000,,,,
2021/05/12 00:00:00,20210900,4930,,,,
2021/05/13 00:00:00,20210900,5225,,,,
2021/05/14 00:00:00,20210900,5040,,,,
2021/05/17 00:00:00,20210900,4930,,,,
2021/05/18 00:00:00,20210900,4878,,,,
2021/05/19 00:00:00,20210900,4930,,,,
2021/05/20 00:00:00,20210900,4850,,,,
2021/05/21 00:00:00,20210900,4900,,,,
2021/05/24 00:00:00,20210900,4947,,,,
2021/05/25 00:00:00,20210900,4840,,,,
2021/05/26 00:00:00,20210900,4849,,,,
2021/05/27 00:00:00,20210900,4949,,,,
2021/05/28 00:00:00,20210900,4871,,,,
2021/05/31 00:00:00,20210900,4932,,,,
2021/06/01 00:00:00,20210900,5043,,,,
2021/06/02 00:00:00,20210900,5105,,,,
2021/06/03 00:00:00,20210900,5040,,,,
2021/06/04 00:00:00,20210900,5010,,,,
2021/06/07 00:00:00,20210900,5040,,,,
2021/06/08 00:00:00,20210900,4818,,,,
2021/06/09 00:00:00,20210900,4775,,,,
2021/06/10 00:00:00,20210900,4755,,,,
2021/06/11 00:00:00,20210900,4790,,,,
2021/06/15 00:00:00,20210900,4830,,,,
2021/06/16 00:00:00,20210900,4788,,,,
2021/06/17 00:00:00,20210900,4859,,,,
2021/06/18 00:00:00,20210900,4855,,,,
2021/06/21 00:00:00,20210900,4750,,,,
2021/06/22 00:00:00,20210900,4673,,,,
2021/06/23 00:00:00,20210900,4798,,,,
2021/06/24 00:00:00,20210900,4902,,,,
2021/06/25 00:00:00,20210900,4917,,,,
2021/06/28 00:00:00,20210900,5008,,,,
2021/06/29 00:00:00,20210900,4990,,,,
2021/06/30 00:00:00,20210900,4939,,,,
2021/07/01 00:00:00,20210900,4915,,,,
2021/07/02 00:00:00,20210900,4960,,,,
2021/07/05 00:00:00,20210900,5080,,,,
2021/07/06 00:00:00,20210900,5152,,,,
2021/07/07 00:00:00,20210900,5150,,,,
2021/07/08 00:00:00,20210900,5035,,,,
2021/07/09 00:00:00,20210900,4987,,,,
2021/07/12 00:00:00,20210900,5000,,,,
2021/07/13 00:00:00,20210900,5020,,,,
2021/07/14 00:00:00,20210900,5138,,,,
2021/07/15 00:00:00,20210900,5278,,,,
2021/07/16 00:00:00,20210900,5250,,,,
2021/07/19 00:00:00,20210900,5297,,,,
2021/07/20 00:00:00,20210900,5315,,,,
2021/07/21 00:00:00,20210900,5380,,,,
2021/07/22 00:00:00,20210900,5450,,,,
2021/07/23 00:00:00,20210900,5420,,,,
2021/07/26 00:00:00,20210900,5400,,,,
2021/07/27 00:00:00,20210900,5377,,,,
2021/07/28 00:00:00,20210900,5321,,,,
2021/07/29 00:00:00,20210900,5348,,,,
2021/07/30 00:00:00,20210900,5493,,,,
2021/08/02 00:00:00,20210900,5509,,,,
2021/08/03 00:00:00,20210900,5305,,,,
2021/08/04 00:00:00,20210900,5241,,,,
2021/08/05 00:00:00,20210900,5350,,,,
2021/08/06 00:00:00,20210900,5368,,,,
2021/08/09 00:00:00,20210900,5540,,,,
2021/08/10 00:00:00,20210900,5433,,,,
2021/08/11 00:00:00,20210900,5405,,,,
2021/08/12 00:00:00,20210900,5301,,,,
2021/08/13 00:00:00,20210900,5242,,,,
2021/08/16 00:00:00,20210900,5141,,,,
2021/08/17 00:00:00,20210900,5068,,,,
2021/08/18 00:00:00,20210900,5092,,,,
2021/08/19 00:00:00,20210900,5079,,,,
2021/08/20 00:00:00,20210900,4928,,,,
2021/08/23 00:00:00,20210900,4949,,,,
2021/08/24 00:00:00,20210900,5039,4946.0,,,
2021/08/25 00:00:00,20220100,4941,,,,
2021/08/26 00:00:00,20220100,4962,,,,
2021/08/27 00:00:00,20220100,4869,,,,
2021/08/30 00:00:00,20220100,5084,,,,
2021/08/31 00:00:00,20220100,5025,,,,
2021/09/01 00:00:00,20220100,5005,,,,
2021/09/02 00:00:00,20220100,5028,,,,
2021/09/03 00:00:00,20220100,5112,,,,
2021/09/06 00:00:00,20220100,5200,,,,
2021/09/07 00:00:00,20220100,5210,,,,
2021/09/08 00:00:00,20220100,5280,,,,
2021/09/09 00:00:00,20220100,5284,,,,
2021/09/10 00:00:00,20220100,5239,,,,
2021/09/13 00:00:00,20220100,5267,,,,
2021/09/14 00:00:00,20220100,5328,,,,
2021/09/15 00:00:00,20220100,5420,,,,
2021/09/16 00:00:00,20220100,5452,,,,
2021/09/17 00:00:00,20220100,5454,,,,
2021/09/22 00:00:00,20220100,5380,,,,
2021/09/23 00:00:00,20220100,5438,,,,
2021/09/24 00:00:00,20220100,5560,,,,
2021/09/27 00:00:00,20220100,5651,,,,
2021/09/28 00:00:00,20220100,5900,,,,
2021/09/29 00:00:00,20220100,6161,,,,
2021/09/30 00:00:00,20220100,6066,,,,
2021/10/08 00:00:00,20220100,6730,,,,
2021/10/11 00:00:00,20220100,6398,,,,
2021/10/12 00:00:00,20220100,6928,,,,
2021/10/13 00:00:00,20220100,6873,,,,
2021/10/14 00:00:00,20220100,6430,,,,
2021/10/15 00:00:00,20220100,6600,,,,
2021/10/18 00:00:00,20220100,7016,,,,
2021/10/19 00:00:00,20220100,7500,,,,
2021/10/20 00:00:00,20220100,7150,,,,
2021/10/21 00:00:00,20220100,6500,,,,
2021/10/22 00:00:00,20220100,6485,,,,
2021/10/25 00:00:00,20220100,6340,,,,
2021/10/26 00:00:00,20220100,6280,,,,
2021/10/27 00:00:00,20220100,6077,,,,
2021/10/28 00:00:00,20220100,5600,,,,
2021/10/29 00:00:00,20220100,5770,,,,
2021/11/01 00:00:00,20220100,5481,,,,
2021/11/02 00:00:00,20220100,5696,,,,
2021/11/03 00:00:00,20220100,5698,,,,
2021/11/04 00:00:00,20220100,5690,,,,
2021/11/05 00:00:00,20220100,5640,,,,
2021/11/08 00:00:00,20220100,5418,,,,
2021/11/09 00:00:00,20220100,5480,,,,
2021/11/10 00:00:00,20220100,5410,,,,
2021/11/11 00:00:00,20220100,5448,,,,
2021/11/12 00:00:00,20220100,5391,,,,
2021/11/15 00:00:00,20220100,5150,,,,
2021/11/16 00:00:00,20220100,5173,,,,
2021/11/17 00:00:00,20220100,5190,,,,
2021/11/18 00:00:00,20220100,5110,,,,
2021/11/19 00:00:00,20220100,4965,,,,
2021/11/22 00:00:00,20220100,5000,,,,
2021/11/23 00:00:00,20220100,5166,,,,
2021/11/24 00:00:00,20220100,5200,,,,
2021/11/25 00:00:00,20220100,5216,,,,
2021/11/26 00:00:00,20220100,5267,,,,
2021/11/29 00:00:00,20220100,4986,,,,
2021/11/30 00:00:00,20220100,4930,,,,
2021/12/01 00:00:00,20220100,4860,,,,
2021/12/02 00:00:00,20220100,4977,,,,
2021/12/03 00:00:00,20220100,4880,,,,
2021/12/06 00:00:00,20220100,4810,,,,
2021/12/07 00:00:00,20220100,4730,,,,
2021/12/08 00:00:00,20220100,4900,,,,
2021/12/09 00:00:00,20220100,4870,,,,
2021/12/10 00:00:00,20220100,4910,,,,
2021/12/13 00:00:00,20220100,4806,,,,
2021/12/14 00:00:00,20220100,4880,,,,
2021/12/15 00:00:00,20220100,4987,4904.0,,,
2021/12/16 00:00:00,20220500,4850,,,,
2021/12/17 00:00:00,20220500,4956,,,,
2021/12/20 00:00:00,20220500,4948,,,,
2021/12/21 00:00:00,20220500,4730,,,,
2021/12/22 00:00:00,20220500,4700,,,,
2021/12/23 00:00:00,20220500,4760,,,,
2021/12/27 00:00:00,20220500,4858,,,,
2021/12/28 00:00:00,20220500,4769,,,,
2021/12/29 00:00:00,20220500,4840,,,,
2021/12/30 00:00:00,20220500,4857,,,,
2021/12/31 00:00:00,20220500,4905,,,,
2022/01/04 00:00:00,20220500,4985,,,,
2022/01/05 00:00:00,20220500,5051,,,,
2022/01/06 00:00:00,20220500,5055,,,,
2022/01/07 00:00:00,20220500,5190,,,,
2022/01/10 00:00:00,20220500,5278,,,,
2022/01/11 00:00:00,20220500,5185,,,,
2022/01/12 00:00:00,20220500,5119,,,,
2022/01/13 00:00:00,20220500,5168,,,,
2022/01/14 00:00:00,20220500,5222,,,,
2022/01/17 00:00:00,20220500,5351,,,,
2022/01/18 00:00:00,20220500,5312,,,,
2022/01/19 00:00:00,20220500,5313,,,,
2022/01/20 00:00:00,20220500,5340,,,,
2022/01/21 00:00:00,20220500,5386,,,,
2022/01/24 00:00:00,20220500,5258,,,,
2022/01/25 00:00:00,20220500,5320,,,,
2022/01/26 00:00:00,20220500,5230,,,,
2022/01/27 00:00:00,20220500,5370,,,,
2022/01/28 00:00:00,20220500,5521,,,,
2022/02/07 00:00:00,20220500,5567,,,,
2022/02/08 00:00:00,20220500,5532,,,,
2022/02/09 00:00:00,20220500,5446,,,,
2022/02/10 00:00:00,20220500,5290,,,,
2022/02/11 00:00:00,20220500,5300,,,,
2022/02/14 00:00:00,20220500,5201,,,,
2022/02/15 00:00:00,20220500,5212,,,,
2022/02/16 00:00:00,20220500,5191,,,,
2022/02/17 00:00:00,20220500,5160,,,,
2022/02/18 00:00:00,20220500,5009,,,,
2022/02/21 00:00:00,20220500,5030,,,,
2022/02/22 00:00:00,20220500,5020,,,,
2022/02/23 00:00:00,20220500,5017,,,,
2022/02/24 00:00:00,20220500,5024,,,,
2022/02/25 00:00:00,20220500,5183,,,,
2022/02/28 00:00:00,20220500,4978,,,,
2022/03/01 00:00:00,20220500,4897,,,,
2022/03/02 00:00:00,20220500,5110,,,,
2022/03/03 00:00:00,20220500,5281,,,,
2022/03/04 00:00:00,20220500,5458,,,,
2022/03/07 00:00:00,20220500,5451,,,,
2022/03/08 00:00:00,20220500,5680,,,,
2022/03/09 00:00:00,20220500,5574,,,,
2022/03/10 00:00:00,20220500,5663,,,,
2022/03/11 00:00:00,20220500,5500,,,,
2022/03/14 00:00:00,20220500,5390,,,,
2022/03/15 00:00:00,20220500,5132,,,,
2022/03/16 00:00:00,20220500,5069,,,,
2022/03/17 00:00:00,20220500,5190,,,,
2022/03/18 00:00:00,20220500,5192,,,,
2022/03/21 00:00:00,20220500,5253,,,,
2022/03/22 00:00:00,20220500,5217,,,,
2022/03/23 00:00:00,20220500,5168,,,,
2022/03/24 00:00:00,20220500,5200,,,,
2022/03/25 00:00:00,20220500,5080,,,,
2022/03/28 00:00:00,20220500,5185,,,,
2022/03/29 00:00:00,20220500,5254,,,,
2022/03/30 00:00:00,20220500,5205,,,,
2022/03/31 00:00:00,20220500,5249,,,,
2022/04/01 00:00:00,20220500,5116,,,,
2022/04/06 00:00:00,20220500,5090,,,,
2022/04/07 00:00:00,20220500,5063,,,,
2022/04/08 00:00:00,20220500,5067,,,,
2022/04/11 00:00:00,20220500,5048,,,,
2022/04/12 00:00:00,20220500,4800,,,,
2022/04/13 00:00:00,20220500,4897,,,,
2022/04/14 00:00:00,20220500,4800,,,,
2022/04/15 00:00:00,20220500,4814,,,,
2022/04/18 00:00:00,20220500,4820,,,,
2022/04/19 00:00:00,20220500,4902,,,,
2022/04/20 00:00:00,20220500,4932,,,,
2022/04/21 00:00:00,20220500,4966,,,,
2022/04/22 00:00:00,20220500,4908,,,,
2022/04/25 00:00:00,20220500,4972,4778.0,,,
2022/04/26 00:00:00,20220900,4782,,,,
2022/04/27 00:00:00,20220900,4682,,,,
2022/04/28 00:00:00,20220900,4660,,,,
2022/04/29 00:00:00,20220900,4865,,,,
2022/05/05 00:00:00,20220900,4762,,,,
2022/05/06 00:00:00,20220900,5100,,,,
2022/05/09 00:00:00,20220900,5036,,,,
2022/05/10 00:00:00,20220900,4958,,,,
2022/05/11 00:00:00,20220900,5030,,,,
2022/05/12 00:00:00,20220900,5036,,,,
2022/05/13 00:00:00,20220900,5009,,,,
2022/05/16 00:00:00,20220900,5230,,,,
2022/05/17 00:00:00,20220900,5154,,,,
2022/05/18 00:00:00,20220900,5143,,,,
2022/05/19 00:00:00,20220900,5105,,,,
2022/05/20 00:00:00,20220900,5039,,,,
2022/05/23 00:00:00,20220900,4956,,,,
2022/05/24 00:00:00,20220900,5045,,,,
2022/05/25 00:00:00,20220900,4927,,,,
2022/05/26 00:00:00,20220900,4948,,,,
2022/05/27 00:00:00,20220900,4970,,,,
2022/05/30 00:00:00,20220900,4885,,,,
2022/05/31 00:00:00,20220900,5042,,,,
2022/06/01 00:00:00,20220900,5117,,,,
2022/06/02 00:00:00,20220900,5096,,,,
2022/06/06 00:00:00,20220900,5143,,,,
2022/06/07 00:00:00,20220900,5138,,,,
2022/06/08 00:00:00,20220900,5068,,,,
2022/06/09 00:00:00,20220900,5263,,,,
2022/06/10 00:00:00,20220900,5250,,,,
2022/06/13 00:00:00,20220900,5307,,,,
2022/06/14 00:00:00,20220900,5176,,,,
2022/06/15 00:00:00,20220900,5274,,,,
2022/06/16 00:00:00,20220900,5284,,,,
2022/06/17 00:00:00,20220900,5211,,,,
2022/06/20 00:00:00,20220900,5200,,,,
2022/06/21 00:00:00,20220900,4910,,,,
2022/06/22 00:00:00,20220900,4880,,,,
2022/06/23 00:00:00,20220900,4686,,,,
2022/06/24 00:00:00,20220900,4660,,,,
2022/06/27 00:00:00,20220900,4484,,,,
2022/06/28 00:00:00,20220900,4488,,,,
2022/06/29 00:00:00,20220900,4510,,,,
2022/06/30 00:00:00,20220900,4502,,,,
2022/07/01 00:00:00,20220900,4553,,,,
2022/07/04 00:00:00,20220900,4390,,,,
2022/07/05 00:00:00,20220900,4400,,,,
2022/07/06 00:00:00,20220900,4421,,,,
2022/07/07 00:00:00,20220900,4301,,,,
2022/07/08 00:00:00,20220900,4500,,,,
2022/07/11 00:00:00,20220900,4459,,,,
2022/07/12 00:00:00,20220900,4362,,,,
2022/07/13 00:00:00,20220900,4219,,,,
2022/07/14 00:00:00,20220900,4246,,,,
2022/07/15 00:00:00,20220900,4215,,,,
2022/07/18 00:00:00,20220900,4207,,,,
2022/07/19 00:00:00,20220900,4390,,,,
2022/07/20 00:00:00,20220900,4363,,,,
2022/07/21 00:00:00,20220900,4280,,,,
2022/07/22 00:00:00,20220900,4250,,,,
2022/07/25 00:00:00,20220900,4209,,,,
2022/07/26 00:00:00,20220900,4203,,,,
2022/07/27 00:00:00,20220900,4220,,,,
2022/07/28 00:00:00,20220900,4295,,,,
2022/07/29 00:00:00,20220900,4380,,,,
2022/08/01 00:00:00,20220900,4419,,,,
2022/08/02 00:00:00,20220900,4316,,,,
2022/08/03 00:00:00,20220900,4277,,,,
2022/08/04 00:00:00,20220900,4258,,,,
2022/08/05 00:00:00,20220900,4122,,,,
2022/08/08 00:00:00,20220900,4051,,,,
2022/08/09 00:00:00,20220900,4091,,,,
2022/08/10 00:00:00,20220900,4131,,,,
2022/08/11 00:00:00,20220900,4060,,,,
2022/08/12 00:00:00,20220900,4148,,,,
2022/08/15 00:00:00,20220900,4125,,,,
2022/08/16 00:00:00,20220900,4071,,,,
2022/08/17 00:00:00,20220900,3966,,,,
2022/08/18 00:00:00,20220900,3902,,,,
2022/08/19 00:00:00,20220900,3861,,,,
2022/08/22 00:00:00,20220900,3903,4051.0,,,
2022/08/23 00:00:00,20230100,4088,,,,
2022/08/24 00:00:00,20230100,4120,,,,
2022/08/25 00:00:00,20230100,4093,,,,
2022/08/26 00:00:00,20230100,4040,,,,
2022/08/29 00:00:00,20230100,4099,,,,
2022/08/30 00:00:00,20230100,4090,,,,
2022/08/31 00:00:00,20230100,4064,,,,
