DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2016/04/29 00:00:00,20160900,12735,,,,
2016/05/03 00:00:00,20160900,12600,,,,
2016/05/04 00:00:00,20160900,12955,,,,
2016/05/05 00:00:00,20160900,12755,,,,
2016/05/06 00:00:00,20160900,12435,,,,
2016/05/09 00:00:00,20160900,12295,,,,
2016/05/10 00:00:00,20160900,11745,,,,
2016/05/11 00:00:00,20160900,11910,,,,
2016/05/12 00:00:00,20160900,11910,,,,
2016/05/13 00:00:00,20160900,11790,,,,
2016/05/16 00:00:00,20160900,11215,,,,
2016/05/17 00:00:00,20160900,11250,,,,
2016/05/18 00:00:00,20160900,11325,,,,
2016/05/19 00:00:00,20160900,11100,,,,
2016/05/20 00:00:00,20160900,10790,,,,
2016/05/23 00:00:00,20160900,10880,,,,
2016/05/24 00:00:00,20160900,10320,,,,
2016/05/25 00:00:00,20160900,10440,,,,
2016/05/26 00:00:00,20160900,10320,,,,
2016/05/27 00:00:00,20160900,10610,,,,
2016/05/30 00:00:00,20160900,10515,,,,
2016/05/31 00:00:00,20160900,10595,,,,
2016/06/01 00:00:00,20160900,10420,,,,
2016/06/02 00:00:00,20160900,10235,,,,
2016/06/03 00:00:00,20160900,10430,,,,
2016/06/06 00:00:00,20160900,10595,,,,
2016/06/07 00:00:00,20160900,10710,,,,
2016/06/08 00:00:00,20160900,10545,,,,
2016/06/13 00:00:00,20160900,10360,,,,
2016/06/14 00:00:00,20160900,10500,,,,
2016/06/15 00:00:00,20160900,10360,,,,
2016/06/16 00:00:00,20160900,10475,,,,
2016/06/17 00:00:00,20160900,10485,,,,
2016/06/20 00:00:00,20160900,10940,,,,
2016/06/21 00:00:00,20160900,10980,,,,
2016/06/22 00:00:00,20160900,10805,,,,
2016/06/23 00:00:00,20160900,11160,,,,
2016/06/24 00:00:00,20160900,11100,,,,
2016/06/27 00:00:00,20160900,10860,,,,
2016/06/28 00:00:00,20160900,11210,,,,
2016/06/29 00:00:00,20160900,11360,,,,
2016/06/30 00:00:00,20160900,11235,,,,
2016/07/01 00:00:00,20160900,11405,,,,
2016/07/04 00:00:00,20160900,11450,,,,
2016/07/05 00:00:00,20160900,12110,,,,
2016/07/06 00:00:00,20160900,11800,,,,
2016/07/07 00:00:00,20160900,11060,,,,
2016/07/08 00:00:00,20160900,11025,,,,
2016/07/11 00:00:00,20160900,10780,,,,
2016/07/12 00:00:00,20160900,10940,,,,
2016/07/13 00:00:00,20160900,11070,,,,
2016/07/14 00:00:00,20160900,11180,,,,
2016/07/15 00:00:00,20160900,11395,,,,
2016/07/18 00:00:00,20160900,11465,,,,
2016/07/19 00:00:00,20160900,11130,,,,
2016/07/20 00:00:00,20160900,11355,,,,
2016/07/21 00:00:00,20160900,11440,,,,
2016/07/22 00:00:00,20160900,11600,,,,
2016/07/25 00:00:00,20160900,11430,,,,
2016/07/26 00:00:00,20160900,11140,,,,
2016/07/27 00:00:00,20160900,11130,,,,
2016/07/28 00:00:00,20160900,11230,,,,
2016/07/29 00:00:00,20160900,11280,,,,
2016/08/01 00:00:00,20160900,10880,,,,
2016/08/02 00:00:00,20160900,10960,12655.0,,,
2016/08/03 00:00:00,20170100,12705,,,,
2016/08/04 00:00:00,20170100,12695,,,,
2016/08/05 00:00:00,20170100,12510,,,,
2016/08/08 00:00:00,20170100,12695,,,,
2016/08/09 00:00:00,20170100,12840,,,,
2016/08/10 00:00:00,20170100,12595,,,,
2016/08/11 00:00:00,20170100,12710,,,,
2016/08/12 00:00:00,20170100,12690,,,,
2016/08/15 00:00:00,20170100,12985,,,,
2016/08/16 00:00:00,20170100,13135,,,,
2016/08/17 00:00:00,20170100,13110,,,,
2016/08/18 00:00:00,20170100,13085,,,,
2016/08/19 00:00:00,20170100,13010,,,,
2016/08/22 00:00:00,20170100,13060,,,,
2016/08/23 00:00:00,20170100,12610,,,,
2016/08/24 00:00:00,20170100,12540,,,,
2016/08/25 00:00:00,20170100,12635,,,,
2016/08/26 00:00:00,20170100,12340,,,,
2016/08/29 00:00:00,20170100,12350,,,,
2016/08/30 00:00:00,20170100,12345,,,,
2016/08/31 00:00:00,20170100,12275,,,,
2016/09/01 00:00:00,20170100,12035,,,,
2016/09/02 00:00:00,20170100,12375,,,,
2016/09/05 00:00:00,20170100,12435,,,,
2016/09/06 00:00:00,20170100,12590,,,,
2016/09/07 00:00:00,20170100,12515,,,,
2016/09/08 00:00:00,20170100,12660,,,,
2016/09/09 00:00:00,20170100,12755,,,,
2016/09/12 00:00:00,20170100,12745,,,,
2016/09/13 00:00:00,20170100,12395,,,,
2016/09/14 00:00:00,20170100,12495,,,,
2016/09/19 00:00:00,20170100,12600,,,,
2016/09/20 00:00:00,20170100,13025,,,,
2016/09/21 00:00:00,20170100,13270,,,,
2016/09/22 00:00:00,20170100,13230,,,,
2016/09/23 00:00:00,20170100,13510,,,,
2016/09/26 00:00:00,20170100,13535,,,,
2016/09/27 00:00:00,20170100,13375,,,,
2016/09/28 00:00:00,20170100,13245,,,,
2016/09/29 00:00:00,20170100,13450,,,,
2016/09/30 00:00:00,20170100,13335,,,,
2016/10/10 00:00:00,20170100,13615,,,,
2016/10/11 00:00:00,20170100,13870,,,,
2016/10/12 00:00:00,20170100,14105,,,,
2016/10/13 00:00:00,20170100,14110,,,,
2016/10/14 00:00:00,20170100,13980,,,,
2016/10/17 00:00:00,20170100,14410,,,,
2016/10/18 00:00:00,20170100,14315,,,,
2016/10/19 00:00:00,20170100,14320,,,,
2016/10/20 00:00:00,20170100,13765,,,,
2016/10/21 00:00:00,20170100,13790,,,,
2016/10/24 00:00:00,20170100,13720,,,,
2016/10/25 00:00:00,20170100,13925,,,,
2016/10/26 00:00:00,20170100,14010,,,,
2016/10/27 00:00:00,20170100,13985,,,,
2016/10/28 00:00:00,20170100,14185,,,,
2016/10/31 00:00:00,20170100,14175,,,,
2016/11/01 00:00:00,20170100,14210,,,,
2016/11/02 00:00:00,20170100,14125,,,,
2016/11/03 00:00:00,20170100,13820,,,,
2016/11/04 00:00:00,20170100,13895,,,,
2016/11/07 00:00:00,20170100,13780,,,,
2016/11/08 00:00:00,20170100,14490,,,,
2016/11/09 00:00:00,20170100,15145,,,,
2016/11/10 00:00:00,20170100,15450,,,,
2016/11/11 00:00:00,20170100,16095,,,,
2016/11/14 00:00:00,20170100,16295,,,,
2016/11/15 00:00:00,20170100,15500,,,,
2016/11/16 00:00:00,20170100,15720,,,,
2016/11/17 00:00:00,20170100,16530,,,,
2016/11/18 00:00:00,20170100,16480,16690.0,,,
2016/11/21 00:00:00,20170500,16710,,,,
2016/11/22 00:00:00,20170500,17855,,,,
2016/11/23 00:00:00,20170500,17675,,,,
2016/11/24 00:00:00,20170500,18020,,,,
2016/11/25 00:00:00,20170500,18280,,,,
2016/11/28 00:00:00,20170500,18260,,,,
2016/11/29 00:00:00,20170500,19255,,,,
2016/11/30 00:00:00,20170500,18800,,,,
2016/12/01 00:00:00,20170500,18080,,,,
2016/12/02 00:00:00,20170500,18160,,,,
2016/12/05 00:00:00,20170500,18025,,,,
2016/12/06 00:00:00,20170500,18705,,,,
2016/12/07 00:00:00,20170500,18550,,,,
2016/12/08 00:00:00,20170500,19050,,,,
2016/12/09 00:00:00,20170500,18720,,,,
2016/12/12 00:00:00,20170500,19270,,,,
2016/12/13 00:00:00,20170500,19375,,,,
2016/12/14 00:00:00,20170500,20530,,,,
2016/12/15 00:00:00,20170500,20495,,,,
2016/12/16 00:00:00,20170500,19895,,,,
2016/12/19 00:00:00,20170500,19635,,,,
2016/12/20 00:00:00,20170500,19405,,,,
2016/12/21 00:00:00,20170500,19195,,,,
2016/12/22 00:00:00,20170500,19290,,,,
2016/12/23 00:00:00,20170500,18530,,,,
2016/12/26 00:00:00,20170500,18665,,,,
2016/12/27 00:00:00,20170500,17655,,,,
2016/12/28 00:00:00,20170500,18020,,,,
2016/12/29 00:00:00,20170500,17780,,,,
2016/12/30 00:00:00,20170500,18245,,,,
2017/01/03 00:00:00,20170500,18380,,,,
2017/01/04 00:00:00,20170500,18450,,,,
2017/01/05 00:00:00,20170500,18505,,,,
2017/01/06 00:00:00,20170500,18120,,,,
2017/01/09 00:00:00,20170500,17850,,,,
2017/01/10 00:00:00,20170500,18985,,,,
2017/01/11 00:00:00,20170500,19345,,,,
2017/01/12 00:00:00,20170500,19525,,,,
2017/01/13 00:00:00,20170500,20135,,,,
2017/01/16 00:00:00,20170500,20275,,,,
2017/01/17 00:00:00,20170500,21480,,,,
2017/01/18 00:00:00,20170500,21355,,,,
2017/01/19 00:00:00,20170500,21300,,,,
2017/01/20 00:00:00,20170500,21115,,,,
2017/01/23 00:00:00,20170500,19785,,,,
2017/01/24 00:00:00,20170500,19845,,,,
2017/01/25 00:00:00,20170500,20325,,,,
2017/01/26 00:00:00,20170500,20360,,,,
2017/02/03 00:00:00,20170500,21450,,,,
2017/02/06 00:00:00,20170500,20175,,,,
2017/02/07 00:00:00,20170500,20145,,,,
2017/02/08 00:00:00,20170500,20660,,,,
2017/02/09 00:00:00,20170500,20725,,,,
2017/02/10 00:00:00,20170500,20470,,,,
2017/02/13 00:00:00,20170500,21035,,,,
2017/02/14 00:00:00,20170500,21990,,,,
2017/02/15 00:00:00,20170500,21945,,,,
2017/02/16 00:00:00,20170500,21495,,,,
2017/02/17 00:00:00,20170500,20385,,,,
2017/02/20 00:00:00,20170500,20405,,,,
2017/02/21 00:00:00,20170500,20400,,,,
2017/02/22 00:00:00,20170500,19990,,,,
2017/02/23 00:00:00,20170500,19945,,,,
2017/02/24 00:00:00,20170500,18810,,,,
2017/02/27 00:00:00,20170500,18845,,,,
2017/02/28 00:00:00,20170500,18735,,,,
2017/03/01 00:00:00,20170500,18510,,,,
2017/03/02 00:00:00,20170500,18770,,,,
2017/03/03 00:00:00,20170500,18795,,,,
2017/03/06 00:00:00,20170500,19185,,,,
2017/03/07 00:00:00,20170500,18650,,,,
2017/03/08 00:00:00,20170500,18610,,,,
2017/03/09 00:00:00,20170500,17850,,,,
2017/03/10 00:00:00,20170500,17570,,,,
2017/03/13 00:00:00,20170500,17705,,,,
2017/03/14 00:00:00,20170500,17815,,,,
2017/03/15 00:00:00,20170500,17450,,,,
2017/03/16 00:00:00,20170500,17750,,,,
2017/03/17 00:00:00,20170500,17820,,,,
2017/03/20 00:00:00,20170500,18260,,,,
2017/03/21 00:00:00,20170500,17855,,,,
2017/03/22 00:00:00,20170500,17475,,,,
2017/03/23 00:00:00,20170500,16550,17045.0,,,
2017/03/24 00:00:00,20170900,17090,,,,
2017/03/27 00:00:00,20170900,16865,,,,
2017/03/28 00:00:00,20170900,16110,,,,
2017/03/29 00:00:00,20170900,16300,,,,
2017/03/30 00:00:00,20170900,16595,,,,
2017/03/31 00:00:00,20170900,16300,,,,
2017/04/05 00:00:00,20170900,16460,,,,
2017/04/06 00:00:00,20170900,17015,,,,
2017/04/07 00:00:00,20170900,16735,,,,
2017/04/10 00:00:00,20170900,15635,,,,
2017/04/11 00:00:00,20170900,15300,,,,
2017/04/12 00:00:00,20170900,15380,,,,
2017/04/13 00:00:00,20170900,14755,,,,
2017/04/14 00:00:00,20170900,14970,,,,
2017/04/17 00:00:00,20170900,14810,,,,
2017/04/18 00:00:00,20170900,14915,,,,
2017/04/19 00:00:00,20170900,14460,,,,
2017/04/20 00:00:00,20170900,14385,,,,
2017/04/21 00:00:00,20170900,14860,,,,
2017/04/24 00:00:00,20170900,14755,,,,
2017/04/25 00:00:00,20170900,14850,,,,
2017/04/26 00:00:00,20170900,14620,,,,
2017/04/27 00:00:00,20170900,14535,,,,
2017/04/28 00:00:00,20170900,14600,,,,
2017/05/02 00:00:00,20170900,14830,,,,
2017/05/03 00:00:00,20170900,15200,,,,
2017/05/04 00:00:00,20170900,14985,,,,
2017/05/05 00:00:00,20170900,14015,,,,
2017/05/08 00:00:00,20170900,13720,,,,
2017/05/09 00:00:00,20170900,13560,,,,
2017/05/10 00:00:00,20170900,13630,,,,
2017/05/11 00:00:00,20170900,13400,,,,
2017/05/12 00:00:00,20170900,13820,,,,
2017/05/15 00:00:00,20170900,13560,,,,
2017/05/16 00:00:00,20170900,13780,,,,
2017/05/17 00:00:00,20170900,13990,,,,
2017/05/18 00:00:00,20170900,13725,,,,
2017/05/19 00:00:00,20170900,13285,,,,
2017/05/22 00:00:00,20170900,13805,,,,
2017/05/23 00:00:00,20170900,13895,,,,
2017/05/24 00:00:00,20170900,13970,,,,
2017/05/25 00:00:00,20170900,13595,,,,
2017/05/26 00:00:00,20170900,13755,,,,
2017/05/31 00:00:00,20170900,13290,,,,
2017/06/01 00:00:00,20170900,12520,,,,
2017/06/02 00:00:00,20170900,12500,,,,
2017/06/05 00:00:00,20170900,12315,,,,
2017/06/06 00:00:00,20170900,12420,,,,
2017/06/07 00:00:00,20170900,12400,,,,
2017/06/08 00:00:00,20170900,12510,,,,
2017/06/09 00:00:00,20170900,12450,,,,
2017/06/12 00:00:00,20170900,12490,,,,
2017/06/13 00:00:00,20170900,12700,,,,
2017/06/14 00:00:00,20170900,12345,,,,
2017/06/15 00:00:00,20170900,12905,,,,
2017/06/16 00:00:00,20170900,12810,,,,
2017/06/19 00:00:00,20170900,12895,,,,
2017/06/20 00:00:00,20170900,12675,,,,
2017/06/21 00:00:00,20170900,12515,,,,
2017/06/22 00:00:00,20170900,12635,,,,
2017/06/23 00:00:00,20170900,12435,,,,
2017/06/26 00:00:00,20170900,12710,,,,
2017/06/27 00:00:00,20170900,12685,,,,
2017/06/28 00:00:00,20170900,12995,,,,
2017/06/29 00:00:00,20170900,13070,,,,
2017/06/30 00:00:00,20170900,13520,,,,
2017/07/03 00:00:00,20170900,13345,,,,
2017/07/04 00:00:00,20170900,13520,,,,
2017/07/05 00:00:00,20170900,12760,,,,
2017/07/06 00:00:00,20170900,12775,,,,
2017/07/07 00:00:00,20170900,12900,,,,
2017/07/10 00:00:00,20170900,12825,,,,
2017/07/11 00:00:00,20170900,12660,,,,
2017/07/12 00:00:00,20170900,12875,,,,
2017/07/13 00:00:00,20170900,13190,,,,
2017/07/14 00:00:00,20170900,13265,,,,
2017/07/17 00:00:00,20170900,13475,,,,
2017/07/18 00:00:00,20170900,13495,,,,
2017/07/19 00:00:00,20170900,13490,,,,
2017/07/20 00:00:00,20170900,14065,,,,
2017/07/21 00:00:00,20170900,14015,,,,
2017/07/24 00:00:00,20170900,13930,,,,
2017/07/25 00:00:00,20170900,13495,,,,
2017/07/26 00:00:00,20170900,13700,,,,
2017/07/27 00:00:00,20170900,13400,,,,
2017/07/28 00:00:00,20170900,13485,,,,
2017/07/31 00:00:00,20170900,12515,,,,
2017/08/01 00:00:00,20170900,12505,15245.0,,,
2017/08/02 00:00:00,20180100,15255,,,,
2017/08/03 00:00:00,20180100,15230,,,,
2017/08/04 00:00:00,20180100,15290,,,,
2017/08/07 00:00:00,20180100,15710,,,,
2017/08/08 00:00:00,20180100,16055,,,,
2017/08/09 00:00:00,20180100,16090,,,,
2017/08/10 00:00:00,20180100,16635,,,,
2017/08/11 00:00:00,20180100,16440,,,,
2017/08/14 00:00:00,20180100,15970,,,,
2017/08/15 00:00:00,20180100,15910,,,,
2017/08/16 00:00:00,20180100,16205,,,,
2017/08/17 00:00:00,20180100,16310,,,,
2017/08/18 00:00:00,20180100,16395,,,,
2017/08/21 00:00:00,20180100,16590,,,,
2017/08/22 00:00:00,20180100,16595,,,,
2017/08/23 00:00:00,20180100,16710,,,,
2017/08/24 00:00:00,20180100,16485,,,,
2017/08/25 00:00:00,20180100,16410,,,,
2017/08/28 00:00:00,20180100,16715,,,,
2017/08/29 00:00:00,20180100,16645,,,,
2017/08/30 00:00:00,20180100,16510,,,,
2017/08/31 00:00:00,20180100,16365,,,,
2017/09/01 00:00:00,20180100,16575,,,,
2017/09/04 00:00:00,20180100,16620,,,,
2017/09/05 00:00:00,20180100,17190,,,,
2017/09/06 00:00:00,20180100,17475,,,,
2017/09/07 00:00:00,20180100,17610,,,,
2017/09/08 00:00:00,20180100,17490,,,,
2017/09/11 00:00:00,20180100,16805,,,,
2017/09/12 00:00:00,20180100,16710,,,,
2017/09/13 00:00:00,20180100,16715,,,,
2017/09/14 00:00:00,20180100,16725,,,,
2017/09/15 00:00:00,20180100,16460,,,,
2017/09/18 00:00:00,20180100,15785,,,,
2017/09/19 00:00:00,20180100,15215,,,,
2017/09/20 00:00:00,20180100,14990,,,,
2017/09/21 00:00:00,20180100,15125,,,,
2017/09/22 00:00:00,20180100,14565,,,,
2017/09/25 00:00:00,20180100,14680,,,,
2017/09/26 00:00:00,20180100,14600,,,,
2017/09/27 00:00:00,20180100,14575,,,,
2017/09/28 00:00:00,20180100,14655,,,,
2017/09/29 00:00:00,20180100,13500,,,,
2017/10/09 00:00:00,20180100,13625,,,,
2017/10/10 00:00:00,20180100,13365,,,,
2017/10/11 00:00:00,20180100,13315,,,,
2017/10/12 00:00:00,20180100,13145,,,,
2017/10/13 00:00:00,20180100,13415,,,,
2017/10/16 00:00:00,20180100,13595,,,,
2017/10/17 00:00:00,20180100,13575,,,,
2017/10/18 00:00:00,20180100,13520,,,,
2017/10/19 00:00:00,20180100,13590,,,,
2017/10/20 00:00:00,20180100,13340,,,,
2017/10/23 00:00:00,20180100,13700,,,,
2017/10/24 00:00:00,20180100,13500,,,,
2017/10/25 00:00:00,20180100,13430,,,,
2017/10/26 00:00:00,20180100,13535,,,,
2017/10/27 00:00:00,20180100,13575,,,,
2017/10/30 00:00:00,20180100,13280,,,,
2017/10/31 00:00:00,20180100,13300,,,,
2017/11/01 00:00:00,20180100,13290,,,,
2017/11/02 00:00:00,20180100,13585,,,,
2017/11/03 00:00:00,20180100,13745,,,,
2017/11/06 00:00:00,20180100,13670,,,,
2017/11/07 00:00:00,20180100,14125,,,,
2017/11/08 00:00:00,20180100,13945,,,,
2017/11/09 00:00:00,20180100,13840,,,,
2017/11/10 00:00:00,20180100,13770,,,,
2017/11/13 00:00:00,20180100,13870,,,,
2017/11/14 00:00:00,20180100,14120,,,,
2017/11/15 00:00:00,20180100,14110,,,,
2017/11/16 00:00:00,20180100,13285,,,,
2017/11/17 00:00:00,20180100,13330,,,,
2017/11/20 00:00:00,20180100,13325,,,,
2017/11/21 00:00:00,20180100,13295,,,,
2017/11/22 00:00:00,20180100,13370,,,,
2017/11/23 00:00:00,20180100,13415,,,,
2017/11/24 00:00:00,20180100,13730,,,,
2017/11/27 00:00:00,20180100,13840,13835.0,,,
2017/11/28 00:00:00,20180500,13820,,,,
2017/11/29 00:00:00,20180500,13975,,,,
2017/11/30 00:00:00,20180500,14190,,,,
2017/12/01 00:00:00,20180500,13990,,,,
2017/12/04 00:00:00,20180500,14765,,,,
2017/12/05 00:00:00,20180500,14945,,,,
2017/12/06 00:00:00,20180500,14645,,,,
2017/12/07 00:00:00,20180500,14325,,,,
2017/12/08 00:00:00,20180500,13990,,,,
2017/12/11 00:00:00,20180500,14100,,,,
2017/12/12 00:00:00,20180500,14050,,,,
2017/12/13 00:00:00,20180500,14165,,,,
2017/12/14 00:00:00,20180500,14080,,,,
2017/12/15 00:00:00,20180500,14300,,,,
2017/12/18 00:00:00,20180500,14450,,,,
2017/12/19 00:00:00,20180500,14550,,,,
2017/12/20 00:00:00,20180500,14450,,,,
2017/12/21 00:00:00,20180500,14480,,,,
2017/12/22 00:00:00,20180500,14370,,,,
2017/12/25 00:00:00,20180500,14050,,,,
2017/12/26 00:00:00,20180500,14025,,,,
2017/12/27 00:00:00,20180500,14315,,,,
2017/12/28 00:00:00,20180500,14170,,,,
2017/12/29 00:00:00,20180500,14175,,,,
2018/01/02 00:00:00,20180500,14085,,,,
2018/01/03 00:00:00,20180500,14335,,,,
2018/01/04 00:00:00,20180500,14275,,,,
2018/01/05 00:00:00,20180500,14090,,,,
2018/01/08 00:00:00,20180500,14055,,,,
2018/01/09 00:00:00,20180500,14095,,,,
2018/01/10 00:00:00,20180500,14100,,,,
2018/01/11 00:00:00,20180500,14085,,,,
2018/01/12 00:00:00,20180500,14215,,,,
2018/01/15 00:00:00,20180500,14290,,,,
2018/01/16 00:00:00,20180500,14440,,,,
2018/01/17 00:00:00,20180500,14185,,,,
2018/01/18 00:00:00,20180500,14130,,,,
2018/01/19 00:00:00,20180500,14145,,,,
2018/01/22 00:00:00,20180500,14090,,,,
2018/01/23 00:00:00,20180500,14050,,,,
2018/01/24 00:00:00,20180500,13750,,,,
2018/01/25 00:00:00,20180500,13790,,,,
2018/01/26 00:00:00,20180500,13755,,,,
2018/01/29 00:00:00,20180500,13735,,,,
2018/01/30 00:00:00,20180500,13770,,,,
2018/01/31 00:00:00,20180500,13405,,,,
2018/02/01 00:00:00,20180500,13180,,,,
2018/02/02 00:00:00,20180500,12990,,,,
2018/02/05 00:00:00,20180500,12980,,,,
2018/02/06 00:00:00,20180500,13065,,,,
2018/02/07 00:00:00,20180500,12630,,,,
2018/02/08 00:00:00,20180500,12640,,,,
2018/02/09 00:00:00,20180500,12410,,,,
2018/02/12 00:00:00,20180500,12435,,,,
2018/02/13 00:00:00,20180500,12510,,,,
2018/02/14 00:00:00,20180500,12440,,,,
2018/02/22 00:00:00,20180500,12575,,,,
2018/02/23 00:00:00,20180500,12515,,,,
2018/02/26 00:00:00,20180500,12850,,,,
2018/02/27 00:00:00,20180500,12930,,,,
2018/02/28 00:00:00,20180500,12870,,,,
2018/03/01 00:00:00,20180500,13040,,,,
2018/03/02 00:00:00,20180500,12900,,,,
2018/03/05 00:00:00,20180500,12920,,,,
2018/03/06 00:00:00,20180500,13025,,,,
2018/03/07 00:00:00,20180500,12945,,,,
2018/03/08 00:00:00,20180500,12825,,,,
2018/03/09 00:00:00,20180500,12905,,,,
2018/03/12 00:00:00,20180500,12670,,,,
2018/03/13 00:00:00,20180500,12680,,,,
2018/03/14 00:00:00,20180500,12720,,,,
2018/03/15 00:00:00,20180500,12800,,,,
2018/03/16 00:00:00,20180500,12790,,,,
2018/03/19 00:00:00,20180500,12590,,,,
2018/03/20 00:00:00,20180500,12530,,,,
2018/03/21 00:00:00,20180500,12250,,,,
2018/03/22 00:00:00,20180500,12090,,,,
2018/03/23 00:00:00,20180500,12100,,,,
2018/03/26 00:00:00,20180500,11200,,,,
2018/03/27 00:00:00,20180500,11075,,,,
2018/03/28 00:00:00,20180500,11205,11435.0,,,
2018/03/29 00:00:00,20180900,11470,,,,
2018/03/30 00:00:00,20180900,11500,,,,
2018/04/02 00:00:00,20180900,11645,,,,
2018/04/03 00:00:00,20180900,11570,,,,
2018/04/04 00:00:00,20180900,11415,,,,
2018/04/09 00:00:00,20180900,11400,,,,
2018/04/10 00:00:00,20180900,11480,,,,
2018/04/11 00:00:00,20180900,11595,,,,
2018/04/12 00:00:00,20180900,11495,,,,
2018/04/13 00:00:00,20180900,11455,,,,
2018/04/16 00:00:00,20180900,11515,,,,
2018/04/17 00:00:00,20180900,11175,,,,
2018/04/18 00:00:00,20180900,11150,,,,
2018/04/19 00:00:00,20180900,11265,,,,
2018/04/20 00:00:00,20180900,11760,,,,
2018/04/23 00:00:00,20180900,11535,,,,
2018/04/24 00:00:00,20180900,11590,,,,
2018/04/25 00:00:00,20180900,11575,,,,
2018/04/26 00:00:00,20180900,11625,,,,
2018/04/27 00:00:00,20180900,11445,,,,
2018/05/02 00:00:00,20180900,11385,,,,
2018/05/03 00:00:00,20180900,11520,,,,
2018/05/04 00:00:00,20180900,11615,,,,
2018/05/07 00:00:00,20180900,11595,,,,
2018/05/08 00:00:00,20180900,11785,,,,
2018/05/09 00:00:00,20180900,11720,,,,
2018/05/10 00:00:00,20180900,11635,,,,
2018/05/11 00:00:00,20180900,11710,,,,
2018/05/14 00:00:00,20180900,11650,,,,
2018/05/15 00:00:00,20180900,11565,,,,
2018/05/16 00:00:00,20180900,11420,,,,
2018/05/17 00:00:00,20180900,11455,,,,
2018/05/18 00:00:00,20180900,11460,,,,
2018/05/21 00:00:00,20180900,11765,,,,
2018/05/22 00:00:00,20180900,12235,,,,
2018/05/23 00:00:00,20180900,12170,,,,
2018/05/24 00:00:00,20180900,11810,,,,
2018/05/25 00:00:00,20180900,11855,,,,
2018/05/28 00:00:00,20180900,11830,,,,
2018/05/29 00:00:00,20180900,11720,,,,
2018/05/30 00:00:00,20180900,11915,,,,
2018/05/31 00:00:00,20180900,11650,,,,
2018/06/01 00:00:00,20180900,11645,,,,
2018/06/04 00:00:00,20180900,11700,,,,
2018/06/05 00:00:00,20180900,11695,,,,
2018/06/06 00:00:00,20180900,11605,,,,
2018/06/07 00:00:00,20180900,11615,,,,
2018/06/08 00:00:00,20180900,11705,,,,
2018/06/11 00:00:00,20180900,11430,,,,
2018/06/12 00:00:00,20180900,11375,,,,
2018/06/13 00:00:00,20180900,11405,,,,
2018/06/14 00:00:00,20180900,10865,,,,
2018/06/15 00:00:00,20180900,10830,,,,
2018/06/19 00:00:00,20180900,10685,,,,
2018/06/20 00:00:00,20180900,10195,,,,
2018/06/21 00:00:00,20180900,10315,,,,
2018/06/22 00:00:00,20180900,10350,,,,
2018/06/25 00:00:00,20180900,10470,,,,
2018/06/26 00:00:00,20180900,10460,,,,
2018/06/27 00:00:00,20180900,10505,,,,
2018/06/28 00:00:00,20180900,10525,,,,
2018/06/29 00:00:00,20180900,10440,,,,
2018/07/02 00:00:00,20180900,10570,,,,
2018/07/03 00:00:00,20180900,10445,,,,
2018/07/04 00:00:00,20180900,10550,,,,
2018/07/05 00:00:00,20180900,10390,,,,
2018/07/06 00:00:00,20180900,10420,,,,
2018/07/09 00:00:00,20180900,10290,,,,
2018/07/10 00:00:00,20180900,10495,,,,
2018/07/11 00:00:00,20180900,10335,,,,
2018/07/12 00:00:00,20180900,10305,,,,
2018/07/13 00:00:00,20180900,10370,,,,
2018/07/16 00:00:00,20180900,10360,,,,
2018/07/17 00:00:00,20180900,10260,,,,
2018/07/18 00:00:00,20180900,10370,,,,
2018/07/19 00:00:00,20180900,10420,,,,
2018/07/20 00:00:00,20180900,10275,,,,
2018/07/23 00:00:00,20180900,10275,,,,
2018/07/24 00:00:00,20180900,10185,,,,
2018/07/25 00:00:00,20180900,10135,,,,
2018/07/26 00:00:00,20180900,10325,,,,
2018/07/27 00:00:00,20180900,10295,,,,
2018/07/30 00:00:00,20180900,10290,,,,
2018/07/31 00:00:00,20180900,10305,,,,
2018/08/01 00:00:00,20180900,10335,,,,
2018/08/02 00:00:00,20180900,10190,,,,
2018/08/03 00:00:00,20180900,10240,,,,
2018/08/06 00:00:00,20180900,10190,,,,
2018/08/07 00:00:00,20180900,10310,12520.0,,,
2018/08/08 00:00:00,20190100,12515,,,,
2018/08/09 00:00:00,20190100,12475,,,,
2018/08/10 00:00:00,20190100,12580,,,,
2018/08/13 00:00:00,20190100,12385,,,,
2018/08/14 00:00:00,20190100,12490,,,,
2018/08/15 00:00:00,20190100,12355,,,,
2018/08/16 00:00:00,20190100,12320,,,,
2018/08/17 00:00:00,20190100,11920,,,,
2018/08/20 00:00:00,20190100,11755,,,,
2018/08/21 00:00:00,20190100,11910,,,,
2018/08/22 00:00:00,20190100,12680,,,,
2018/08/23 00:00:00,20190100,12550,,,,
2018/08/24 00:00:00,20190100,12360,,,,
2018/08/27 00:00:00,20190100,12480,,,,
2018/08/28 00:00:00,20190100,12490,,,,
2018/08/29 00:00:00,20190100,12295,,,,
2018/08/30 00:00:00,20190100,12330,,,,
2018/08/31 00:00:00,20190100,12460,,,,
2018/09/03 00:00:00,20190100,12360,,,,
2018/09/04 00:00:00,20190100,12015,,,,
2018/09/05 00:00:00,20190100,12010,,,,
2018/09/06 00:00:00,20190100,12020,,,,
2018/09/07 00:00:00,20190100,12075,,,,
