DATETIME,price
2014-10-21,298.55000000000007
2014-10-22,299.50000000000006
2014-10-23,297.50000000000006
2014-10-24,296.70000000000005
2014-10-27,295.70000000000005
2014-10-28,295.40000000000003
2014-10-29,295.30000000000007
2014-10-30,293.55000000000007
2014-10-31,289.90000000000003
2014-11-03,280.9000000000001
2014-11-04,280.70000000000005
2014-11-05,280.55000000000007
2014-11-06,273.65000000000003
2014-11-07,275.3
2014-11-10,276.55
2014-11-11,280.50000000000006
2014-11-12,278.35
2014-11-13,280.50000000000006
2014-11-14,280.35
2014-11-17,277.85
2014-11-18,285.50000000000006
2014-11-19,287.3500000000001
2014-11-20,286.50000000000006
2014-11-21,285.75000000000006
2014-11-24,287.1000000000001
2014-11-25,287.3
2014-11-26,288.20000000000005
2014-11-27,287.45000000000005
2014-11-28,287.05
