DATETIME,price
2019-01-08,1184.0
2019-01-09,1178.0
2019-01-10,1177.0
2019-01-11,1176.0
2019-01-14,1192.0
2019-01-15,1187.0
2019-01-16,1175.0
2019-01-17,1183.0
2019-01-18,1175.0
2019-01-21,1181.0
2019-01-22,1207.0
2019-01-23,1201.0
2019-01-24,1202.0
2019-01-25,1206.0
2019-01-28,1210.0
2019-01-29,1208.0
2019-01-30,1209.0
2019-01-31,1225.0
2019-02-01,1235.0
2019-02-11,1255.0
2019-02-12,1250.0
2019-02-13,1234.0
2019-02-14,1220.0
2019-02-15,1210.0
2019-02-18,1198.0
2019-02-19,1196.0
2019-02-20,1228.0
2019-02-21,1220.0
2019-02-22,1224.0
2019-02-25,1226.0
2019-02-26,1225.0
2019-02-27,1226.0
2019-02-28,1233.0
2019-03-01,1191.0
2019-03-04,1200.0
2019-03-05,1183.0
2019-03-06,1171.0
2019-03-07,1174.0
2019-03-08,1177.0
2019-03-11,1171.0
2019-03-12,1155.0
2019-03-13,1161.0
2019-03-14,1149.0
2019-03-15,1155.0
2019-03-18,1159.0
2019-03-19,1150.0
2019-03-20,1137.0
2019-03-21,1147.0
2019-03-22,1152.0
2019-03-25,1157.0
2019-03-26,1153.0
2019-03-27,1151.0
2019-03-28,1160.0
2019-03-29,1158.0
2019-04-01,1169.0
2019-04-02,1162.0
2019-04-03,1159.0
2019-04-04,1153.0
2019-04-08,1158.0
2019-04-09,1164.0
2019-04-10,1153.0
2019-04-11,1168.0
2019-04-12,1170.0
2019-04-15,1166.0
2019-04-16,1161.0
2019-04-17,1169.0
2019-04-18,1165.0
2019-04-19,1151.0
2019-04-22,1170.0
2019-04-23,1183.0
2019-04-24,1188.0
2019-04-25,1185.0
2019-04-26,1185.0
2019-04-29,1190.0
2019-04-30,1183.0
2019-05-06,1179.0
2019-05-07,1171.0
2019-05-08,1165.0
2019-05-09,1168.0
2019-05-10,1185.0
2019-05-13,1191.0
2019-05-14,1204.0
2019-05-15,1194.0
2019-05-16,1222.0
2019-05-17,1225.0
2019-05-20,1236.0
2019-05-21,1231.0
2019-05-22,1236.0
2019-05-23,1251.0
2019-05-24,1226.0
2019-05-27,1227.0
2019-05-28,1234.0
2019-05-29,1219.0
2019-05-30,1211.0
2019-05-31,1212.0
2019-06-03,1205.0
2019-06-04,1207.0
2019-06-05,1199.0
2019-06-06,1204.0
2019-06-10,1228.0
2019-06-11,1241.0
2019-06-12,1308.0
2019-06-13,1278.0
2019-06-14,1293.0
2019-06-17,1296.0
2019-06-18,1288.0
2019-06-19,1297.0
2019-06-20,1308.0
2019-06-21,1317.0
2019-06-24,1315.0
2019-06-25,1316.0
2019-06-26,1318.0
2019-06-27,1333.0
2019-06-28,1326.0
2019-07-01,1328.0
2019-07-02,1334.0
2019-07-03,1335.0
2019-07-04,1317.0
2019-07-05,1318.0
2019-07-08,1310.0
2019-07-09,1319.0
2019-07-10,1329.0
2019-07-11,1317.0
2019-07-12,1313.0
2019-07-15,1316.0
2019-07-16,1320.0
2019-07-17,1329.0
2019-07-18,1333.0
2019-07-19,1315.0
2019-07-22,1325.0
2019-07-23,1307.0
2019-07-24,1310.0
2019-07-25,1321.0
2019-07-26,1326.0
2019-07-29,1329.0
2019-07-30,1306.0
2019-07-31,1304.0
2019-08-01,1304.0
2019-08-02,1305.0
2019-08-05,1300.0
2019-08-06,1317.0
2019-08-07,1319.0
2019-08-08,1309.0
2019-08-09,1311.0
2019-08-12,1315.0
2019-08-13,1342.0
2019-08-14,1333.0
2019-08-15,1349.0
2019-08-16,1355.0
2019-08-19,1359.0
2019-08-20,1364.0
2019-08-21,1365.0
2019-08-22,1356.0
2019-08-23,1351.0
2019-08-26,1333.0
2019-08-27,1321.0
2019-08-28,1317.0
2019-08-29,1321.0
2019-08-30,1311.0
2019-09-02,1306.0
2019-09-03,1323.0
2019-09-04,1317.0
2019-09-05,1345.0
2019-09-06,1339.0
2019-09-09,1339.0
2019-09-10,1358.0
2019-09-11,1357.0
2019-09-12,1357.0
2019-09-16,1394.0
2019-09-17,1396.0
2019-09-18,1383.0
2019-09-19,1389.0
2019-09-20,1375.0
2019-09-23,1366.0
2019-09-24,1367.0
2019-09-25,1331.0
2019-09-26,1340.0
2019-09-27,1369.0
2019-09-30,1373.0
2019-10-08,1387.0
2019-10-09,1383.0
2019-10-10,1379.0
2019-10-11,1380.0
2019-10-14,1392.0
2019-10-15,1385.0
2019-10-16,1389.0
2019-10-17,1384.0
2019-10-18,1365.0
2019-10-21,1428.0
2019-10-22,1447.0
2019-10-23,1436.0
2019-10-24,1444.0
2019-10-25,1447.0
2019-10-28,1434.0
2019-10-29,1423.0
2019-10-30,1421.0
2019-10-31,1414.0
2019-11-01,1419.0
2019-11-04,1426.0
2019-11-05,1417.0
2019-11-06,1424.0
2019-11-07,1419.0
2019-11-08,1425.0
2019-11-11,1432.0
2019-11-12,1410.0
2019-11-13,1409.0
2019-11-14,1410.0
2019-11-15,1424.0
2019-11-18,1420.0
2019-11-19,1414.0
2019-11-20,1413.0
2019-11-21,1412.0
2019-11-22,1377.0
2019-11-25,1381.0
2019-11-26,1386.0
2019-11-27,1385.0
2019-11-28,1398.0
2019-11-29,1398.0
2019-12-02,1401.0
2019-12-03,1397.0
2019-12-04,1400.0
2019-12-05,1407.0
2019-12-06,1390.0
2019-12-09,1394.0
2019-12-10,1395.0
2019-12-11,1403.0
2019-12-12,1403.0
2019-12-13,1399.0
2019-12-16,1406.0
2019-12-17,1404.0
2019-12-18,1398.0
2019-12-19,1419.0
2019-12-20,1414.0
2019-12-23,1414.0
2019-12-24,1408.0
2019-12-25,1421.0
2019-12-26,1415.0
2019-12-27,1414.0
2019-12-30,1425.0
2019-12-31,1426.0
2020-01-02,1424.0
2020-01-03,1431.0
2020-01-06,1451.0
2020-01-07,1452.0
2020-01-08,1450.0
2020-01-09,1450.0
2020-01-10,1446.0
2020-01-13,1447.0
2020-01-14,1436.0
2020-01-15,1442.0
2020-01-16,1445.0
2020-01-17,1447.0
2020-01-20,1450.0
2020-01-21,1446.0
2020-01-22,1438.0
2020-01-23,1440.0
2020-02-03,1330.0
2020-02-04,1324.0
2020-02-05,1325.0
2020-02-06,1334.0
2020-02-07,1363.0
2020-02-10,1355.0
2020-02-11,1361.0
2020-02-12,1366.0
2020-02-13,1367.0
2020-02-14,1345.0
2020-02-17,1347.0
2020-02-18,1349.0
2020-02-19,1345.0
2020-02-20,1348.0
2020-02-21,1371.0
2020-02-24,1367.0
2020-02-25,1368.0
2020-02-26,1366.0
2020-02-27,1368.0
2020-02-28,1342.0
2020-03-02,1334.0
2020-03-03,1360.0
2020-03-04,1338.0
2020-03-05,1337.0
2020-03-06,1333.0
2020-03-09,1304.0
2020-03-10,1315.0
2020-03-11,1328.0
2020-03-12,1326.0
2020-03-13,1320.0
2020-03-16,1299.0
2020-03-17,1285.0
2020-03-18,1285.0
2020-03-19,1284.0
2020-03-20,1275.0
2020-03-23,1260.0
2020-03-24,1234.0
2020-03-25,1257.0
2020-03-26,1244.0
2020-03-27,1226.0
2020-03-30,1217.0
2020-03-31,1226.0
2020-04-01,1216.0
2020-04-02,1193.0
2020-04-03,1200.0
2020-04-07,1150.0
2020-04-08,1150.0
2020-04-09,1167.0
2020-04-10,1157.0
2020-04-13,1163.0
2020-04-14,1112.0
2020-04-15,1129.0
2020-04-16,1167.0
2020-04-17,1150.0
2020-04-20,1180.0
2020-04-21,1172.0
2020-04-22,1150.0
2020-04-23,1164.0
2020-04-24,1153.0
2020-04-27,1174.0
2020-04-28,1174.0
2020-04-29,1175.0
2020-04-30,1182.0
2020-05-06,1199.0
2020-05-07,1213.0
2020-05-08,1234.0
2020-05-11,1235.0
2020-05-12,1261.0
2020-05-13,1265.0
2020-05-14,1288.0
2020-05-15,1282.0
2020-05-18,1267.0
2020-05-19,1292.0
2020-05-20,1302.0
2020-05-21,1300.0
2020-05-22,1306.0
2020-05-25,1286.0
2020-05-26,1348.0
2020-05-27,1351.0
2020-05-28,1340.0
2020-05-29,1347.0
2020-06-01,1349.0
2020-06-02,1354.0
2020-06-03,1368.0
2020-06-04,1358.0
2020-06-05,1350.0
2020-06-08,1359.0
2020-06-09,1358.0
2020-06-10,1340.0
2020-06-11,1342.0
2020-06-12,1360.0
2020-06-15,1374.0
2020-06-16,1373.0
2020-06-17,1371.0
2020-06-18,1371.0
2020-06-19,1362.0
2020-06-22,1376.0
2020-06-23,1370.0
2020-06-24,1377.0
2020-06-29,1396.0
2020-06-30,1397.0
2020-07-01,1394.0
2020-07-02,1408.0
2020-07-03,1421.0
2020-07-06,1408.0
2020-07-07,1426.0
2020-07-08,1444.0
2020-07-09,1453.0
2020-07-10,1460.0
2020-07-13,1462.0
2020-07-14,1511.0
2020-07-15,1521.0
2020-07-16,1522.0
2020-07-17,1522.0
2020-07-20,1560.0
2020-07-21,1562.0
2020-07-22,1608.0
2020-07-23,1620.0
2020-07-24,1605.0
2020-07-27,1579.0
2020-07-28,1584.0
2020-07-29,1607.0
2020-07-30,1598.0
2020-07-31,1602.0
2020-08-03,1619.0
2020-08-04,1679.0
2020-08-05,1735.0
2020-08-06,1734.0
2020-08-07,1776.0
2020-08-10,1822.0
2020-08-11,1789.0
2020-08-12,1799.0
2020-08-13,1787.0
2020-08-14,1793.0
2020-08-17,1764.0
2020-08-18,1788.0
2020-08-19,1797.0
2020-08-20,1780.0
2020-08-21,1777.0
2020-08-24,1667.0
2020-08-25,1707.0
2020-08-26,1652.0
2020-08-27,1661.0
2020-08-28,1685.0
2020-08-31,1764.0
2020-09-01,1798.0
2020-09-02,1757.0
2020-09-03,1767.0
2020-09-04,1730.0
2020-09-07,1690.0
2020-09-08,1698.0
2020-09-09,1668.0
2020-09-10,1701.0
2020-09-11,1655.0
2020-09-14,1666.0
2020-09-15,1619.0
2020-09-16,1586.0
2020-09-17,1592.0
2020-09-18,1583.0
2020-09-21,1601.0
2020-09-22,1565.0
2020-09-23,1595.0
2020-09-24,1608.0
2020-09-25,1609.0
2020-09-28,1604.0
2020-09-29,1616.0
2020-09-30,1639.0
2020-10-09,1691.0
2020-10-12,1689.0
2020-10-13,1728.0
2020-10-14,1693.0
2020-10-15,1678.0
2020-10-16,1648.0
2020-10-19,1669.0
2020-10-20,1652.0
2020-10-21,1653.0
2020-10-22,1633.0
2020-10-23,1652.0
2020-10-26,1648.0
2020-10-27,1657.0
2020-10-28,1692.0
2020-10-29,1660.0
2020-10-30,1639.0
2020-11-02,1683.0
2020-11-03,1679.0
2020-11-04,1670.0
2020-11-05,1672.0
2020-11-06,1671.0
2020-11-09,1688.0
2020-11-10,1711.0
2020-11-11,1712.0
2020-11-12,1746.0
2020-11-13,1762.0
2020-11-16,1773.0
2020-11-17,1794.0
2020-11-18,1791.0
2020-11-19,1773.0
2020-11-20,1811.0
2020-11-23,1816.0
2020-11-24,1785.0
2020-11-25,1786.0
2020-11-26,1773.0
2020-11-27,1780.0
2020-11-30,1783.0
2020-12-01,1781.0
2020-12-02,1765.0
2020-12-03,1808.0
2020-12-04,1803.0
2020-12-07,1826.0
2020-12-08,1878.0
2020-12-09,1913.0
2020-12-10,1930.0
2020-12-11,1925.0
2020-12-14,1931.0
2020-12-15,1908.0
2020-12-16,1931.0
2020-12-17,1928.0
2020-12-18,1931.0
2020-12-21,1965.0
2020-12-22,1992.0
2020-12-23,1952.0
2020-12-24,1960.0
2020-12-25,1920.0
2020-12-28,1934.0
2020-12-29,1868.0
2020-12-30,1878.0
2020-12-31,1864.0
2021-01-04,1865.0
2021-01-05,1877.0
2021-01-06,1853.0
2021-01-07,1815.0
2021-01-08,1803.0
2021-01-11,1785.0
2021-01-12,1804.0
2021-01-13,1795.0
2021-01-14,1749.0
2021-01-15,1710.0
2021-01-18,1714.0
2021-01-19,1753.0
2021-01-20,1745.0
2021-01-21,1754.0
2021-01-22,1771.0
2021-01-25,1787.0
2021-01-26,1817.0
2021-01-27,1774.0
2021-01-28,1790.0
2021-01-29,1805.0
2021-02-01,1797.0
2021-02-02,1819.0
2021-02-03,1783.0
2021-02-04,1790.0
2021-02-05,1832.0
2021-02-08,1853.0
2021-02-09,1854.0
2021-02-10,1876.0
2021-02-18,1900.0
2021-02-19,1938.0
2021-02-22,1924.0
2021-02-23,1970.0
2021-02-24,1984.0
2021-02-25,2010.0
2021-02-26,2077.0
2021-03-01,2057.0
2021-03-02,2086.0
2021-03-03,2115.0
2021-03-04,2109.0
2021-03-05,2094.0
2021-03-08,2135.0
2021-03-09,2086.0
2021-03-10,2043.0
2021-03-11,2056.0
2021-03-12,1997.0
2021-03-15,1985.0
2021-03-16,2031.0
2021-03-17,2006.0
2021-03-18,2082.0
2021-03-19,2099.0
2021-03-22,2066.0
2021-03-23,2106.0
2021-03-24,2085.0
2021-03-25,2064.0
2021-03-26,2059.0
2021-03-29,2147.0
2021-03-30,2140.0
2021-03-31,2150.0
2021-04-01,2115.0
2021-04-02,2132.0
2021-04-06,2145.0
2021-04-07,2175.0
2021-04-08,2173.0
2021-04-09,2191.0
2021-04-12,2128.0
2021-04-13,2180.0
2021-04-14,2190.0
2021-04-15,2208.0
2021-04-16,2240.0
2021-04-19,2261.0
2021-04-20,2266.0
2021-04-21,2297.0
2021-04-22,2281.0
2021-04-23,2270.0
2021-04-26,2293.0
2021-04-27,2310.0
2021-04-28,2346.0
2021-04-29,2367.0
2021-04-30,2411.0
2021-05-06,2482.0
2021-05-07,2551.0
2021-05-10,2575.0
2021-05-11,2740.0
2021-05-12,2800.0
2021-05-13,2892.0
2021-05-14,2876.0
2021-05-17,2796.0
2021-05-18,2778.0
2021-05-19,2839.0
2021-05-20,2647.0
2021-05-21,2678.0
2021-05-24,2595.0
2021-05-25,2629.0
2021-05-26,2632.0
2021-05-27,2587.0
2021-05-28,2582.0
2021-05-31,2650.0
2021-06-01,2720.0
2021-06-02,2722.0
2021-06-03,2684.0
2021-06-04,2682.0
2021-06-07,2732.0
2021-06-08,2661.0
2021-06-09,2675.0
2021-06-10,2668.0
2021-06-11,2677.0
2021-06-15,2741.0
2021-06-16,2668.0
2021-06-17,2622.0
2021-06-18,2677.0
2021-06-21,2654.0
2021-06-22,2652.0
2021-06-23,2726.0
2021-06-24,2722.0
2021-06-25,2811.0
2021-06-28,2874.0
2021-06-29,2848.0
2021-06-30,2849.0
2021-07-01,2840.0
2021-07-02,2823.0
2021-07-05,2868.0
2021-07-06,2845.0
2021-07-07,2889.0
2021-07-08,2896.0
2021-07-09,2925.0
2021-07-12,2943.0
2021-07-13,2970.0
2021-07-14,3025.0
2021-07-15,3092.0
2021-07-16,3043.0
2021-07-19,3112.0
2021-07-20,3060.0
2021-07-21,3056.0
2021-07-22,3045.0
2021-07-23,3097.0
2021-07-26,3078.0
2021-07-27,2993.0
2021-07-28,2891.0
2021-07-29,2923.0
2021-07-30,2962.0
2021-08-02,2954.0
2021-08-03,2881.0
2021-08-04,2799.0
2021-08-05,2842.0
2021-08-06,2760.0
2021-08-09,2785.0
2021-08-10,2829.0
2021-08-11,2937.0
2021-08-12,2935.0
2021-08-13,2792.0
2021-08-16,2810.0
2021-08-17,2828.0
2021-08-18,2833.0
2021-08-19,2799.0
2021-08-20,2740.0
2021-08-23,2738.0
2021-08-24,2858.0
2021-08-25,2814.0
2021-08-26,2810.0
2021-08-27,2702.0
2021-08-30,2718.0
2021-08-31,2755.0
2021-09-01,2678.0
2021-09-02,2685.0
2021-09-03,2693.0
2021-09-06,2834.0
2021-09-07,2768.0
2021-09-08,2788.0
2021-09-09,2678.0
2021-09-10,2623.0
2021-09-13,2642.0
2021-09-14,2506.0
2021-09-15,2467.0
2021-09-16,2429.0
2021-09-17,2398.0
2021-09-22,2400.0
2021-09-23,2487.0
2021-09-24,2425.0
2021-09-27,2313.0
2021-09-28,2348.0
2021-09-29,2380.0
2021-09-30,2314.0
2021-10-08,2343.0
2021-10-11,2413.0
2021-10-12,2489.0
2021-10-13,2438.0
2021-10-14,2518.0
2021-10-15,2497.0
2021-10-18,2458.0
2021-10-19,2359.0
2021-10-20,2445.0
2021-10-21,2375.0
2021-10-22,2254.0
2021-10-25,2133.0
2021-10-26,2084.0
2021-10-27,2114.0
2021-10-28,2035.0
2021-10-29,1964.0
2021-11-01,1886.0
2021-11-02,1841.0
2021-11-03,1708.0
2021-11-04,1813.0
2021-11-05,1778.0
2021-11-08,1792.0
2021-11-09,1766.0
2021-11-10,1766.0
2021-11-11,1688.0
2021-11-12,1784.0
2021-11-15,1778.0
2021-11-16,1788.0
2021-11-17,1791.0
2021-11-18,1765.0
2021-11-19,1743.0
2021-11-22,1782.0
2021-11-23,1809.0
2021-11-24,1789.0
2021-11-25,1858.0
2021-11-26,1872.0
2021-11-29,1858.0
2021-11-30,1933.0
2021-12-01,1900.0
2021-12-02,1991.0
2021-12-03,2018.0
2021-12-06,2029.0
2021-12-07,2013.0
2021-12-08,1944.0
2021-12-09,1889.0
2021-12-10,1899.0
2021-12-13,1846.0
2021-12-14,1898.0
2021-12-15,1900.0
2021-12-16,1852.0
2021-12-17,1876.0
2021-12-20,1901.0
2021-12-21,1850.0
2021-12-22,1903.0
2021-12-23,1873.0
2021-12-24,1867.0
2021-12-27,1816.0
2021-12-28,1847.0
2021-12-29,1815.0
2021-12-30,1828.0
2021-12-31,1804.0
2022-01-04,1769.0
2022-01-05,1772.0
2022-01-06,1802.0
2022-01-07,1875.0
2022-01-10,1927.0
2022-01-11,1955.0
2022-01-12,1991.0
2022-01-13,2041.0
2022-01-14,2019.0
2022-01-17,2131.0
2022-01-18,2134.0
2022-01-19,2171.0
2022-01-20,2204.0
2022-01-21,2195.0
2022-01-24,2259.0
2022-01-25,2194.0
2022-01-26,2188.0
2022-01-27,2217.0
2022-01-28,2297.0
2022-02-07,2335.0
2022-02-08,2414.0
2022-02-09,2397.0
2022-02-10,2345.0
2022-02-11,2443.0
2022-02-14,2276.0
2022-02-15,2286.0
2022-02-16,2251.0
2022-02-17,2245.0
2022-02-18,2129.0
2022-02-21,2125.0
2022-02-22,2109.0
2022-02-23,2071.0
2022-02-24,2083.0
2022-02-25,2034.0
2022-02-28,1967.0
2022-03-01,1969.0
2022-03-02,2010.0
2022-03-03,1995.0
2022-03-04,1979.0
2022-03-07,2012.0
2022-03-08,2032.0
2022-03-09,1996.0
2022-03-10,1952.0
2022-03-11,2074.0
2022-03-14,2055.0
2022-03-15,1966.0
2022-03-16,1944.0
2022-03-17,2003.0
2022-03-18,1989.0
2022-03-21,1981.0
2022-03-22,1910.0
2022-03-23,1933.0
2022-03-24,1957.0
2022-03-25,1951.0
2022-03-28,2032.0
2022-03-29,2028.0
2022-03-30,2022.0
2022-03-31,2117.0
2022-04-01,2102.0
2022-04-06,2060.0
2022-04-07,2014.0
2022-04-08,1985.0
2022-04-11,2012.0
2022-04-12,1999.0
2022-04-13,2046.0
2022-04-14,1994.0
2022-04-15,1992.0
2022-04-18,1964.0
2022-04-19,2003.0
2022-04-20,2053.0
2022-04-21,2037.0
2022-04-22,2034.0
2022-04-25,1977.0
2022-04-26,1847.0
2022-04-27,1806.0
2022-04-28,1808.0
2022-04-29,1834.0
2022-05-05,1833.0
2022-05-06,1867.0
2022-05-09,1832.0
2022-05-10,1787.0
2022-05-11,1770.0
2022-05-12,1774.0
2022-05-13,1740.0
2022-05-16,1751.0
2022-05-17,1787.0
2022-05-18,1760.0
2022-05-19,1743.0
2022-05-20,1776.0
2022-05-23,1786.0
2022-05-24,1742.0
2022-05-25,1732.0
2022-05-26,1742.0
2022-05-27,1733.0
2022-05-30,1727.0
2022-05-31,1724.0
2022-06-01,1746.0
2022-06-02,1752.0
2022-06-06,1757.0
2022-06-07,1770.0
2022-06-08,1799.0
2022-06-09,1812.0
2022-06-10,1751.0
2022-06-13,1732.0
2022-06-14,1731.0
2022-06-15,1668.0
2022-06-16,1662.0
2022-06-17,1653.0
2022-06-20,1677.0
2022-06-21,1678.0
2022-06-22,1630.0
2022-06-23,1594.0
2022-06-24,1634.0
2022-06-27,1621.0
2022-06-28,1618.0
2022-06-29,1625.0
2022-06-30,1644.0
2022-07-01,1616.0
2022-07-04,1598.0
2022-07-05,1568.0
2022-07-06,1556.0
2022-07-07,1557.0
2022-07-08,1541.0
2022-07-11,1514.0
2022-07-12,1502.0
2022-07-13,1509.0
2022-07-14,1523.0
2022-07-15,1492.0
2022-07-18,1504.0
2022-07-19,1519.0
2022-07-20,1463.0
2022-07-21,1447.0
2022-07-22,1387.0
2022-07-25,1381.0
2022-07-26,1415.0
2022-07-27,1426.0
2022-07-28,1426.0
2022-07-29,1442.0
2022-08-01,1470.0
2022-08-02,1444.0
2022-08-03,1503.0
2022-08-04,1517.0
2022-08-05,1529.0
2022-08-08,1517.0
2022-08-09,1534.0
2022-08-10,1555.0
2022-08-11,1562.0
2022-08-12,1599.0
2022-08-15,1562.0
2022-08-16,1511.0
2022-08-17,1515.0
2022-08-18,1480.0
2022-08-19,1463.0
2022-08-22,1445.0
2022-08-23,1486.0
2022-08-24,1464.0
2022-08-25,1470.0
2022-08-26,1458.0
2022-08-29,1466.0
2022-08-30,1460.0
2022-08-31,1418.0
