DATETIME,price
2018-10-10,3953.0
2018-10-11,3903.0
2018-10-12,3833.0
2018-10-15,3869.0
2018-10-16,3839.0
2018-10-17,3781.0
2018-10-18,3819.0
2018-10-19,3719.0
2018-10-22,3755.0
2018-10-23,3755.0
2018-10-24,3699.0
2018-10-25,3649.0
2018-10-26,3605.0
2018-10-29,3571.0
2018-10-30,3563.0
2018-10-31,3529.0
2018-11-01,3559.0
2018-11-02,3485.0
2018-11-05,3407.0
2018-11-06,3453.0
2018-11-07,3445.0
2018-11-08,3509.0
2018-11-09,3571.0
2018-11-12,3531.0
2018-11-13,3503.0
2018-11-14,3465.0
2018-11-15,3305.0
2018-11-16,3373.0
2018-11-19,3361.0
2018-11-20,3265.0
2018-11-21,3243.0
2018-11-22,3271.0
2018-11-23,3185.0
2018-11-26,3067.0
2018-11-27,3007.0
2018-11-28,3007.0
2018-11-29,3101.0
2018-11-30,3133.0
2018-12-03,3095.0
2018-12-04,3209.0
2018-12-05,3231.0
2018-12-06,3201.0
2018-12-07,3051.0
2018-12-10,3099.0
2018-12-11,3079.0
2018-12-12,3027.0
2018-12-13,3065.0
2018-12-14,3041.0
2018-12-17,3079.0
2018-12-18,3103.0
2018-12-19,3033.0
2018-12-20,2997.0
2018-12-21,3025.0
2018-12-24,3031.0
2018-12-25,3005.0
2018-12-26,2885.0
2018-12-27,2889.0
2018-12-28,2921.0
2019-01-02,2937.0
2019-01-03,2879.0
2019-01-04,2955.0
2019-01-07,3049.0
2019-01-08,3077.0
2019-01-09,3061.0
2019-01-10,3123.0
2019-01-11,3139.0
2019-01-14,3145.0
2019-01-15,3103.0
2019-01-16,3143.0
2019-01-17,3165.0
2019-01-18,3145.0
2019-01-21,3275.0
2019-01-22,3381.0
2019-01-23,3321.0
2019-01-24,3353.0
2019-01-25,3359.0
2019-01-28,3431.0
2019-01-29,3405.0
2019-01-30,3433.0
2019-01-31,3453.0
2019-02-01,3467.0
2019-02-11,3549.0
2019-02-12,3587.0
2019-02-13,3625.0
2019-02-14,3511.0
2019-02-15,3531.0
2019-02-18,3461.0
2019-02-19,3517.0
2019-02-20,3491.0
2019-02-21,3485.0
2019-02-22,3577.0
2019-02-25,3607.0
2019-02-26,3487.0
2019-02-27,3531.0
2019-02-28,3561.0
2019-03-01,3567.0
2019-03-04,3721.0
2019-03-05,3703.0
2019-03-06,3687.0
2019-03-07,3667.0
2019-03-08,3607.0
2019-03-11,3551.0
2019-03-12,3607.0
2019-03-13,3679.0
2019-03-14,3711.0
2019-03-15,3691.0
2019-03-18,3679.0
2019-03-19,3705.0
2019-03-20,3739.0
2019-03-21,3673.0
2019-03-22,3643.0
2019-03-25,3667.0
2019-03-26,3619.0
2019-03-27,3631.0
2019-03-28,3681.0
2019-03-29,3661.0
2019-04-01,3743.0
2019-04-02,3745.0
2019-04-03,3797.0
2019-04-04,3811.0
2019-04-08,3847.0
2019-04-09,3823.0
2019-04-10,3769.0
2019-04-11,3777.0
2019-04-12,3763.0
2019-04-15,3771.0
2019-04-16,3725.0
2019-04-17,3759.0
2019-04-18,3771.0
2019-04-19,3735.0
2019-04-22,3791.0
2019-04-23,3855.0
2019-04-24,3881.0
2019-04-25,3881.0
2019-04-26,3961.0
2019-04-29,3903.0
2019-04-30,3885.0
2019-05-06,3783.0
2019-05-07,3815.0
2019-05-08,3809.0
2019-05-09,3763.0
2019-05-10,3729.0
2019-05-13,3749.0
2019-05-14,3795.0
2019-05-15,3675.0
2019-05-16,3683.0
2019-05-17,3745.0
2019-05-20,3707.0
2019-05-21,3713.0
2019-05-22,3729.0
2019-05-23,3673.0
2019-05-24,3501.0
2019-05-27,3451.0
2019-05-28,3391.0
2019-05-29,3433.0
2019-05-30,3393.0
2019-05-31,3443.0
2019-06-03,3325.0
2019-06-04,3267.0
2019-06-05,3243.0
2019-06-06,3229.0
2019-06-10,3231.0
2019-06-11,3229.0
2019-06-12,3317.0
2019-06-13,3235.0
2019-06-14,3267.0
2019-06-17,3201.0
2019-06-18,3169.0
2019-06-19,3151.0
2019-06-20,3183.0
2019-06-21,3279.0
2019-06-24,3285.0
2019-06-25,3335.0
2019-06-26,3297.0
2019-06-27,3355.0
2019-06-28,3361.0
2019-07-01,3391.0
2019-07-02,3531.0
2019-07-03,3499.0
2019-07-04,3501.0
2019-07-05,3493.0
2019-07-08,3489.0
2019-07-09,3563.0
2019-07-10,3583.0
2019-07-11,3571.0
2019-07-12,3613.0
2019-07-15,3587.0
2019-07-16,3603.0
2019-07-17,3601.0
2019-07-18,3567.0
2019-07-19,3549.0
2019-07-22,3529.0
2019-07-23,3591.0
2019-07-24,3583.0
2019-07-25,3637.0
2019-07-26,3609.0
2019-07-29,3649.0
2019-07-30,3619.0
2019-07-31,3591.0
2019-08-01,3629.0
2019-08-02,3557.0
2019-08-05,3439.0
2019-08-06,3363.0
2019-08-07,3345.0
2019-08-08,3333.0
2019-08-09,3317.0
2019-08-12,3355.0
2019-08-13,3401.0
2019-08-14,3381.0
2019-08-15,3379.0
2019-08-16,3317.0
2019-08-19,3333.0
2019-08-20,3393.0
2019-08-21,3405.0
2019-08-22,3501.0
2019-08-23,3477.0
2019-08-26,3399.0
2019-08-27,3439.0
2019-08-28,3367.0
2019-08-29,3401.0
2019-08-30,3299.0
2019-09-02,3345.0
2019-09-03,3329.0
2019-09-04,3267.0
2019-09-05,3325.0
2019-09-06,3365.0
2019-09-09,3325.0
2019-09-10,3393.0
2019-09-11,3393.0
2019-09-12,3349.0
2019-09-16,3525.0
2019-09-17,3499.0
2019-09-18,3543.0
2019-09-19,3415.0
2019-09-20,3425.0
2019-09-23,3429.0
2019-09-24,3433.0
2019-09-25,3447.0
2019-09-26,3447.0
2019-09-27,3451.0
2019-09-30,3393.0
2019-10-08,3359.0
2019-10-09,3381.0
2019-10-10,3413.0
2019-10-11,3323.0
2019-10-14,3317.0
2019-10-15,3267.0
2019-10-16,3211.0
2019-10-17,3195.0
2019-10-18,3189.0
2019-10-21,3205.0
2019-10-22,3203.0
2019-10-23,3223.0
2019-10-24,3213.0
2019-10-25,3247.0
2019-10-28,3223.0
2019-10-29,3225.0
2019-10-30,3225.0
2019-10-31,3207.0
2019-11-01,3209.0
2019-11-04,3233.0
2019-11-05,3207.0
2019-11-06,3229.0
2019-11-07,3221.0
2019-11-08,3239.0
2019-11-11,3223.0
2019-11-12,3125.0
2019-11-13,3143.0
2019-11-14,3141.0
2019-11-15,3159.0
2019-11-18,3109.0
2019-11-19,3133.0
2019-11-20,3125.0
2019-11-21,3165.0
2019-11-22,3221.0
2019-11-25,3271.0
2019-11-26,3283.0
2019-11-27,3289.0
2019-11-28,3281.0
2019-11-29,3269.0
2019-12-02,3361.0
2019-12-03,3333.0
2019-12-04,3309.0
2019-12-05,3309.0
2019-12-06,3295.0
2019-12-09,3295.0
2019-12-10,3373.0
2019-12-11,3419.0
2019-12-12,3417.0
2019-12-13,3441.0
2019-12-16,3435.0
2019-12-17,3485.0
2019-12-18,3487.0
2019-12-19,3473.0
2019-12-20,3499.0
2019-12-23,3495.0
2019-12-24,3477.0
2019-12-25,3491.0
2019-12-26,3509.0
2019-12-27,3497.0
2019-12-30,3581.0
2019-12-31,3583.0
2020-01-02,3581.0
2020-01-03,3581.0
2020-01-06,3643.0
2020-01-07,3749.0
2020-01-08,3729.0
2020-01-09,3729.0
2020-01-10,3647.0
2020-01-13,3683.0
2020-01-14,3693.0
2020-01-15,3667.0
2020-01-16,3559.0
2020-01-17,3559.0
2020-01-20,3527.0
2020-01-21,3565.0
2020-01-22,3539.0
2020-01-23,3519.0
2020-02-03,3219.0
2020-02-04,3171.0
2020-02-05,3225.0
2020-02-06,3269.0
2020-02-07,3329.0
2020-02-10,3319.0
2020-02-11,3321.0
2020-02-12,3375.0
2020-02-13,3389.0
2020-02-14,3391.0
2020-02-17,3387.0
2020-02-18,3373.0
2020-02-19,3419.0
2020-02-20,3477.0
2020-02-21,3485.0
2020-02-24,3429.0
2020-02-25,3417.0
2020-02-26,3439.0
2020-02-27,3307.0
2020-02-28,3187.0
2020-03-02,3121.0
2020-03-03,3331.0
2020-03-04,3295.0
2020-03-05,3287.0
2020-03-06,3247.0
2020-03-09,3017.0
2020-03-10,2753.0
2020-03-11,2789.0
2020-03-12,2619.0
2020-03-13,2529.0
2020-03-16,2439.0
2020-03-17,2441.0
2020-03-18,2359.0
2020-03-19,2243.0
2020-03-20,2319.0
2020-03-23,2169.0
2020-03-24,2329.0
2020-03-25,2375.0
2020-03-26,2379.0
2020-03-27,2269.0
2020-03-30,2191.0
2020-03-31,2187.0
2020-04-01,2245.0
2020-04-02,2265.0
2020-04-03,2475.0
2020-04-07,2489.0
2020-04-08,2495.0
2020-04-09,2567.0
2020-04-10,2479.0
2020-04-13,2587.0
2020-04-14,2545.0
2020-04-15,2495.0
2020-04-16,2585.0
2020-04-17,2589.0
2020-04-20,2471.0
2020-04-21,2455.0
2020-04-22,2209.0
2020-04-23,2289.0
2020-04-24,2437.0
2020-04-27,2379.0
2020-04-28,2387.0
2020-04-29,2427.0
2020-04-30,2487.0
2020-05-06,2627.0
2020-05-07,2491.0
2020-05-08,2559.0
2020-05-11,2483.0
2020-05-12,2481.0
2020-05-13,2447.0
2020-05-14,2455.0
2020-05-15,2413.0
2020-05-18,2449.0
2020-05-19,2461.0
2020-05-20,2485.0
2020-05-21,2551.0
2020-05-22,2571.0
2020-05-25,2499.0
2020-05-26,2609.0
2020-05-27,2661.0
2020-05-28,2637.0
2020-05-29,2633.0
2020-06-01,2649.0
2020-06-02,2731.0
2020-06-03,2733.0
2020-06-04,2711.0
2020-06-05,2709.0
2020-06-08,2771.0
2020-06-09,2727.0
2020-06-10,2683.0
2020-06-11,2707.0
2020-06-12,2607.0
2020-06-15,2645.0
2020-06-16,2611.0
2020-06-17,2717.0
2020-06-18,2705.0
2020-06-19,2717.0
2020-06-22,2729.0
2020-06-23,2695.0
2020-06-24,2723.0
2020-06-29,2675.0
2020-06-30,2711.0
2020-07-01,2767.0
2020-07-02,2849.0
2020-07-03,2871.0
2020-07-06,2917.0
2020-07-07,2969.0
2020-07-08,2933.0
2020-07-09,2929.0
2020-07-10,2961.0
2020-07-13,2891.0
2020-07-14,2933.0
2020-07-15,2877.0
2020-07-16,2945.0
2020-07-17,2897.0
2020-07-20,2881.0
2020-07-21,2869.0
2020-07-22,2991.0
2020-07-23,2949.0
2020-07-24,2953.0
2020-07-27,2925.0
2020-07-28,2921.0
2020-07-29,2883.0
2020-07-30,2941.0
2020-07-31,2933.0
2020-08-03,2935.0
2020-08-04,2909.0
2020-08-05,2893.0
2020-08-06,2943.0
2020-08-07,2911.0
2020-08-10,2881.0
2020-08-11,2867.0
2020-08-12,2783.0
2020-08-13,2785.0
2020-08-14,2755.0
2020-08-17,2751.0
2020-08-18,2767.0
2020-08-19,2765.0
2020-08-20,2753.0
2020-08-21,2785.0
2020-08-24,2777.0
2020-08-25,2767.0
2020-08-26,2781.0
2020-08-27,2783.0
2020-08-28,2785.0
2020-08-31,2773.0
2020-09-01,2805.0
2020-09-02,2813.0
2020-09-03,2823.0
2020-09-04,2717.0
2020-09-07,2681.0
2020-09-08,2641.0
2020-09-09,2591.0
2020-09-10,2537.0
2020-09-11,2529.0
2020-09-14,2509.0
2020-09-15,2537.0
2020-09-16,2517.0
2020-09-17,2527.0
2020-09-18,2527.0
2020-09-21,2507.0
2020-09-22,2491.0
2020-09-23,2447.0
2020-09-24,2441.0
2020-09-25,2387.0
2020-09-28,2399.0
2020-09-29,2425.0
2020-09-30,2417.0
2020-10-09,2471.0
2020-10-12,2441.0
2020-10-13,2425.0
2020-10-14,2433.0
2020-10-15,2449.0
2020-10-16,2433.0
2020-10-19,2523.0
2020-10-20,2527.0
2020-10-21,2533.0
2020-10-22,2553.0
2020-10-23,2515.0
2020-10-26,2531.0
2020-10-27,2511.0
2020-10-28,2521.0
2020-10-29,2455.0
2020-10-30,2349.0
2020-11-02,2325.0
2020-11-03,2285.0
2020-11-04,2347.0
2020-11-05,2341.0
2020-11-06,2291.0
2020-11-09,2221.0
2020-11-10,2313.0
2020-11-11,2353.0
2020-11-12,2357.0
2020-11-13,2371.0
2020-11-16,2357.0
2020-11-17,2447.0
2020-11-18,2383.0
2020-11-19,2387.0
2020-11-20,2345.0
2020-11-23,2337.0
2020-11-24,2419.0
2020-11-25,2497.0
2020-11-26,2543.0
2020-11-27,2493.0
2020-11-30,2533.0
2020-12-01,2535.0
2020-12-02,2559.0
2020-12-03,2555.0
2020-12-04,2605.0
2020-12-07,2603.0
2020-12-08,2635.0
2020-12-09,2579.0
2020-12-10,2615.0
2020-12-11,2615.0
2020-12-14,2611.0
2020-12-15,2717.0
2020-12-16,2705.0
2020-12-17,2693.0
2020-12-18,2711.0
2020-12-21,2679.0
2020-12-22,2565.0
2020-12-23,2515.0
2020-12-24,2497.0
2020-12-25,2533.0
2020-12-28,2561.0
2020-12-29,2577.0
2020-12-30,2537.0
2020-12-31,2499.0
2021-01-04,2455.0
2021-01-05,2513.0
2021-01-06,2485.0
2021-01-07,2539.0
2021-01-08,2601.0
2021-01-11,2645.0
2021-01-12,2517.0
2021-01-13,2569.0
2021-01-14,2595.0
2021-01-15,2609.0
2021-01-18,2641.0
2021-01-19,2641.0
2021-01-20,2649.0
2021-01-21,2645.0
2021-01-22,2649.0
2021-01-25,2581.0
2021-01-26,2595.0
2021-01-27,2603.0
2021-01-28,2651.0
2021-01-29,2653.0
2021-02-01,2663.0
2021-02-02,2685.0
2021-02-03,2735.0
2021-02-04,2717.0
2021-02-05,2765.0
2021-02-08,2787.0
2021-02-09,2801.0
2021-02-10,2843.0
2021-02-18,2933.0
2021-02-19,2953.0
2021-02-22,2905.0
2021-02-23,2957.0
2021-02-24,3051.0
2021-02-25,3111.0
2021-02-26,3237.0
2021-03-01,3149.0
2021-03-02,3065.0
2021-03-03,2993.0
2021-03-04,2979.0
2021-03-05,2991.0
2021-03-08,3155.0
2021-03-09,3195.0
2021-03-10,3099.0
2021-03-11,3015.0
2021-03-12,3055.0
2021-03-15,3037.0
2021-03-16,3007.0
2021-03-17,2937.0
2021-03-18,2937.0
2021-03-19,2935.0
2021-03-22,2717.0
2021-03-23,2769.0
2021-03-24,2705.0
2021-03-25,2751.0
2021-03-26,2685.0
2021-03-29,2763.0
2021-03-30,2777.0
2021-03-31,2765.0
2021-04-01,2731.0
2021-04-02,2777.0
2021-04-06,2809.0
2021-04-07,2781.0
2021-04-08,2743.0
2021-04-09,2703.0
2021-04-12,2711.0
2021-04-13,2673.0
2021-04-14,2715.0
2021-04-15,2819.0
2021-04-16,2869.0
2021-04-19,2925.0
2021-04-20,2901.0
2021-04-21,2895.0
2021-04-22,2825.0
2021-04-23,2785.0
2021-04-26,2789.0
2021-04-27,2753.0
2021-04-28,2841.0
2021-04-29,2871.0
2021-04-30,2919.0
2021-05-06,2971.0
2021-05-07,2995.0
2021-05-10,2991.0
2021-05-11,3007.0
2021-05-12,2973.0
2021-05-13,3093.0
2021-05-14,3025.0
2021-05-17,3165.0
2021-05-18,3283.0
2021-05-19,3197.0
2021-05-20,3121.0
2021-05-21,3067.0
2021-05-24,3031.0
2021-05-25,3055.0
2021-05-26,3115.0
2021-05-27,3095.0
2021-05-28,2953.0
2021-05-31,3007.0
2021-06-01,3017.0
2021-06-02,3131.0
2021-06-03,3133.0
2021-06-04,3147.0
2021-06-07,3159.0
2021-06-08,3067.0
2021-06-09,3001.0
2021-06-10,3049.0
2021-06-11,2977.0
2021-06-15,3107.0
2021-06-16,3159.0
2021-06-17,3195.0
2021-06-18,3185.0
2021-06-21,3097.0
2021-06-22,3079.0
2021-06-23,3179.0
2021-06-24,3269.0
2021-06-25,3245.0
2021-06-28,3397.0
2021-06-29,3355.0
2021-06-30,3345.0
2021-07-01,3365.0
2021-07-02,3351.0
2021-07-05,3339.0
2021-07-06,3401.0
2021-07-07,3403.0
2021-07-08,3275.0
2021-07-09,3215.0
2021-07-12,3275.0
2021-07-13,3259.0
2021-07-14,3267.0
2021-07-15,3271.0
2021-07-16,3057.0
2021-07-19,3091.0
2021-07-20,3033.0
2021-07-21,2969.0
2021-07-22,2997.0
2021-07-23,3029.0
2021-07-26,3009.0
2021-07-27,2967.0
2021-07-28,3031.0
2021-07-29,3091.0
2021-07-30,3133.0
2021-08-02,3131.0
2021-08-03,3135.0
2021-08-04,3035.0
2021-08-05,3059.0
2021-08-06,3085.0
2021-08-09,3167.0
2021-08-10,2943.0
2021-08-11,2985.0
2021-08-12,3015.0
2021-08-13,3033.0
2021-08-16,3045.0
2021-08-17,3019.0
2021-08-18,2999.0
2021-08-19,3041.0
2021-08-20,2897.0
2021-08-23,2849.0
2021-08-24,2911.0
2021-08-25,2957.0
2021-08-26,2947.0
2021-08-27,2903.0
2021-08-30,3017.0
2021-08-31,3025.0
2021-09-01,2985.0
2021-09-02,2997.0
2021-09-03,3053.0
2021-09-06,3117.0
2021-09-07,3041.0
2021-09-08,3033.0
2021-09-09,3025.0
2021-09-10,3093.0
2021-09-13,3089.0
2021-09-14,3101.0
2021-09-15,3151.0
2021-09-16,3173.0
2021-09-17,3145.0
2021-09-22,3037.0
2021-09-23,2999.0
2021-09-24,3021.0
2021-09-27,3123.0
2021-09-28,3197.0
2021-09-29,3259.0
2021-09-30,3253.0
2021-10-08,3329.0
2021-10-11,3345.0
2021-10-12,3365.0
2021-10-13,3311.0
2021-10-14,3205.0
2021-10-15,3243.0
2021-10-18,3195.0
2021-10-19,3121.0
2021-10-20,3069.0
2021-10-21,2945.0
2021-10-22,2915.0
2021-10-25,2937.0
2021-10-26,3007.0
2021-10-27,3067.0
2021-10-28,3061.0
2021-10-29,3073.0
2021-11-01,3051.0
2021-11-02,3097.0
2021-11-03,3165.0
2021-11-04,3095.0
2021-11-05,2979.0
2021-11-08,2867.0
2021-11-09,2877.0
2021-11-10,2857.0
2021-11-11,2883.0
2021-11-12,2907.0
2021-11-15,2993.0
2021-11-16,3043.0
2021-11-17,3033.0
2021-11-18,2983.0
2021-11-19,2889.0
2021-11-22,2813.0
2021-11-23,2843.0
2021-11-24,2827.0
2021-11-25,2883.0
2021-11-26,2941.0
2021-11-29,2873.0
2021-11-30,2795.0
2021-12-01,2723.0
2021-12-02,2771.0
2021-12-03,2663.0
2021-12-06,2735.0
2021-12-07,2709.0
2021-12-08,2823.0
2021-12-09,2803.0
2021-12-10,2763.0
2021-12-13,2759.0
2021-12-14,2789.0
2021-12-15,2777.0
2021-12-16,2777.0
2021-12-17,2877.0
2021-12-20,2941.0
2021-12-21,2913.0
2021-12-22,2969.0
2021-12-23,2977.0
2021-12-24,3037.0
2021-12-27,3047.0
2021-12-28,3037.0
2021-12-29,3103.0
2021-12-30,3133.0
2021-12-31,3143.0
2022-01-04,3193.0
2022-01-05,3179.0
2022-01-06,3173.0
2022-01-07,3223.0
2022-01-10,3259.0
2022-01-11,3191.0
2022-01-12,3243.0
2022-01-13,3263.0
2022-01-14,3203.0
2022-01-17,3281.0
2022-01-18,3243.0
2022-01-19,3345.0
2022-01-20,3407.0
2022-01-21,3495.0
2022-01-24,3463.0
2022-01-25,3405.0
2022-01-26,3393.0
2022-01-27,3481.0
2022-01-28,3503.0
2022-02-07,3613.0
2022-02-08,3663.0
2022-02-09,3579.0
2022-02-10,3479.0
2022-02-11,3491.0
2022-02-14,3489.0
2022-02-15,3469.0
2022-02-16,3407.0
2022-02-17,3413.0
2022-02-18,3329.0
2022-02-21,3293.0
2022-02-22,3377.0
2022-02-23,3523.0
2022-02-24,3487.0
2022-02-25,3503.0
2022-02-28,3303.0
2022-03-01,3297.0
2022-03-02,3511.0
2022-03-03,3589.0
2022-03-04,3531.0
2022-03-07,3601.0
2022-03-08,3803.0
2022-03-09,4103.0
2022-03-10,4203.0
2022-03-11,3919.0
2022-03-14,3773.0
2022-03-15,3631.0
2022-03-16,3381.0
2022-03-17,3485.0
2022-03-18,3534.0
2022-03-21,3495.0
2022-03-22,3527.0
2022-03-23,3601.0
2022-03-24,3673.0
2022-03-25,3757.0
2022-03-28,3788.0
2022-03-29,3813.0
2022-03-30,3663.0
2022-03-31,3828.0
2022-04-01,3752.0
2022-04-06,3713.0
2022-04-07,3883.0
2022-04-08,3738.0
2022-04-11,3603.0
2022-04-12,3533.0
2022-04-13,3643.0
2022-04-14,3742.0
2022-04-15,3673.0
2022-04-18,3716.0
2022-04-19,3831.0
2022-04-20,3783.0
2022-04-21,3745.0
2022-04-22,3782.0
2022-04-25,3824.0
2022-04-26,3661.0
2022-04-27,3858.0
2022-04-28,3934.0
2022-04-29,4063.0
2022-05-05,4153.0
2022-05-06,4218.0
2022-05-09,4132.0
2022-05-10,4173.0
2022-05-11,4053.0
2022-05-12,4143.0
2022-05-13,4159.0
2022-05-16,4206.0
2022-05-17,4165.0
2022-05-18,4241.0
2022-05-19,4239.0
2022-05-20,4180.0
2022-05-23,4219.0
2022-05-24,4263.0
2022-05-25,4328.0
2022-05-26,4329.0
2022-05-27,4365.0
2022-05-30,4450.0
2022-05-31,4502.0
2022-06-01,4533.0
2022-06-02,4466.0
2022-06-06,4598.0
2022-06-07,4588.0
2022-06-08,4663.0
2022-06-09,4718.0
2022-06-10,4660.0
2022-06-13,4706.0
2022-06-14,4656.0
2022-06-15,4738.0
2022-06-16,4532.0
2022-06-17,4508.0
2022-06-20,4468.0
2022-06-21,4249.0
2022-06-22,4378.0
2022-06-23,4168.0
2022-06-24,4268.0
2022-06-27,4252.0
2022-06-28,4378.0
2022-06-29,4455.0
2022-06-30,4492.0
2022-07-01,4457.0
2022-07-04,4359.0
2022-07-05,4356.0
2022-07-06,4278.0
2022-07-07,4052.0
2022-07-08,3996.0
2022-07-11,4036.0
2022-07-12,3960.0
2022-07-13,3848.0
2022-07-14,3704.0
2022-07-15,3729.0
2022-07-18,3598.0
2022-07-19,3894.0
2022-07-20,3819.0
2022-07-21,3782.0
2022-07-22,3678.0
2022-07-25,3751.0
2022-07-26,3934.0
2022-07-27,4029.0
2022-07-28,4028.0
2022-07-29,4151.0
2022-08-01,4117.0
2022-08-02,4043.0
2022-08-03,4111.0
2022-08-04,4165.0
2022-08-05,4083.0
2022-08-08,4043.0
2022-08-09,3990.0
2022-08-10,4147.0
2022-08-11,4140.0
2022-08-12,4275.0
2022-08-15,4248.0
2022-08-16,4110.0
2022-08-17,4140.0
2022-08-18,4100.0
2022-08-19,4167.0
2022-08-22,3959.0
2022-08-23,3940.0
2022-08-24,3985.0
2022-08-25,3908.0
2022-08-26,4003.0
2022-08-29,3865.0
2022-08-30,3941.0
2022-08-31,3928.0
