DATETIME,price
2018-11-29,5866.0
2018-11-30,5774.0
2018-12-03,6034.0
2018-12-04,6034.0
2018-12-05,6213.0
2018-12-06,6183.0
2018-12-07,6092.0
2018-12-10,6128.0
2018-12-11,5973.0
2018-12-12,5841.0
2018-12-13,5782.0
2018-12-14,6023.0
2018-12-17,5996.0
2018-12-18,6013.0
2018-12-19,6030.0
2018-12-20,6148.0
2018-12-21,6001.0
2018-12-24,5913.0
2018-12-25,5759.0
2018-12-26,5836.0
2018-12-27,6153.0
2018-12-28,6053.0
2019-01-02,6108.0
2019-01-03,6027.0
2019-01-04,6037.0
2019-01-07,6229.0
2019-01-08,6253.0
2019-01-09,6166.0
2019-01-10,6203.0
2019-01-11,6124.0
2019-01-14,6213.0
2019-01-15,6063.0
2019-01-16,6145.0
2019-01-17,6266.0
2019-01-18,6283.0
2019-01-21,6423.0
2019-01-22,6393.0
2019-01-23,6255.0
2019-01-24,6295.0
2019-01-25,6309.0
2019-01-28,6254.0
2019-01-29,6203.0
2019-01-30,6167.0
2019-01-31,6355.0
2019-02-01,6369.0
2019-02-11,6383.0
2019-02-12,6273.0
2019-02-13,6213.0
2019-02-14,6123.0
2019-02-15,6143.0
2019-02-18,6193.0
2019-02-19,6169.0
2019-02-20,6323.0
2019-02-21,6383.0
2019-02-22,6303.0
2019-02-25,6278.0
2019-02-26,6151.0
2019-02-27,6290.0
2019-02-28,6193.0
2019-03-01,6191.0
2019-03-04,6307.0
2019-03-05,6403.0
2019-03-06,6363.0
2019-03-07,6411.0
2019-03-08,6263.0
2019-03-11,6240.0
2019-03-12,6309.0
2019-03-13,6331.0
2019-03-14,6365.0
2019-03-15,6203.0
2019-03-18,6123.0
2019-03-19,5977.0
2019-03-20,6003.0
2019-03-21,6044.0
2019-03-22,6059.0
2019-03-25,6073.0
2019-03-26,6173.0
2019-03-27,6103.0
2019-03-28,6101.0
2019-03-29,6035.0
2019-04-01,6144.0
2019-04-02,6251.0
2019-04-03,6244.0
2019-04-04,6343.0
2019-04-08,6388.0
2019-04-09,6601.0
2019-04-10,6546.0
2019-04-11,6566.0
2019-04-12,6594.0
2019-04-15,6652.0
2019-04-16,6510.0
2019-04-17,6494.0
2019-04-18,6521.0
2019-04-19,6410.0
2019-04-22,6435.0
2019-04-23,6426.0
2019-04-24,6471.0
2019-04-25,6466.0
2019-04-26,6422.0
2019-04-29,6356.0
2019-04-30,6390.0
2019-05-06,6366.0
2019-05-07,6397.0
2019-05-08,6423.0
2019-05-09,6282.0
2019-05-10,6184.0
2019-05-13,6221.0
2019-05-14,6141.0
2019-05-15,5946.0
2019-05-16,6011.0
2019-05-17,6086.0
2019-05-20,6093.0
2019-05-21,6186.0
2019-05-22,6256.0
2019-05-23,6182.0
2019-05-24,6026.0
2019-05-27,6013.0
2019-05-28,5986.0
2019-05-29,6073.0
2019-05-30,6116.0
2019-05-31,6016.0
2019-06-03,5936.0
2019-06-04,5881.0
2019-06-05,5814.0
2019-06-06,5686.0
2019-06-10,5915.0
2019-06-11,5824.0
2019-06-12,5853.0
2019-06-13,5722.0
2019-06-14,5846.0
2019-06-17,5805.0
2019-06-18,5788.0
2019-06-19,5867.0
2019-06-20,5962.0
2019-06-21,6106.0
2019-06-24,6101.0
2019-06-25,6170.0
2019-06-26,6141.0
2019-06-27,6264.0
2019-06-28,6159.0
2019-07-01,6186.0
2019-07-02,6337.0
2019-07-03,6636.0
2019-07-04,6666.0
2019-07-05,6489.0
2019-07-08,6557.0
2019-07-09,6664.0
2019-07-10,6592.0
2019-07-11,6691.0
2019-07-12,6546.0
2019-07-15,6440.0
2019-07-16,6636.0
2019-07-17,6576.0
2019-07-18,6499.0
2019-07-19,6408.0
2019-07-22,6421.0
2019-07-23,6416.0
2019-07-24,6468.0
2019-07-25,6408.0
2019-07-26,6399.0
2019-07-29,6418.0
2019-07-30,6468.0
2019-07-31,6476.0
2019-08-01,6470.0
2019-08-02,6569.0
2019-08-05,6467.0
2019-08-06,6285.0
2019-08-07,6347.0
2019-08-08,6319.0
2019-08-09,6333.0
2019-08-12,6432.0
2019-08-13,6419.0
2019-08-14,6412.0
2019-08-15,6439.0
2019-08-16,6393.0
2019-08-19,6411.0
2019-08-20,6397.0
2019-08-21,6454.0
2019-08-22,6386.0
2019-08-23,6302.0
2019-08-26,6119.0
2019-08-27,6201.0
2019-08-28,6151.0
2019-08-29,6109.0
2019-08-30,6069.0
2019-09-02,6207.0
2019-09-03,6261.0
2019-09-04,6227.0
2019-09-05,6364.0
2019-09-06,6360.0
2019-09-09,6325.0
2019-09-10,6450.0
2019-09-11,6387.0
2019-09-12,6391.0
2019-09-16,6649.0
2019-09-17,6620.0
2019-09-18,6694.0
2019-09-19,6558.0
2019-09-20,6492.0
2019-09-23,6500.0
2019-09-24,6521.0
2019-09-25,6542.0
2019-09-26,6551.0
2019-09-27,6494.0
2019-09-30,6379.0
2019-10-08,6399.0
2019-10-09,6378.0
2019-10-10,6405.0
2019-10-11,6390.0
2019-10-14,6439.0
2019-10-15,6517.0
2019-10-16,6474.0
2019-10-17,6369.0
2019-10-18,6342.0
2019-10-21,6389.0
2019-10-22,6299.0
2019-10-23,6363.0
2019-10-24,6323.0
2019-10-25,6397.0
2019-10-28,6354.0
2019-10-29,6297.0
2019-10-30,6230.0
2019-10-31,6250.0
2019-11-01,6199.0
2019-11-04,6226.0
2019-11-05,6288.0
2019-11-06,6291.0
2019-11-07,6272.0
2019-11-08,6282.0
2019-11-11,6256.0
2019-11-12,6175.0
2019-11-13,6305.0
2019-11-14,6220.0
2019-11-15,6229.0
2019-11-18,6129.0
2019-11-19,6149.0
2019-11-20,6118.0
2019-11-21,6169.0
2019-11-22,6210.0
2019-11-25,6229.0
2019-11-26,6303.0
2019-11-27,6262.0
2019-11-28,6290.0
2019-11-29,6297.0
2019-12-02,6339.0
2019-12-03,6399.0
2019-12-04,6406.0
2019-12-05,6373.0
2019-12-06,6383.0
2019-12-09,6395.0
2019-12-10,6367.0
2019-12-11,6372.0
2019-12-12,6274.0
2019-12-13,6282.0
2019-12-16,6287.0
2019-12-17,6337.0
2019-12-18,6250.0
2019-12-19,6194.0
2019-12-20,6245.0
2019-12-23,6247.0
2019-12-24,6257.0
2019-12-25,6220.0
2019-12-26,6243.0
2019-12-27,6313.0
2019-12-30,6329.0
2019-12-31,6365.0
2020-01-02,6317.0
2020-01-03,6286.0
2020-01-06,6250.0
2020-01-07,6328.0
2020-01-08,6263.0
2020-01-09,6327.0
2020-01-10,6350.0
2020-01-13,6425.0
2020-01-14,6473.0
2020-01-15,6401.0
2020-01-16,6293.0
2020-01-17,6265.0
2020-01-20,6249.0
2020-01-21,6237.0
2020-01-22,6167.0
2020-01-23,6045.0
2020-02-03,5628.0
2020-02-04,5420.0
2020-02-05,5658.0
2020-02-06,5655.0
2020-02-07,5643.0
2020-02-10,5565.0
2020-02-11,5565.0
2020-02-12,5586.0
2020-02-13,5593.0
2020-02-14,5550.0
2020-02-17,5581.0
2020-02-18,5637.0
2020-02-19,5677.0
2020-02-20,5796.0
2020-02-21,5863.0
2020-02-24,5780.0
2020-02-25,5763.0
2020-02-26,5780.0
2020-02-27,5736.0
2020-02-28,5675.0
2020-03-02,5488.0
2020-03-03,5755.0
2020-03-04,5780.0
2020-03-05,5855.0
2020-03-06,5843.0
2020-03-09,5566.0
2020-03-10,5566.0
2020-03-11,5762.0
2020-03-12,5635.0
2020-03-13,5515.0
2020-03-16,5507.0
2020-03-17,5356.0
2020-03-18,5367.0
2020-03-19,5175.0
2020-03-20,5255.0
2020-03-23,5025.0
2020-03-24,5175.0
2020-03-25,5155.0
2020-03-26,5070.0
2020-03-27,5031.0
2020-03-30,4591.0
2020-03-31,4531.0
2020-04-01,4672.0
2020-04-02,4689.0
2020-04-03,5229.0
2020-04-07,5311.0
2020-04-08,5450.0
2020-04-09,5457.0
2020-04-10,5531.0
2020-04-13,6171.0
2020-04-14,6099.0
2020-04-15,5561.0
2020-04-16,5544.0
2020-04-17,5672.0
2020-04-20,5701.0
2020-04-21,5603.0
2020-04-22,5381.0
2020-04-23,5475.0
2020-04-24,5880.0
2020-04-27,5771.0
2020-04-28,5736.0
2020-04-29,5841.0
2020-04-30,5769.0
2020-05-06,5987.0
2020-05-07,5947.0
2020-05-08,5981.0
2020-05-11,5908.0
2020-05-12,5660.0
2020-05-13,5737.0
2020-05-14,5781.0
2020-05-15,5761.0
2020-05-18,5806.0
2020-05-19,5812.0
2020-05-20,5859.0
2020-05-21,6049.0
2020-05-22,6061.0
2020-05-25,5949.0
2020-05-26,6036.0
2020-05-27,6005.0
2020-05-28,6031.0
2020-05-29,6074.0
2020-06-01,6074.0
2020-06-02,6331.0
2020-06-03,6406.0
2020-06-04,6359.0
2020-06-05,6220.0
2020-06-08,6308.0
2020-06-09,6228.0
2020-06-10,6324.0
2020-06-11,6258.0
2020-06-12,6169.0
2020-06-15,6218.0
2020-06-16,6184.0
2020-06-17,6341.0
2020-06-18,6391.0
2020-06-19,6369.0
2020-06-22,6369.0
2020-06-23,6345.0
2020-06-24,6383.0
2020-06-29,6311.0
2020-06-30,6263.0
2020-07-01,6290.0
2020-07-02,6313.0
2020-07-03,6363.0
2020-07-06,6451.0
2020-07-07,6596.0
2020-07-08,6611.0
2020-07-09,6524.0
2020-07-10,6593.0
2020-07-13,6531.0
2020-07-14,6556.0
2020-07-15,6546.0
2020-07-16,6451.0
2020-07-17,6349.0
2020-07-20,6372.0
2020-07-21,6368.0
2020-07-22,6352.0
2020-07-23,6351.0
2020-07-24,6364.0
2020-07-27,6249.0
2020-07-28,6417.0
2020-07-29,6517.0
2020-07-30,6509.0
2020-07-31,6498.0
2020-08-03,6516.0
2020-08-04,6541.0
2020-08-05,6616.0
2020-08-06,6655.0
2020-08-07,6610.0
2020-08-10,6601.0
2020-08-11,6541.0
2020-08-12,6574.0
2020-08-13,6503.0
2020-08-14,6454.0
2020-08-17,6480.0
2020-08-18,6516.0
2020-08-19,6606.0
2020-08-20,6609.0
2020-08-21,6708.0
2020-08-24,6597.0
2020-08-25,6646.0
2020-08-26,6767.0
2020-08-27,6738.0
2020-08-28,6813.0
2020-08-31,6807.0
2020-09-01,6927.0
2020-09-02,6915.0
2020-09-03,7058.0
2020-09-04,7024.0
2020-09-07,6968.0
2020-09-08,6888.0
2020-09-09,6804.0
2020-09-10,6775.0
2020-09-11,6721.0
2020-09-14,6718.0
2020-09-15,6688.0
2020-09-16,6708.0
2020-09-17,6786.0
2020-09-18,6675.0
2020-09-21,6745.0
2020-09-22,6788.0
2020-09-23,6650.0
2020-09-24,6678.0
2020-09-25,6639.0
2020-09-28,6770.0
2020-09-29,6781.0
2020-09-30,6793.0
2020-10-09,6718.0
2020-10-12,6833.0
2020-10-13,6934.0
2020-10-14,6893.0
2020-10-15,6948.0
2020-10-16,6882.0
2020-10-19,6865.0
2020-10-20,6784.0
2020-10-21,6779.0
2020-10-22,6790.0
2020-10-23,6783.0
2020-10-26,6748.0
2020-10-27,6749.0
2020-10-28,6798.0
2020-10-29,6775.0
2020-10-30,6748.0
2020-11-02,6820.0
2020-11-03,7096.0
2020-11-04,7106.0
2020-11-05,7028.0
2020-11-06,6953.0
2020-11-09,6948.0
2020-11-10,7062.0
2020-11-11,6945.0
2020-11-12,7063.0
2020-11-13,7074.0
2020-11-16,7216.0
2020-11-17,7378.0
2020-11-18,7322.0
2020-11-19,7545.0
2020-11-20,7580.0
2020-11-23,7528.0
2020-11-24,7835.0
2020-11-25,7830.0
2020-11-26,7745.0
2020-11-27,7663.0
2020-11-30,7729.0
2020-12-01,7713.0
2020-12-02,7568.0
2020-12-03,7464.0
2020-12-04,7373.0
2020-12-07,7484.0
2020-12-08,7568.0
2020-12-09,7437.0
2020-12-10,7447.0
2020-12-11,7481.0
2020-12-14,7598.0
2020-12-15,7452.0
2020-12-16,7449.0
2020-12-17,7419.0
2020-12-18,7467.0
2020-12-21,7555.0
2020-12-22,7459.0
2020-12-23,7409.0
2020-12-24,7339.0
2020-12-25,7417.0
2020-12-28,7268.0
2020-12-29,7134.0
2020-12-30,7106.0
2020-12-31,7115.0
2021-01-04,7200.0
2021-01-05,7190.0
2021-01-06,7179.0
2021-01-07,7097.0
2021-01-08,7081.0
2021-01-11,6946.0
2021-01-12,6969.0
2021-01-13,7027.0
2021-01-14,7128.0
2021-01-15,7109.0
2021-01-18,7136.0
2021-01-19,7371.0
2021-01-20,7299.0
2021-01-21,7192.0
2021-01-22,7273.0
2021-01-25,7310.0
2021-01-26,7216.0
2021-01-27,7270.0
2021-01-28,7349.0
2021-01-29,7405.0
2021-02-01,7459.0
2021-02-02,7348.0
2021-02-03,7339.0
2021-02-04,7400.0
2021-02-05,7485.0
2021-02-08,7501.0
2021-02-09,7516.0
2021-02-10,7409.0
2021-02-18,7659.0
2021-02-19,7931.0
2021-02-22,8057.0
2021-02-23,8486.0
2021-02-24,8309.0
2021-02-25,8359.0
2021-02-26,8499.0
2021-03-01,8506.0
2021-03-02,8416.0
2021-03-03,8479.0
2021-03-04,8529.0
2021-03-05,8454.0
2021-03-08,8519.0
2021-03-09,8716.0
2021-03-10,8459.0
2021-03-11,8374.0
2021-03-12,8509.0
2021-03-15,8552.0
2021-03-16,8617.0
2021-03-17,8559.0
2021-03-18,8439.0
2021-03-19,8359.0
2021-03-22,8192.0
2021-03-23,8200.0
2021-03-24,7964.0
2021-03-25,8117.0
2021-03-26,8055.0
2021-03-29,8112.0
2021-03-30,8059.0
2021-03-31,7999.0
2021-04-01,7918.0
2021-04-02,8067.0
2021-04-06,8099.0
2021-04-07,8094.0
2021-04-08,8119.0
2021-04-09,7996.0
2021-04-12,7962.0
2021-04-13,7814.0
2021-04-14,7739.0
2021-04-15,7743.0
2021-04-16,7891.0
2021-04-19,7904.0
2021-04-20,7787.0
2021-04-21,7819.0
2021-04-22,7801.0
2021-04-23,7885.0
2021-04-26,7896.0
2021-04-27,7922.0
2021-04-28,8063.0
2021-04-29,8076.0
2021-04-30,8097.0
2021-05-06,8012.0
2021-05-07,8257.0
2021-05-10,8317.0
2021-05-11,8279.0
2021-05-12,8226.0
2021-05-13,8487.0
2021-05-14,8367.0
2021-05-17,8286.0
2021-05-18,8218.0
2021-05-19,8270.0
2021-05-20,8097.0
2021-05-21,7905.0
2021-05-24,7897.0
2021-05-25,7834.0
2021-05-26,7875.0
2021-05-27,7947.0
2021-05-28,7823.0
2021-05-31,7803.0
2021-06-01,7847.0
2021-06-02,7957.0
2021-06-03,7905.0
2021-06-04,7847.0
2021-06-07,7767.0
2021-06-08,7611.0
2021-06-09,7623.0
2021-06-10,7684.0
2021-06-11,7704.0
2021-06-15,7726.0
2021-06-16,7733.0
2021-06-17,7785.0
2021-06-18,7772.0
2021-06-21,7717.0
2021-06-22,7772.0
2021-06-23,7893.0
2021-06-24,7935.0
2021-06-25,7964.0
2021-06-28,8085.0
2021-06-29,8137.0
2021-06-30,8000.0
2021-07-01,8003.0
2021-07-02,8097.0
2021-07-05,8019.0
2021-07-06,8137.0
2021-07-07,8097.0
2021-07-08,7965.0
2021-07-09,7915.0
2021-07-12,8060.0
2021-07-13,8067.0
2021-07-14,8082.0
2021-07-15,7982.0
2021-07-16,7865.0
2021-07-19,7917.0
2021-07-20,8054.0
2021-07-21,8065.0
2021-07-22,8147.0
2021-07-23,8130.0
2021-07-26,8079.0
2021-07-27,7973.0
2021-07-28,7863.0
2021-07-29,7940.0
2021-07-30,8059.0
2021-08-02,8110.0
2021-08-03,7945.0
2021-08-04,7797.0
2021-08-05,7829.0
2021-08-06,7807.0
2021-08-09,7897.0
2021-08-10,7796.0
2021-08-11,7976.0
2021-08-12,7996.0
2021-08-13,8057.0
2021-08-16,8038.0
2021-08-17,8037.0
2021-08-18,8083.0
2021-08-19,8053.0
2021-08-20,8034.0
2021-08-23,8011.0
2021-08-24,8091.0
2021-08-25,8133.0
2021-08-26,8103.0
2021-08-27,7899.0
2021-08-30,7954.0
2021-08-31,7965.0
2021-09-01,7888.0
2021-09-02,7957.0
2021-09-03,8125.0
2021-09-06,8176.0
2021-09-07,8143.0
2021-09-08,8275.0
2021-09-09,8311.0
2021-09-10,8247.0
2021-09-13,8285.0
2021-09-14,8329.0
2021-09-15,8399.0
2021-09-16,8836.0
2021-09-17,8776.0
2021-09-22,8632.0
2021-09-23,8891.0
2021-09-24,9119.0
2021-09-27,9075.0
2021-09-28,9291.0
2021-09-29,9626.0
2021-09-30,9572.0
2021-10-08,10176.0
2021-10-11,9832.0
2021-10-12,10035.0
2021-10-13,9876.0
2021-10-14,9556.0
2021-10-15,9482.0
2021-10-18,9567.0
2021-10-19,9557.0
2021-10-20,9276.0
2021-10-21,8956.0
2021-10-22,9026.0
2021-10-25,8806.0
2021-10-26,8678.0
2021-10-27,8647.0
2021-10-28,8336.0
2021-10-29,8676.0
2021-11-01,8455.0
2021-11-02,8428.0
2021-11-03,8353.0
2021-11-04,8527.0
2021-11-05,8332.0
2021-11-08,8403.0
2021-11-09,8356.0
2021-11-10,8365.0
2021-11-11,8360.0
2021-11-12,8453.0
2021-11-15,8426.0
2021-11-16,8150.0
2021-11-17,8086.0
2021-11-18,8134.0
2021-11-19,8091.0
2021-11-22,8056.0
2021-11-23,8034.0
2021-11-24,8071.0
2021-11-25,8195.0
2021-11-26,8086.0
2021-11-29,7896.0
2021-11-30,7912.0
2021-12-01,7760.0
2021-12-02,7887.0
2021-12-03,7772.0
2021-12-06,7776.0
2021-12-07,7873.0
2021-12-08,7901.0
2021-12-09,7839.0
2021-12-10,7756.0
2021-12-13,7734.0
2021-12-14,7912.0
2021-12-15,7940.0
2021-12-16,7830.0
2021-12-17,7839.0
2021-12-20,7908.0
2021-12-21,7897.0
2021-12-22,7892.0
2021-12-23,7857.0
2021-12-24,7961.0
2021-12-27,8035.0
2021-12-28,7746.0
2021-12-29,7775.0
2021-12-30,7934.0
2021-12-31,7960.0
2022-01-04,7970.0
2022-01-05,8077.0
2022-01-06,8045.0
2022-01-07,8105.0
2022-01-10,8166.0
2022-01-11,8003.0
2022-01-12,8022.0
2022-01-13,8131.0
2022-01-14,8127.0
2022-01-17,8242.0
2022-01-18,8123.0
2022-01-19,8215.0
2022-01-20,8311.0
2022-01-21,8371.0
2022-01-24,8340.0
2022-01-25,8256.0
2022-01-26,8270.0
2022-01-27,8436.0
2022-01-28,8434.0
2022-02-07,8485.0
2022-02-08,8747.0
2022-02-09,8476.0
2022-02-10,8345.0
2022-02-11,8402.0
2022-02-14,8305.0
2022-02-15,8255.0
2022-02-16,8235.0
2022-02-17,8288.0
2022-02-18,8125.0
2022-02-21,8135.0
2022-02-22,8142.0
2022-02-23,8152.0
2022-02-24,8222.0
2022-02-25,8375.0
2022-02-28,8310.0
2022-03-01,8445.0
2022-03-02,8595.0
2022-03-03,8706.0
2022-03-04,8957.0
2022-03-07,8795.0
2022-03-08,9145.0
2022-03-09,9195.0
2022-03-10,9321.0
2022-03-11,9101.0
2022-03-14,8947.0
2022-03-15,8645.0
2022-03-16,8412.0
2022-03-17,8547.0
2022-03-18,8615.0
2022-03-21,8600.0
2022-03-22,8654.0
2022-03-23,8615.0
2022-03-24,8790.0
2022-03-25,8785.0
2022-03-28,8752.0
2022-03-29,8891.0
2022-03-30,8795.0
2022-03-31,8845.0
2022-04-01,8715.0
2022-04-06,8625.0
2022-04-07,8620.0
2022-04-08,8566.0
2022-04-11,8555.0
2022-04-12,8347.0
2022-04-13,8553.0
2022-04-14,8492.0
2022-04-15,8516.0
2022-04-18,8466.0
2022-04-19,8635.0
2022-04-20,8598.0
2022-04-21,8577.0
2022-04-22,8590.0
2022-04-25,8467.0
2022-04-26,8227.0
2022-04-27,8277.0
2022-04-28,8317.0
2022-04-29,8332.0
2022-05-05,8320.0
2022-05-06,8616.0
2022-05-09,8546.0
2022-05-10,8417.0
2022-05-11,8351.0
2022-05-12,8427.0
2022-05-13,8309.0
2022-05-16,8357.0
2022-05-17,8337.0
2022-05-18,8377.0
2022-05-19,8314.0
2022-05-20,8207.0
2022-05-23,8177.0
2022-05-24,8222.0
2022-05-25,8204.0
2022-05-26,8267.0
2022-05-27,8467.0
2022-05-30,8462.0
2022-05-31,8533.0
2022-06-01,8639.0
2022-06-02,8647.0
2022-06-06,8717.0
2022-06-07,8663.0
2022-06-08,8647.0
2022-06-09,8768.0
2022-06-10,8707.0
2022-06-13,8659.0
2022-06-14,8557.0
2022-06-15,8557.0
2022-06-16,8476.0
2022-06-17,8337.0
2022-06-20,8288.0
2022-06-21,8252.0
2022-06-22,8277.0
2022-06-23,8158.0
2022-06-24,8187.0
2022-06-27,8095.0
2022-06-28,8177.0
2022-06-29,8287.0
2022-06-30,8258.0
2022-07-01,8187.0
2022-07-04,8111.0
2022-07-05,8217.0
2022-07-06,8137.0
2022-07-07,7971.0
2022-07-08,7981.0
2022-07-11,8062.0
2022-07-12,7825.0
2022-07-13,7687.0
2022-07-14,7687.0
2022-07-15,7657.0
2022-07-18,7470.0
2022-07-19,7737.0
2022-07-20,7656.0
2022-07-21,7539.0
2022-07-22,7357.0
2022-07-25,7437.0
2022-07-26,7582.0
2022-07-27,7672.0
2022-07-28,7687.0
2022-07-29,7834.0
2022-08-01,7872.0
2022-08-02,7825.0
2022-08-03,7877.0
2022-08-04,7896.0
2022-08-05,7662.0
2022-08-08,7619.0
2022-08-09,7694.0
2022-08-10,7727.0
2022-08-11,7595.0
2022-08-12,7687.0
2022-08-15,7627.0
2022-08-16,7582.0
2022-08-17,7606.0
2022-08-18,7467.0
2022-08-19,7534.0
2022-08-22,7535.0
2022-08-23,7576.0
2022-08-24,7600.0
2022-08-25,7678.0
2022-08-26,7750.0
2022-08-29,7840.0
2022-08-30,7789.0
2022-08-31,7828.0
