DATETIME,price
2018-10-10,2303.0
2018-10-11,2282.0
2018-10-12,2306.0
2018-10-15,2302.0
2018-10-16,2293.0
2018-10-17,2293.0
2018-10-18,2299.0
2018-10-19,2307.0
2018-10-22,2317.0
2018-10-23,2329.0
2018-10-24,2320.0
2018-10-25,2325.0
2018-10-26,2330.0
2018-10-29,2333.0
2018-10-30,2335.0
2018-10-31,2346.0
2018-11-01,2330.0
2018-11-02,2316.0
2018-11-05,2318.0
2018-11-06,2328.0
2018-11-07,2328.0
2018-11-08,2332.0
2018-11-09,2336.0
2018-11-12,2358.0
2018-11-13,2359.0
2018-11-14,2355.0
2018-11-15,2348.0
2018-11-16,2329.0
2018-11-19,2336.0
2018-11-20,2346.0
2018-11-21,2320.0
2018-11-22,2328.0
2018-11-23,2314.0
2018-11-26,2318.0
2018-11-27,2318.0
2018-11-28,2327.0
2018-11-29,2334.0
2018-11-30,2320.0
2018-12-03,2295.0
2018-12-04,2271.0
2018-12-05,2243.0
2018-12-06,2248.0
2018-12-07,2245.0
2018-12-10,2223.0
2018-12-11,2227.0
2018-12-12,2235.0
2018-12-13,2231.0
2018-12-14,2235.0
2018-12-17,2228.0
2018-12-18,2222.0
2018-12-19,2211.0
2018-12-20,2231.0
2018-12-21,2231.0
2018-12-24,2218.0
2018-12-25,2195.0
2018-12-26,2208.0
2018-12-27,2220.0
2018-12-28,2217.0
2019-01-02,2226.0
2019-01-03,2227.0
2019-01-04,2231.0
2019-01-07,2226.0
2019-01-08,2214.0
2019-01-09,2199.0
2019-01-10,2203.0
2019-01-11,2195.0
2019-01-14,2179.0
2019-01-15,2173.0
2019-01-16,2167.0
2019-01-17,2188.0
2019-01-18,2181.0
2019-01-21,2189.0
2019-01-22,2195.0
2019-01-23,2204.0
2019-01-24,2200.0
2019-01-25,2203.0
2019-01-28,2222.0
2019-01-29,2216.0
2019-01-30,2220.0
2019-01-31,2225.0
2019-02-01,2227.0
2019-02-11,2235.0
2019-02-12,2228.0
2019-02-13,2222.0
2019-02-14,2210.0
2019-02-15,2192.0
2019-02-18,2190.0
2019-02-19,2177.0
2019-02-20,2181.0
2019-02-21,2170.0
2019-02-22,2168.0
2019-02-25,2149.0
2019-02-26,2144.0
2019-02-27,2154.0
2019-02-28,2160.0
2019-03-01,2187.0
2019-03-04,2187.0
2019-03-05,2173.0
2019-03-06,2179.0
2019-03-07,2178.0
2019-03-08,2189.0
2019-03-11,2191.0
2019-03-12,2198.0
2019-03-13,2209.0
2019-03-14,2193.0
2019-03-15,2200.0
2019-03-18,2212.0
2019-03-19,2219.0
2019-03-20,2211.0
2019-03-21,2196.0
2019-03-22,2180.0
2019-03-25,2174.0
2019-03-26,2172.0
2019-03-27,2182.0
2019-03-28,2171.0
2019-03-29,2169.0
2019-04-01,2180.0
2019-04-02,2178.0
2019-04-03,2189.0
2019-04-04,2200.0
2019-04-08,2221.0
2019-04-09,2215.0
2019-04-10,2204.0
2019-04-11,2213.0
2019-04-12,2215.0
2019-04-15,2233.0
2019-04-16,2245.0
2019-04-17,2248.0
2019-04-18,2241.0
2019-04-19,2231.0
2019-04-22,2243.0
2019-04-23,2259.0
2019-04-24,2255.0
2019-04-25,2249.0
2019-04-26,2250.0
2019-04-29,2237.0
2019-04-30,2252.0
2019-05-06,2267.0
2019-05-07,2256.0
2019-05-08,2263.0
2019-05-09,2256.0
2019-05-10,2264.0
2019-05-13,2262.0
2019-05-14,2286.0
2019-05-15,2278.0
2019-05-16,2296.0
2019-05-17,2315.0
2019-05-20,2332.0
2019-05-21,2344.0
2019-05-22,2331.0
2019-05-23,2325.0
2019-05-24,2319.0
2019-05-27,2323.0
2019-05-28,2338.0
2019-05-29,2330.0
2019-05-30,2339.0
2019-05-31,2324.0
2019-06-03,2304.0
2019-06-04,2301.0
2019-06-05,2308.0
2019-06-06,2298.0
2019-06-10,2294.0
2019-06-11,2303.0
2019-06-12,2299.0
2019-06-13,2295.0
2019-06-14,2299.0
2019-06-17,2283.0
2019-06-18,2285.0
2019-06-19,2282.0
2019-06-20,2278.0
2019-06-21,2271.0
2019-06-24,2286.0
2019-06-25,2287.0
2019-06-26,2282.0
2019-06-27,2276.0
2019-06-28,2274.0
2019-07-01,2283.0
2019-07-02,2272.0
2019-07-03,2269.0
2019-07-04,2274.0
2019-07-05,2271.0
2019-07-08,2270.0
2019-07-09,2267.0
2019-07-10,2256.0
2019-07-11,2248.0
2019-07-12,2251.0
2019-07-15,2252.0
2019-07-16,2261.0
2019-07-17,2260.0
2019-07-18,2262.0
2019-07-19,2268.0
2019-07-22,2255.0
2019-07-23,2249.0
2019-07-24,2252.0
2019-07-25,2263.0
2019-07-26,2262.0
2019-07-29,2262.0
2019-07-30,2265.0
2019-07-31,2260.0
2019-08-01,2259.0
2019-08-02,2265.0
2019-08-05,2260.0
2019-08-06,2258.0
2019-08-07,2255.0
2019-08-08,2245.0
2019-08-09,2211.0
2019-08-12,2208.0
2019-08-13,2199.0
2019-08-14,2194.0
2019-08-15,2194.0
2019-08-16,2194.0
2019-08-19,2186.0
2019-08-20,2164.0
2019-08-21,2167.0
2019-08-22,2185.0
2019-08-23,2188.0
2019-08-26,2202.0
2019-08-27,2196.0
2019-08-28,2180.0
2019-08-29,2177.0
2019-08-30,2166.0
2019-09-02,2154.0
2019-09-03,2153.0
2019-09-04,2155.0
2019-09-05,2162.0
2019-09-06,2157.0
2019-09-09,2166.0
2019-09-10,2166.0
2019-09-11,2162.0
2019-09-12,2153.0
2019-09-16,2157.0
2019-09-17,2148.0
2019-09-18,2147.0
2019-09-19,2153.0
2019-09-20,2144.0
2019-09-23,2131.0
2019-09-24,2136.0
2019-09-25,2135.0
2019-09-26,2130.0
2019-09-27,2121.0
2019-09-30,2111.0
2019-10-08,2100.0
2019-10-09,2103.0
2019-10-10,2110.0
2019-10-11,2118.0
2019-10-14,2128.0
2019-10-15,2118.0
2019-10-16,2120.0
2019-10-17,2128.0
2019-10-18,2128.0
2019-10-21,2140.0
2019-10-22,2129.0
2019-10-23,2135.0
2019-10-24,2115.0
2019-10-25,2108.0
2019-10-28,2107.0
2019-10-29,2126.0
2019-10-30,2144.0
2019-10-31,2149.0
2019-11-01,2154.0
2019-11-04,2165.0
2019-11-05,2156.0
2019-11-06,2152.0
2019-11-07,2136.0
2019-11-08,2125.0
2019-11-11,2145.0
2019-11-12,2134.0
2019-11-13,2118.0
2019-11-14,2123.0
2019-11-15,2121.0
2019-11-18,2124.0
2019-11-19,2139.0
2019-11-20,2135.0
2019-11-21,2127.0
2019-11-22,2133.0
2019-11-25,2126.0
2019-11-26,2121.0
2019-11-27,2121.0
2019-11-28,2113.0
2019-11-29,2096.0
2019-12-02,2102.0
2019-12-03,2094.0
2019-12-04,2100.0
2019-12-05,2099.0
2019-12-06,2096.0
2019-12-09,2105.0
2019-12-10,2098.0
2019-12-11,2107.0
2019-12-12,2105.0
2019-12-13,2107.0
2019-12-16,2094.0
2019-12-17,2096.0
2019-12-18,2089.0
2019-12-19,2094.0
2019-12-20,2084.0
2019-12-23,2087.0
2019-12-24,2098.0
2019-12-25,2104.0
2019-12-26,2113.0
2019-12-27,2118.0
2019-12-30,2114.0
2019-12-31,2116.0
2020-01-02,2115.0
2020-01-03,2121.0
2020-01-06,2119.0
2020-01-07,2116.0
2020-01-08,2127.0
2020-01-09,2118.0
2020-01-10,2119.0
2020-01-13,2113.0
2020-01-14,2120.0
2020-01-15,2122.0
2020-01-16,2127.0
2020-01-17,2148.0
2020-01-20,2150.0
2020-01-21,2145.0
2020-01-22,2131.0
2020-01-23,2129.0
2020-02-03,2119.0
2020-02-04,2130.0
2020-02-05,2131.0
2020-02-06,2125.0
2020-02-07,2137.0
2020-02-10,2137.0
2020-02-11,2126.0
2020-02-12,2125.0
2020-02-13,2126.0
2020-02-14,2125.0
2020-02-17,2121.0
2020-02-18,2127.0
2020-02-19,2108.0
2020-02-20,2110.0
2020-02-21,2106.0
2020-02-24,2114.0
2020-02-25,2116.0
2020-02-26,2117.0
2020-02-27,2116.0
2020-02-28,2130.0
2020-03-02,2131.0
2020-03-03,2149.0
2020-03-04,2143.0
2020-03-05,2141.0
2020-03-06,2143.0
2020-03-09,2130.0
2020-03-10,2134.0
2020-03-11,2134.0
2020-03-12,2153.0
2020-03-13,2137.0
2020-03-16,2142.0
2020-03-17,2129.0
2020-03-18,2128.0
2020-03-19,2121.0
2020-03-20,2125.0
2020-03-23,2139.0
2020-03-24,2151.0
2020-03-25,2148.0
2020-03-26,2157.0
2020-03-27,2155.0
2020-03-30,2177.0
2020-03-31,2181.0
2020-04-01,2182.0
2020-04-02,2172.0
2020-04-03,2167.0
2020-04-07,2172.0
2020-04-08,2164.0
2020-04-09,2178.0
2020-04-10,2178.0
2020-04-13,2178.0
2020-04-14,2179.0
2020-04-15,2186.0
2020-04-16,2205.0
2020-04-17,2201.0
2020-04-20,2202.0
2020-04-21,2195.0
2020-04-22,2200.0
2020-04-23,2203.0
2020-04-24,2214.0
2020-04-27,2224.0
2020-04-28,2234.0
2020-04-29,2233.0
2020-04-30,2226.0
2020-05-06,2222.0
2020-05-07,2221.0
2020-05-08,2203.0
2020-05-11,2195.0
2020-05-12,2183.0
2020-05-13,2179.0
2020-05-14,2183.0
2020-05-15,2177.0
2020-05-18,2161.0
2020-05-19,2182.0
2020-05-20,2174.0
2020-05-21,2159.0
2020-05-22,2148.0
2020-05-25,2154.0
2020-05-26,2170.0
2020-05-27,2177.0
2020-05-28,2185.0
2020-05-29,2196.0
2020-06-01,2212.0
2020-06-02,2205.0
2020-06-03,2200.0
2020-06-04,2199.0
2020-06-05,2196.0
2020-06-08,2207.0
2020-06-09,2196.0
2020-06-10,2211.0
2020-06-11,2218.0
2020-06-12,2228.0
2020-06-15,2230.0
2020-06-16,2252.0
2020-06-17,2252.0
2020-06-18,2259.0
2020-06-19,2262.0
2020-06-22,2252.0
2020-06-23,2228.0
2020-06-24,2223.0
2020-06-29,2230.0
2020-06-30,2246.0
2020-07-01,2224.0
2020-07-02,2229.0
2020-07-03,2236.0
2020-07-06,2240.0
2020-07-07,2249.0
2020-07-08,2249.0
2020-07-09,2250.0
2020-07-10,2282.0
2020-07-13,2275.0
2020-07-14,2278.0
2020-07-15,2271.0
2020-07-16,2281.0
2020-07-17,2289.0
2020-07-20,2298.0
2020-07-21,2323.0
2020-07-22,2315.0
2020-07-23,2324.0
2020-07-24,2372.0
2020-07-27,2393.0
2020-07-28,2482.0
2020-07-29,2434.0
2020-07-30,2444.0
2020-07-31,2458.0
2020-08-03,2456.0
2020-08-04,2452.0
2020-08-05,2438.0
2020-08-06,2420.0
2020-08-07,2417.0
2020-08-10,2393.0
2020-08-11,2389.0
2020-08-12,2399.0
2020-08-13,2394.0
2020-08-14,2395.0
2020-08-17,2465.0
2020-08-18,2467.0
2020-08-19,2459.0
2020-08-20,2471.0
2020-08-21,2479.0
2020-08-24,2469.0
2020-08-25,2438.0
2020-08-26,2443.0
2020-08-27,2465.0
2020-08-28,2427.0
2020-08-31,2432.0
2020-09-01,2434.0
2020-09-02,2439.0
2020-09-03,2459.0
2020-09-04,2449.0
2020-09-07,2470.0
2020-09-08,2516.0
2020-09-09,2499.0
2020-09-10,2504.0
2020-09-11,2539.0
2020-09-14,2568.0
2020-09-15,2593.0
2020-09-16,2573.0
2020-09-17,2583.0
2020-09-18,2592.0
2020-09-21,2653.0
2020-09-22,2641.0
2020-09-23,2640.0
2020-09-24,2592.0
2020-09-25,2604.0
2020-09-28,2593.0
2020-09-29,2633.0
2020-09-30,2628.0
2020-10-09,2668.0
2020-10-12,2706.0
2020-10-13,2744.0
2020-10-14,2725.0
2020-10-15,2735.0
2020-10-16,2716.0
2020-10-19,2759.0
2020-10-20,2765.0
2020-10-21,2760.0
2020-10-22,2756.0
2020-10-23,2749.0
2020-10-26,2746.0
2020-10-27,2754.0
2020-10-28,2761.0
2020-10-29,2757.0
2020-10-30,2773.0
2020-11-02,2793.0
2020-11-03,2724.0
2020-11-04,2714.0
2020-11-05,2715.0
2020-11-06,2729.0
2020-11-09,2711.0
2020-11-10,2699.0
2020-11-11,2683.0
2020-11-12,2719.0
2020-11-13,2728.0
2020-11-16,2734.0
2020-11-17,2762.0
2020-11-18,2766.0
2020-11-19,2759.0
2020-11-20,2779.0
2020-11-23,2772.0
2020-11-24,2773.0
2020-11-25,2739.0
2020-11-26,2745.0
2020-11-27,2764.0
2020-11-30,2742.0
2020-12-01,2742.0
2020-12-02,2750.0
2020-12-03,2713.0
2020-12-04,2701.0
2020-12-07,2703.0
2020-12-08,2676.0
2020-12-09,2650.0
2020-12-10,2665.0
2020-12-11,2667.0
2020-12-14,2663.0
2020-12-15,2638.0
2020-12-16,2630.0
2020-12-17,2663.0
2020-12-18,2674.0
2020-12-21,2676.0
2020-12-22,2704.0
2020-12-23,2710.0
2020-12-24,2736.0
2020-12-25,2728.0
2020-12-28,2735.0
2020-12-29,2774.0
2020-12-30,2762.0
2020-12-31,2788.0
2021-01-04,2816.0
2021-01-05,2806.0
2021-01-06,2836.0
2021-01-07,2847.0
2021-01-08,2871.0
2021-01-11,2903.0
2021-01-12,2901.0
2021-01-13,2933.0
2021-01-14,2938.0
2021-01-15,2907.0
2021-01-18,2936.0
2021-01-19,2938.0
2021-01-20,2929.0
2021-01-21,2908.0
2021-01-22,2906.0
2021-01-25,2881.0
2021-01-26,2833.0
2021-01-27,2839.0
2021-01-28,2829.0
2021-01-29,2791.0
2021-02-01,2775.0
2021-02-02,2835.0
2021-02-03,2824.0
2021-02-04,2834.0
2021-02-05,2840.0
2021-02-08,2879.0
2021-02-09,2818.0
2021-02-10,2827.0
2021-02-18,2843.0
2021-02-19,2883.0
2021-02-22,2881.0
2021-02-23,2858.0
2021-02-24,2853.0
2021-02-25,2873.0
2021-02-26,2889.0
2021-03-01,2844.0
2021-03-02,2846.0
2021-03-03,2847.0
2021-03-04,2824.0
2021-03-05,2824.0
2021-03-08,2879.0
2021-03-09,2881.0
2021-03-10,2832.0
2021-03-11,2783.0
2021-03-12,2771.0
2021-03-15,2778.0
2021-03-16,2771.0
2021-03-17,2782.0
2021-03-18,2761.0
2021-03-19,2756.0
2021-03-22,2761.0
2021-03-23,2786.0
2021-03-24,2780.0
2021-03-25,2773.0
2021-03-26,2771.0
2021-03-29,2773.0
2021-03-30,2723.0
2021-03-31,2691.0
2021-04-01,2694.0
2021-04-02,2677.0
2021-04-06,2682.0
2021-04-07,2707.0
2021-04-08,2721.0
2021-04-09,2772.0
2021-04-12,2753.0
2021-04-13,2761.0
2021-04-14,2776.0
2021-04-15,2783.0
2021-04-16,2823.0
2021-04-19,2836.0
2021-04-20,2854.0
2021-04-21,2840.0
2021-04-22,2855.0
2021-04-23,2890.0
2021-04-26,2896.0
2021-04-27,2881.0
2021-04-28,2901.0
2021-04-29,2907.0
2021-04-30,2893.0
2021-05-06,2896.0
2021-05-07,2899.0
2021-05-10,2954.0
2021-05-11,2969.0
2021-05-12,2976.0
2021-05-13,3007.0
2021-05-14,2937.0
2021-05-17,2920.0
2021-05-18,2912.0
2021-05-19,2907.0
2021-05-20,2904.0
2021-05-21,2906.0
2021-05-24,2901.0
2021-05-25,2872.0
2021-05-26,2870.0
2021-05-27,2802.0
2021-05-28,2806.0
2021-05-31,2819.0
2021-06-01,2800.0
2021-06-02,2839.0
2021-06-03,2852.0
2021-06-04,2868.0
2021-06-07,2862.0
2021-06-08,2842.0
2021-06-09,2826.0
2021-06-10,2842.0
2021-06-11,2872.0
2021-06-15,2875.0
2021-06-16,2819.0
2021-06-17,2805.0
2021-06-18,2798.0
2021-06-21,2761.0
2021-06-22,2726.0
2021-06-23,2717.0
2021-06-24,2727.0
2021-06-25,2719.0
2021-06-28,2725.0
2021-06-29,2751.0
2021-06-30,2759.0
2021-07-01,2750.0
2021-07-02,2760.0
2021-07-05,2768.0
2021-07-06,2744.0
2021-07-07,2725.0
2021-07-08,2699.0
2021-07-09,2706.0
2021-07-12,2702.0
2021-07-13,2702.0
2021-07-14,2728.0
2021-07-15,2760.0
2021-07-16,2755.0
2021-07-19,2713.0
2021-07-20,2667.0
2021-07-21,2662.0
2021-07-22,2656.0
2021-07-23,2648.0
2021-07-26,2668.0
2021-07-27,2685.0
2021-07-28,2707.0
2021-07-29,2706.0
2021-07-30,2699.0
2021-08-02,2709.0
2021-08-03,2728.0
2021-08-04,2745.0
2021-08-05,2754.0
2021-08-06,2753.0
2021-08-09,2740.0
2021-08-10,2740.0
2021-08-11,2715.0
2021-08-12,2714.0
2021-08-13,2731.0
2021-08-16,2741.0
2021-08-17,2735.0
2021-08-18,2733.0
2021-08-19,2696.0
2021-08-20,2688.0
2021-08-23,2639.0
2021-08-24,2635.0
2021-08-25,2643.0
2021-08-26,2645.0
2021-08-27,2632.0
2021-08-30,2616.0
2021-08-31,2623.0
2021-09-01,2624.0
2021-09-02,2601.0
2021-09-03,2635.0
2021-09-06,2629.0
2021-09-07,2603.0
2021-09-08,2596.0
2021-09-09,2603.0
2021-09-10,2601.0
2021-09-13,2597.0
2021-09-14,2613.0
2021-09-15,2598.0
2021-09-16,2595.0
2021-09-17,2580.0
2021-09-22,2568.0
2021-09-23,2595.0
2021-09-24,2616.0
2021-09-27,2623.0
2021-09-28,2619.0
2021-09-29,2611.0
2021-09-30,2619.0
2021-10-08,2648.0
2021-10-11,2628.0
2021-10-12,2682.0
2021-10-13,2675.0
2021-10-14,2688.0
2021-10-15,2668.0
2021-10-18,2700.0
2021-10-19,2676.0
2021-10-20,2702.0
2021-10-21,2706.0
2021-10-22,2709.0
2021-10-25,2706.0
2021-10-26,2760.0
2021-10-27,2765.0
2021-10-28,2747.0
2021-10-29,2726.0
2021-11-01,2765.0
2021-11-02,2746.0
2021-11-03,2777.0
2021-11-04,2793.0
2021-11-05,2814.0
2021-11-08,2809.0
2021-11-09,2828.0
2021-11-10,2859.0
2021-11-11,2865.0
2021-11-12,2814.0
2021-11-15,2801.0
2021-11-16,2796.0
2021-11-17,2818.0
2021-11-18,2825.0
2021-11-19,2817.0
2021-11-22,2843.0
2021-11-23,2806.0
2021-11-24,2771.0
2021-11-25,2775.0
2021-11-26,2788.0
2021-11-29,2787.0
2021-11-30,2796.0
2021-12-01,2783.0
2021-12-02,2804.0
2021-12-03,2814.0
2021-12-06,2793.0
2021-12-07,2791.0
2021-12-08,2808.0
2021-12-09,2818.0
2021-12-10,2799.0
2021-12-13,2817.0
2021-12-14,2840.0
2021-12-15,2846.0
2021-12-16,2857.0
2021-12-17,2834.0
2021-12-20,2839.0
2021-12-21,2818.0
2021-12-22,2811.0
2021-12-23,2793.0
2021-12-24,2810.0
2021-12-27,2798.0
2021-12-28,2805.0
2021-12-29,2791.0
2021-12-30,2770.0
2021-12-31,2791.0
2022-01-04,2783.0
2022-01-05,2808.0
2022-01-06,2818.0
2022-01-07,2785.0
2022-01-10,2790.0
2022-01-11,2798.0
2022-01-12,2808.0
2022-01-13,2829.0
2022-01-14,2831.0
2022-01-17,2843.0
2022-01-18,2829.0
2022-01-19,2827.0
2022-01-20,2847.0
2022-01-21,2864.0
2022-01-24,2843.0
2022-01-25,2846.0
2022-01-26,2862.0
2022-01-27,2883.0
2022-01-28,2876.0
2022-02-07,2893.0
2022-02-08,2857.0
2022-02-09,2895.0
2022-02-10,2886.0
2022-02-11,2898.0
2022-02-14,2878.0
2022-02-15,2877.0
2022-02-16,2873.0
2022-02-17,2872.0
2022-02-18,2888.0
2022-02-21,2881.0
2022-02-22,2868.0
2022-02-23,2888.0
2022-02-24,2914.0
2022-02-25,2953.0
2022-02-28,2928.0
2022-03-01,2971.0
2022-03-02,2983.0
2022-03-03,2993.0
2022-03-04,3001.0
2022-03-07,3013.0
2022-03-08,3031.0
2022-03-09,2991.0
2022-03-10,2983.0
2022-03-11,2956.0
2022-03-14,2960.0
2022-03-15,2967.0
2022-03-16,2952.0
2022-03-17,2972.0
2022-03-18,2968.0
2022-03-21,2995.0
2022-03-22,2993.0
2022-03-23,2998.0
2022-03-24,3024.0
2022-03-25,3007.0
2022-03-28,2995.0
2022-03-29,2965.0
2022-03-30,2948.0
2022-03-31,2950.0
2022-04-01,2958.0
2022-04-06,2957.0
2022-04-07,2954.0
2022-04-08,2939.0
2022-04-11,2923.0
2022-04-12,2906.0
2022-04-13,2916.0
2022-04-14,2919.0
2022-04-15,2948.0
2022-04-18,2969.0
2022-04-19,2968.0
2022-04-20,2990.0
2022-04-21,3024.0
2022-04-22,3004.0
2022-04-25,2999.0
2022-04-26,2967.0
2022-04-27,2993.0
2022-04-28,2985.0
2022-04-29,3030.0
2022-05-05,3008.0
2022-05-06,3026.0
2022-05-09,2986.0
2022-05-10,2987.0
2022-05-11,2971.0
2022-05-12,2961.0
2022-05-13,2971.0
2022-05-16,2992.0
2022-05-17,2997.0
2022-05-18,3011.0
2022-05-19,3007.0
2022-05-20,2994.0
2022-05-23,3004.0
2022-05-24,2983.0
2022-05-25,2953.0
2022-05-26,2934.0
2022-05-27,2931.0
2022-05-30,2943.0
2022-05-31,2921.0
2022-06-01,2930.0
2022-06-02,2887.0
2022-06-06,2884.0
2022-06-07,2882.0
2022-06-08,2890.0
2022-06-09,2896.0
2022-06-10,2851.0
2022-06-13,2867.0
2022-06-14,2890.0
2022-06-15,2890.0
2022-06-16,2882.0
2022-06-17,2892.0
2022-06-20,2908.0
2022-06-21,2901.0
2022-06-22,2891.0
2022-06-23,2857.0
2022-06-24,2831.0
2022-06-27,2801.0
2022-06-28,2796.0
2022-06-29,2812.0
2022-06-30,2810.0
2022-07-01,2769.0
2022-07-04,2711.0
2022-07-05,2718.0
2022-07-06,2690.0
2022-07-07,2690.0
2022-07-08,2726.0
2022-07-11,2725.0
2022-07-12,2747.0
2022-07-13,2704.0
2022-07-14,2697.0
2022-07-15,2706.0
2022-07-18,2681.0
2022-07-19,2687.0
2022-07-20,2609.0
2022-07-21,2619.0
2022-07-22,2605.0
2022-07-25,2564.0
2022-07-26,2600.0
2022-07-27,2629.0
2022-07-28,2649.0
2022-07-29,2674.0
2022-08-01,2680.0
2022-08-02,2659.0
2022-08-03,2679.0
2022-08-04,2688.0
2022-08-05,2661.0
2022-08-08,2685.0
2022-08-09,2684.0
2022-08-10,2709.0
2022-08-11,2726.0
2022-08-12,2733.0
2022-08-15,2752.0
2022-08-16,2715.0
2022-08-17,2744.0
2022-08-18,2730.0
2022-08-19,2690.0
2022-08-22,2686.0
2022-08-23,2689.0
2022-08-24,2738.0
2022-08-25,2755.0
2022-08-26,2726.0
2022-08-29,2758.0
2022-08-30,2804.0
2022-08-31,2788.0
