DATETIME,price
2018-05-24,6160.0
2018-05-25,6166.0
2018-05-28,6154.0
2018-05-29,6218.0
2018-05-30,6207.0
2018-05-31,6187.0
2018-06-01,6183.0
2018-06-04,6165.0
2018-06-05,6151.0
2018-06-06,6168.0
2018-06-07,6170.0
2018-06-08,6190.0
2018-06-11,6104.0
2018-06-12,6119.0
2018-06-13,6127.0
2018-06-14,6176.0
2018-06-15,6175.0
2018-06-19,6218.0
2018-06-20,6247.0
2018-06-21,6303.0
2018-06-22,6257.0
2018-06-25,6237.0
2018-06-26,6253.0
2018-06-27,6257.0
2018-06-28,6241.0
2018-06-29,6237.0
2018-07-02,6255.0
2018-07-03,6220.0
2018-07-04,6207.0
2018-07-05,6171.0
2018-07-06,6187.0
2018-07-09,6190.0
2018-07-10,6243.0
2018-07-11,6261.0
2018-07-12,6194.0
2018-07-13,6192.0
2018-07-16,6229.0
2018-07-17,6242.0
2018-07-18,6202.0
2018-07-19,6199.0
2018-07-20,6208.0
2018-07-23,6191.0
2018-07-24,6123.0
2018-07-25,6101.0
2018-07-26,6123.0
2018-07-27,6167.0
2018-07-30,6140.0
2018-07-31,6137.0
2018-08-01,6121.0
2018-08-02,6139.0
2018-08-03,6182.0
2018-08-06,6214.0
2018-08-07,6213.0
2018-08-08,6198.0
2018-08-09,6304.0
2018-08-10,6362.0
2018-08-13,6401.0
2018-08-14,6449.0
2018-08-15,6411.0
2018-08-16,6385.0
2018-08-17,6287.0
2018-08-20,6304.0
2018-08-21,6326.0
2018-08-22,6325.0
2018-08-23,6306.0
2018-08-24,6300.0
2018-08-27,6252.0
2018-08-28,6268.0
2018-08-29,6320.0
2018-08-30,6304.0
2018-08-31,6283.0
2018-09-03,6266.0
2018-09-04,6244.0
2018-09-05,6252.0
2018-09-06,6266.0
2018-09-07,6285.0
2018-09-10,6288.0
2018-09-11,6295.0
2018-09-12,6255.0
2018-09-13,6265.0
2018-09-14,6298.0
2018-09-17,6376.0
2018-09-18,6389.0
2018-09-19,6383.0
2018-09-20,6413.0
2018-09-21,6339.0
2018-09-25,6311.0
2018-09-26,6340.0
2018-09-27,6360.0
2018-09-28,6355.0
2018-10-08,6393.0
